Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
78.1225893937,13.8957395554,71.1848449707,0.0413122156143,0.00371635527838,0.00351548762549,0.247256994247
76.201777551,13.1449108124,54.7313156128,0.0379213194306,0.00379223482949,0.00359947908492,0.252012014389
78.8447267492,14.4291915894,29.7565670013,0.0390493703363,0.0029509351367,0.00270842370533,0.25393986702
73.0469400984,14.2700023651,79.6415710449,0.0591683969835,0.00359638532003,0.00340124538967,0.23064994812
72.0849406795,14.2781391144,81.1219177246,0.0535293007772,0.00401377677917,0.00382338251386,0.252593040466
81.3623681435,13.0959196091,72.7297744751,0.0393841823327,0.00391339120411,0.00370731240227,0.191277980804
80.9770509736,13.1487464905,89.9713821411,0.0369105083849,0.00408059642428,0.00393498511541,0.257272958755
80.9315851352,13.5981988907,88.3037643433,0.0414939454181,0.00376502105168,0.00373045035771,0.238266944885
72.9357811335,14.5430727005,93.5324707031,0.0537084989746,0.00375651177906,0.00352114722842,0.257686138153
91.707684601,14.8621406555,102.72051239,0.0386422153692,0.00401586010343,0.0037073180789,0.242157936096
79.27186928,11.1069889069,54.7202529907,0.0602780616178,0.00403986090706,0.00367630663372,0.234037876129
72.7225239342,13.6796178818,82.3390350342,0.0453270110802,0.00343521436056,0.00316444465092,0.250030994415
87.8414068859,14.6784563065,100.461349487,0.0387134699048,0.00341107731774,0.00330617881957,0.259812831879
91.6782717513,14.3570508957,85.0149383545,0.0381926439711,0.00405304772513,0.00388002963293,0.252786159515
80.8170575761,13.4539003372,79.3574905396,0.0409576452191,0.00392702079955,0.00368937424251,0.250431060791
84.664056311,13.0703668594,94.1863174438,0.0392176367218,0.00386264778319,0.00354037966047,0.261272907257
93.3370927456,15.0929498672,108.747772217,0.0424535466871,0.00413762387775,0.00391297680991,0.247700929642
95.1279852727,14.8255252838,87.0627288818,0.0405345831276,0.00376189322699,0.00358390240442,0.257118940353
86.2659135594,14.2076778412,90.0774917603,0.0390309485829,0.00414346513294,0.0039465995062,0.251420974731
93.36292555,14.2746706009,104.234596252,0.0397133717414,0.00409407842727,0.00380396275293,0.253869056702
80.0677687175,13.4020462036,85.521736145,0.0551512594701,0.0039458047776,0.00379826341357,0.243854045868
92.9684393321,14.1651630402,95.4100341797,0.0381793016436,0.00428557395935,0.00396619524275,0.26579284668
95.8219327999,14.5836820602,104.122566223,0.0399020242403,0.00351589634305,0.00325309662592,0.17431807518
92.404125439,14.480091095,88.3502197266,0.0424044428615,0.00396576949528,0.00366181986673,0.243717908859
97.6834385518,15.1813335419,93.836227417,0.0390869846174,0.00358516261691,0.00338317099072,0.225669145584
81.8002157128,11.7457389832,20.8856143951,0.0501983958554,0.00391508284069,0.00370761894044,0.182490110397
87.2301203932,14.9944190979,104.034423828,0.0421982028066,0.0041192202341,0.00391993636177,0.236074209213
94.1028427092,13.6522836685,81.3117904663,0.041986944,0.00396457172575,0.00360906124115,0.253216028214
96.2913824949,14.9119491577,111.960494995,0.0399937770755,0.00392658937545,0.00358582678295,0.235042095184
88.2360325984,13.0290851593,65.7718734741,0.0446727027983,0.00404300576165,0.00367863405318,0.263367176056
90.0698549459,15.2865915298,106.648094177,0.0419064705574,0.00379345530555,0.00343754745665,0.250882148743
92.4007270911,12.3546972275,59.3759040833,0.0476538957956,0.00361858095442,0.00342281091781,0.25168299675
93.6087533204,15.5014514923,106.393447876,0.0418687256153,0.00353506633214,0.00333801905314,0.260963916779
96.0114327781,14.3253965378,105.243148804,0.040160960267,0.00373257909502,0.00345151197343,0.25994682312
100.167381057,14.4544582367,104.430435181,0.040693990179,0.00384192807334,0.0035750298273,0.172967910767
80.6216877737,10.5663967133,72.5793151855,0.0590375944693,0.00349891753424,0.00315873963492,0.18452501297
89.683232263,13.9685878754,96.1181793213,0.0399166437877,0.0034891083127,0.00328955196199,0.185329914093
92.9901305626,13.7789697647,95.6086578369,0.0423387789586,0.00340635435922,0.00341068563007,0.154844999313
89.2863331601,14.8404483795,96.84034729,0.0461939285854,0.00345108054933,0.00325063296727,0.148465871811
89.5698062823,11.8334236145,86.4829330444,0.0456963495888,0.00347186270214,0.00325080894289,0.184469938278
97.5502056337,14.0576944351,93.6669158936,0.0419981138219,0.00377060118176,0.00355947585333,0.178097009659
86.8390780281,13.0371627808,95.4200057983,0.0464442057818,0.00404701914106,0.00384170668466,0.169948101044
93.5404548286,13.0806283951,87.8549575806,0.0412980924126,0.0033666406359,0.00316536994207,0.180024862289
92.8329813742,13.4658975601,99.2749633789,0.0484743077043,0.00385359923045,0.00344620432173,0.0861399173737
98.8236530058,14.4905605316,111.665565491,0.0413191971917,0.00365811870212,0.00353613353911,0.167457103729
98.0049403237,14.6536874771,108.959915161,0.0402704467263,0.00402252447037,0.00384095736912,0.150347948074
102.100498505,14.4642381668,108.571014404,0.0408033306553,0.0027315332776,0.00256487869081,0.185631990433
100.478138022,13.8289499283,108.018692017,0.0427246014391,0.00319468975067,0.00288908822196,0.18128490448
105.332120894,14.758187294,99.9912948608,0.0408940469977,0.00367786770775,0.00345686503819,0.180200099945
93.4547749003,13.8198108673,97.7336044312,0.0482133182278,0.00379733244578,0.00362549509321,0.18622803688
105.107777497,15.2741775513,115.182228088,0.0408165791029,0.00370497362954,0.00356121857961,0.186481952667
100.730025586,13.6578083038,101.185440063,0.0454862555443,0.00399290380024,0.00374354067303,0.182324886322
103.121439973,14.8718395233,111.135452271,0.0409210587421,0.00347819214775,0.00320150171007,0.18700003624
102.891065694,13.9597320557,96.4605636597,0.0420447484217,0.00359555653163,0.00336729912531,0.180900812149
105.062661147,14.8504676819,97.4945297241,0.0411861252954,0.0033993834541,0.00312334015256,0.119786977768
101.58610426,14.7555246353,86.6429290771,0.0433701305137,0.00337004093897,0.00313602742695,0.185584068298
96.0333604421,13.377322197,99.4121551514,0.0426094573715,0.0035917815708,0.00339149293445,0.178533792496
96.9546535041,13.2066497803,100.261642456,0.0413879975993,0.00430146285466,0.00405698163169,0.184291124344
99.6194885644,14.2465581894,109.020195007,0.0439801005693,0.0034464597702,0.00331548282078,0.182538032532
106.262999584,14.1040592194,102.58001709,0.0525023367666,0.00396481014433,0.00359037944249,0.179244995117
108.860812853,15.4793891907,99.2582855225,0.0421062459272,0.00372959886278,0.00346468176161,0.188592910767
105.179585195,14.8787527084,118.618209839,0.0438290781314,0.00386795543489,0.00359962100074,0.186805963516
101.948753359,14.5149774551,109.052520752,0.0458140058675,0.00271505968911,0.0025611945561,0.150719165802
101.430004354,13.8722734451,109.254570007,0.0463583730489,0.00373846008664,0.00349083400908,0.182453155518
99.9034899919,14.7317237854,102.217208862,0.0438956810343,0.00335921560015,0.00314436072395,0.150562047958
106.585235137,14.3720932007,110.145553589,0.0434027218425,0.0036199092865,0.00349634034293,0.180971860886
97.1321572682,12.8239202499,85.8376235962,0.0489028502631,0.00380054541997,0.00353226207552,0.186745882034
102.74277963,14.3279151917,80.1566085815,0.0444207572915,0.00375777766818,0.00355696110498,0.185312986374
106.686852032,15.7008562088,121.460365295,0.0421472112125,0.00358896596091,0.00339157808395,0.183027982712
101.045648811,13.4493732452,105.350814819,0.0469510828949,0.00406231198992,0.00382992199489,0.18140411377
97.6600485474,12.9957828522,105.154510498,0.0407623051462,0.00348321029118,0.00333541347867,0.159341096878
108.219832891,15.3108482361,111.972503662,0.0415006802061,0.00370266323998,0.00342373053233,0.186963796616
112.693547853,15.5820045471,108.431968689,0.0432287697595,0.0039382151195,0.00374887103126,0.148922920227
113.94345037,15.8909902573,129.423370361,0.0429971287139,0.00394922211057,0.00379936468034,0.182620048523
104.628204418,14.4716262817,45.2868537903,0.0478800568077,0.00352287860144,0.0032418909527,0.184369087219
94.9690130791,12.5849838257,87.5492477417,0.0472889980937,0.00339914503552,0.00314263502757,0.172479152679
105.223575315,15.4573345184,124.448112488,0.0429083900505,0.00380036376771,0.00341638496944,0.121386051178
109.502816821,14.4544038773,112.249771118,0.0487685586271,0.00359059515454,0.00328621410188,0.165197134018
107.378813498,13.7319955826,107.853096008,0.0488862104899,0.00350056943439,0.0033415385655,0.186417818069
110.251525478,15.0394830704,127.661003113,0.042342836996,0.00352748235067,0.00319692634401,0.190983057022
107.310288987,15.0329313278,121.648040771,0.0462742179251,0.0033335345132,0.00325957934062,0.184836864471
111.807794317,13.986746788,116.272972107,0.0458585568303,0.0032807191213,0.00308059510731,0.163937091827
110.703401067,14.4234647751,107.210853577,0.04318406114,0.00362997395652,0.00345041638329,0.183905124664
104.853743628,15.420715332,127.933738708,0.047302589898,0.00357480843862,0.00326316697257,0.150736808777
113.009445325,14.6608362198,101.324661255,0.044030381754,0.00318191165016,0.00304756278083,0.183653831482
102.848445014,15.2777023315,123.145530701,0.0447882339287,0.00299991880144,0.00289897123973,0.170513153076
117.99014055,15.553352356,121.459442139,0.0437133248365,0.00267027105604,0.00257803712572,0.177729129791
108.279056293,13.3526334763,83.750038147,0.0484544907519,0.00341683342343,0.00318519842057,0.122014045715
106.516212519,15.7279253006,124.535598755,0.0439799902426,0.00350304444631,0.00326245739346,0.186516046524
119.044195141,16.4908332825,134.375076294,0.0452586363453,0.00344640868051,0.00324731781369,0.189941883087
117.90251551,15.8010730743,123.577507019,0.0441484577471,0.00338501021976,0.00342435496194,0.186480045319
117.510367754,15.4534063339,97.5131378174,0.0451113218571,0.00337750003451,0.0033054408573,0.186178922653
106.872590032,15.054681778,120.812164307,0.0454704399503,0.00699573471433,0.00827425434476,0.184664964676
115.105710575,15.2361211777,113.637702942,0.0428880373936,0.00849887870607,0.00801392963954,0.213281869888
114.591562158,15.8437347412,128.366958618,0.0434844596933,0.00552327292306,0.00592206773304,0.177297830582
114.408444485,15.5094861984,112.774543762,0.0439240453872,0.00370191392444,0.00357118107024,0.17861700058
108.336833351,15.8569431305,122.080177307,0.0444235477709,0.00348392554692,0.00327066012791,0.140935897827
109.1724421,15.9442844391,121.340057373,0.0449323348046,0.00390009085337,0.00366805280958,0.18482708931
118.273907894,16.0325737,126.554550171,0.0435721986466,0.00373429911477,0.00345103513627,0.159232854843
120.016908718,15.9296417236,132.49861145,0.0438581968917,0.00401270389557,0.00384287607102,0.177104949951
121.494602181,16.3511562347,118.481170654,0.0447011960374,0.00368863060361,0.00349212260473,0.185380935669
107.737525271,15.3911495209,118.662628174,0.0471736021054,0.0036841517403,0.00355054083325,0.183778047562
112.281206402,14.9146728516,110.286979675,0.0422034414748,0.00356754234859,0.00347923097156,0.19060087204
113.035129267,15.6181707382,124.615119934,0.0459215469747,0.00377873011998,0.00352006299155,0.176741838455
113.934222783,14.5108671188,79.1491165161,0.0473749060714,0.0037929614385,0.00350629148029,0.190405130386
106.970187926,14.8477191925,118.998260498,0.0433316704984,0.0035536970411,0.00346850781214,0.185446023941
109.406611907,15.4698495865,115.199035645,0.0442232193235,0.00365879989806,0.00344089099339,0.181869029999
116.700879872,16.095823288,132.219177246,0.0433889729462,0.00357526824588,0.00343937533242,0.186967849731
112.872994607,14.1153001785,108.940567017,0.0466071828415,0.00354248569125,0.00349342823029,0.184925794601
110.906324133,14.7135734558,44.3255271912,0.0452975567496,0.00284204028902,0.00275528430939,0.139688014984
114.092319521,16.852312088,137.260955811,0.0454168987162,0.00420319466364,0.00393713655926,0.171355009079
123.998327337,15.8938369751,125.769012451,0.0456416311985,0.00365557557061,0.00349955331712,0.180474042892
111.359915839,15.4107179642,127.288345337,0.0468388648942,0.0035685471126,0.00330370948428,0.161947965622
119.253066647,15.9847364426,118.578018188,0.0446975754173,0.00361984684354,0.00334166912805,0.146842002869
110.910546923,15.6141290665,118.846755981,0.0450481952078,0.00334483101254,0.00320285274869,0.187521219254
119.744458315,15.8299713135,111.690696716,0.0436952803507,0.00327635946728,0.00314440613701,0.182455062866
110.259880637,15.6887931824,116.960945129,0.0459945528308,0.00352454185486,0.00339254878816,0.183768033981
112.779874107,13.5110998154,99.4994125366,0.045365773885,0.00393143721989,0.00371802988506,0.187428951263
111.985775176,16.4907417297,132.603912354,0.045809101252,0.00346832048325,0.00324784006391,0.185695171356
113.651698107,16.358795166,121.900772095,0.0468063725674,0.00368823891594,0.00354695887793,0.179294109344
120.994805891,16.7975406647,131.477462769,0.0443339429876,0.00321073191507,0.00304189750126,0.165603160858
115.499006588,14.8904314041,113.391769409,0.0466452167595,0.00341330823444,0.0032650572913,0.184917926788
113.491377055,14.2745075226,118.089225769,0.043206951776,0.00350117115747,0.0033947513217,0.182578086853
120.930739512,16.6986083984,138.076904297,0.0448815606354,0.00362794172196,0.00347641536168,0.151239871979
124.526323762,16.7169456482,138.460388184,0.0457041773717,0.00358314173562,0.00317679132734,0.119765043259
