Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
107.425882918,14.7888717651,104.463653564,0.0427534654675,0.00264879635402,0.0025779462996,0
100.294499862,14.0182504654,102.974693298,0.0388949258951,0.003396323749,0.00328572023483,0
116.672720171,15.3249168396,123.067008972,0.0426896750276,0.00355211326054,0.00339799835568,0
115.431656245,15.190788269,118.586807251,0.0451532930688,0.00324073859624,0.00327831222897,0
112.146042105,14.2065820694,116.409698486,0.0403534517205,0.00328960305169,0.00323027656192,0
109.950815097,14.4515590668,114.436035156,0.039899667788,0.00351897307805,0.00334926446279,0
121.45533848,15.538061142,130.901687622,0.0423636950155,0.00318632239387,0.00321720895313,0
110.700762539,14.8314285278,118.611190796,0.0352874764323,0.00349716345469,0.00348113264356,0
110.3235134,15.3057613373,117.205924988,0.0404102952705,0.00300073055994,0.0029650245394,0
122.529680489,15.5661973953,130.546905518,0.04185798741,0.00337243080139,0.0032627923148,0
93.7395961522,12.589225769,92.757019043,0.0381464536562,0.0033194451105,0.0032076438268,0
118.842333331,15.7302703857,122.156822205,0.0443765340986,0.00305317697071,0.00299999259767,0
123.948678188,16.5049705505,132.417678833,0.0459370955445,0.00348395393008,0.00335110369183,0
124.462843354,15.8513307571,132.335662842,0.044789038359,0.00330204623086,0.00316049371447,0
103.923968123,15.2257404327,110.508430481,0.0386766572267,0.00740000747499,0.00683265640622,0
115.355773902,15.0138587952,122.602851868,0.0395841351827,0.00673471178327,0.00622025557927,0
117.036956899,15.226556778,123.053100586,0.0420115838405,0.00776403290885,0.00793260619754,0
118.511044123,15.6899118423,127.971046448,0.0413081764245,0.00281824384417,0.00274865967887,0
121.64362091,15.6609640121,129.735290527,0.0424535818072,0.00257089592162,0.00254279091245,0
85.9499743719,16.0715103149,76.7612991333,0.0572834733027,0.00325330666133,0.00315954571679,0
122.432709024,15.8869829178,133.29119873,0.0414597610221,0.0031829391207,0.0030510141736,0
113.995761197,16.0091495514,121.204437256,0.0410570694674,0.00323523226238,0.0032788004194,0
120.939606043,16.1536006927,128.516876221,0.0435682644716,0.00340200038183,0.00329640365782,0
120.382211395,16.3055095673,129.283157349,0.0409676352724,0.00346454552242,0.00353000845228,0
119.373299685,15.5185432434,127.278701782,0.0447230187584,0.00355177266257,0.00353336901892,0
118.541342241,14.922501564,121.661766052,0.0424020680353,0.00360475835346,0.00352460429782,0
119.417631536,15.6902217865,127.567169189,0.0425243668654,0.00340559369042,0.00343627021426,0
97.104232187,13.7319173813,96.0703811646,0.0420908916793,0.00368508270809,0.00355685324896,0
109.286900649,14.8869333267,110.771133423,0.0416951342119,0.00323985871815,0.00320962497166,0
107.972381451,15.3013887405,109.411895752,0.0411987477469,0.00346859296163,0.00350848266057,0
120.013687503,16.1323547363,127.544342041,0.0432166687784,0.003204254877,0.00330768312727,0
114.140833352,14.2082118988,114.817420959,0.039622581018,0.00276954401107,0.0027353877113,0
90.2540728514,14.241563797,76.0235366821,0.05334555004,0.00354442142305,0.00352128914424,0
127.670493155,16.911813736,138.140487671,0.0450444376704,0.00368872142973,0.00366172336397,0
126.874372346,15.9166240692,133.938720703,0.0434361069563,0.00389607747396,0.00385610830216,0
113.614130121,15.6000652313,117.784347534,0.0419902336094,0.00353355067117,0.00335461185092,0
120.286072388,15.6266908646,129.155258179,0.0393644273378,0.00338595821744,0.00337231726873,0
117.329495898,15.5243625641,121.538406372,0.0408967715901,0.00292174021403,0.00289885203044,0
119.181960528,15.7935323715,127.501541138,0.0406656054746,0.00341499987103,0.00335184733073,0
114.941881153,15.9099245071,117.388763428,0.0415899601932,0.00310133184705,0.00312102408636,0
107.965790047,13.6720609665,106.442611694,0.0498646075242,0.00346289929889,0.00346946148645,0
122.046571597,16.7126808167,130.479766846,0.0436310195252,0.00304785796574,0.00305790560586,0
115.408215041,16.1101436615,122.471351624,0.0405968274176,0.00373172192346,0.00364920638856,0
126.605799104,16.8009166718,137.524032593,0.0430463283599,0.00278264567966,0.00283165205093,0
115.21254079,15.0469455719,118.18624115,0.0397980710223,0.00341207072848,0.00330398196266,0
102.996831597,14.7381000519,92.6425552368,0.0488071176415,0.00394554365249,0.00386324950627,0
127.774258375,16.7976303101,135.138916016,0.0466641480573,0.00326737903413,0.003236583301,0
119.333529744,16.74958992,125.787635803,0.044014267894,0.00338285877591,0.0033331371489,0
