Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
33.2193608077,13.4834785461,47.0184783936,0.0479681990654,0.00242442744119,0.00231694607508,0
69.7777785974,13.4608774185,83.4915924072,0.0305114360605,0.00242287204379,0.00235326517196,0
76.5444852197,14.0309371948,90.726600647,0.0355447196385,0.00235434940883,0.0022881485167,0
62.7448058014,13.4533824921,76.219367981,0.0376897597794,0.00235830034528,0.00227224826813,0
80.0569628329,13.4409208298,93.5442504883,0.0325754423466,0.00228680315472,0.00228448708852,0
77.5584271781,13.6411724091,91.285484314,0.0344888025396,0.00236340931484,0.0022915374665,0
79.0970762887,14.4589424133,93.7404251099,0.0342590592496,0.00244660036904,0.00231976168496,0
67.5018018331,14.6907949448,82.3310852051,0.0282990191625,0.0023930867513,0.00228743326096,0
80.9745540621,13.8905916214,94.9482345581,0.0336423107164,0.00235570612408,0.00232189042228,0
73.3305226862,13.7877674103,87.2162475586,0.0398239194132,0.0023802064714,0.00229223001571,0
79.7853013148,13.4260320663,93.3053970337,0.0339702189971,0.00235692660014,0.00227620488121,0
90.0507322954,13.9870939255,104.274765015,0.036053720901,0.00241774604434,0.00233217648097,0
83.5509561833,14.2131567001,98.0376663208,0.0338029417417,0.00234803131648,0.00228983447665,0
69.6313856409,14.7534809113,84.3035354614,0.0424344329399,0.00231325626373,0.0022573414303,0
88.9690580575,13.6127090454,102.694595337,0.0353935647236,0.00237416085743,0.00226451669421,0
89.6407206746,13.5754899979,103.290557861,0.0366100742537,0.00230007512229,0.00226869469597,0
88.6545908146,14.6446027756,103.498764038,0.0378781861797,0.00237152689979,0.00228317578634,0
69.9470250913,13.9707288742,84.0407867432,0.0373120184443,0.00231713340396,0.00227942920866,0
82.9867547295,14.3144311905,97.3812255859,0.0375578130358,0.00236891564869,0.00233025777908,0
94.1782377651,14.9522199631,109.217971802,0.0375882241954,0.0023588907151,0.00229255358378,0
75.448779103,14.6859045029,90.3443832397,0.0364010272958,0.00237580708095,0.00230666001638,0
93.5099117453,14.426607132,107.98223114,0.0377567865991,0.00241921629225,0.0023139601662,0
76.5482708465,15.0584583282,91.822769165,0.038648756971,0.00231581642514,0.00226455643063,0
77.2148017965,14.7756137848,92.0219955444,0.0402622836877,0.00227437132881,0.00227807249342,0
88.1306935979,14.3492622375,102.659118652,0.0357735267097,0.00232740243276,0.00227884451548,0
80.9497961595,14.3258905411,95.4370727539,0.0383130065669,0.00240010874612,0.00231679848262,0
86.1248547094,14.6229696274,100.895706177,0.0338542937723,0.00235243638357,0.00229863325755,0
99.3778363383,15.4978237152,115.041358948,0.0397508179055,0.00237155528296,0.00229753199078,0
85.3320165963,14.1686372757,99.6111450195,0.0354534270707,0.00240358284542,0.00229257629031,0
97.0802721753,14.8479766846,111.966941833,0.0384033334908,0.0023752110345,0.00228704724993,0
87.0106608425,14.3422250748,101.329849243,0.0378130269073,0.00240308330173,0.00236715589251,0
97.6329854925,15.3803291321,113.184280396,0.0373828998778,0.00233279523395,0.00226996058509,0
95.0894574691,15.4036035538,110.664848328,0.0375070780714,0.00230425880069,0.00223693393526,0
87.0421183142,14.3429698944,101.513389587,0.0323675323126,0.00235831169855,0.00228526478722,0
90.7677434699,14.9039678574,105.659095764,0.0375003125494,0.00234932558877,0.00228841531844,0
86.8527202969,14.5410194397,101.495613098,0.0388443817674,0.00238775639307,0.00234674272083,0
97.5872109373,14.8086557388,112.431259155,0.0385698068537,0.00234931423551,0.0023265112014,0
82.6826896569,14.8772258759,97.7283172607,0.0379142031237,0.00237814017705,0.0023124388286,0
98.7074588062,15.1339664459,113.941337585,0.0371348052304,0.0023022719792,0.00225784097399,0
92.4100398294,14.7299776077,107.247177124,0.0369775348631,0.00237181073143,0.00226353463672,0
85.0327735831,15.628074646,100.508560181,0.0401405105092,0.00227341197786,0.0022714138031,0
95.3301826591,15.6608505249,111.204490662,0.0422426294677,0.00237751574743,0.0023022208895,0
103.859233675,16.3923454285,120.376106262,0.0416507110453,0.00237791878836,0.00230405444191,0
84.2675907676,15.974606514,100.191551208,0.0437214387593,0.00244463057745,0.0023516473316,0
99.4739911189,15.1485385895,114.669692993,0.0392097110294,0.00235676197779,0.00232786224002,0
83.8341405705,14.9441623688,98.9289093018,0.0355930194011,0.00232303710211,0.00225665455773,0
99.932358842,16.0147151947,116.14516449,0.0486481695939,0.0023318699428,0.00227761268616,0
90.4463397171,15.7253093719,106.241706848,0.0371262752163,0.00234649294899,0.00227463245392,0
87.1179623646,15.346124649,102.249649048,0.0398721845472,0.00240519500914,0.00232385453724,0
89.512512502,15.6228485107,105.038764954,0.0454411203393,0.00239100910368,0.00230245363145,0
79.1406294053,15.8915939331,95.3126602173,0.046275456986,0.00236673582168,0.00232999665397,0
108.120213836,16.12241745,124.201423645,0.0420730395445,0.00236237616766,0.00230094364711,0
104.641956082,15.9666233063,120.874954224,0.0388541306382,0.00236681529454,0.00227044877552,0
109.87291079,16.0598392487,126.020675659,0.0398414988307,0.00243071147374,0.00233507156372,0
96.9726333397,15.530913353,112.576301575,0.0382778235958,0.00241743950617,0.0023611386617,0
102.770454085,15.6509046555,118.677886963,0.0396724131862,0.00234603314173,0.00230096067701,0
91.5339970642,15.7047948837,107.438041687,0.037471079911,0.00238009293874,0.00230651242392,0
101.587172309,15.7297935486,117.494117737,0.0362485938243,0.00234574931008,0.00227803843362,0
98.9817177927,16.5700702667,115.589584351,0.0387960483369,0.00235826628549,0.00223764919099,0
105.348922611,15.9923143387,121.530342102,0.0382371935656,0.00231884207044,0.00227948597499,0
90.8593339129,15.9188318253,106.696586609,0.0373926204463,0.00239802542187,0.00233027480897,0
107.535619618,16.5782756805,124.381256104,0.040793177434,0.00237737383161,0.00228878997621,0
106.396158183,16.1882686615,122.907341003,0.0409290537164,0.00232797577268,0.00228809175037,0
91.9705980221,16.0371131897,108.054870605,0.043645583263,0.00247931480408,0.0023569549833,0
103.495337391,15.5838565826,119.20728302,0.0389309631248,0.00236805847713,0.00231078692845,0
102.975662783,16.8462963104,119.848335266,0.0456025397645,0.00235896451133,0.00231059392293,0
85.2408165417,16.6148204803,101.868034363,0.0398093337161,0.00244619732811,0.00237632365454,0
108.617184686,16.4980831146,125.402854919,0.0396188882679,0.0023151863189,0.00224601654779,0
113.230580475,16.7358837128,130.049713135,0.04294400903,0.00237995102292,0.00225432713826,0
114.381411487,16.6464309692,131.312088013,0.0421513322559,0.00234937667847,0.00230822109041,0
98.6497287683,17.1822471619,115.739768982,0.0462042741548,0.00239362035479,0.00232699939183,0
94.2822547493,16.2771949768,110.45589447,0.0405080664443,0.00237914494106,0.00229313827696,0
106.301223329,16.8443641663,123.072746277,0.0403627997491,0.00232766355787,0.00229141258058,0
114.062147628,16.8238239288,130.945999146,0.0405163793692,0.00240500768026,0.00228486174629,0
106.496293043,15.9380025864,122.587524414,0.0398539875004,0.00232763517471,0.00223750727517,0
111.460913002,16.8161678314,128.490844727,0.039991703821,0.00235018843696,0.00231018520537,0
107.755349446,16.7490653992,124.799362183,0.0405830552378,0.00235988412585,0.00229597659338,0
113.000224801,16.2571697235,129.41519165,0.0409878037291,0.00235070501055,0.00228606519245,0
99.3779687484,16.2083015442,115.777153015,0.0351304344613,0.00247589179448,0.00236899512155,0
116.612963617,16.9385070801,133.786773682,0.0434848862798,0.00236638954708,0.00232162929717,0
107.838231428,17.3081188202,125.39466095,0.0422454406812,0.00237498396919,0.00232745352246,0
116.38631594,17.0011997223,133.441268921,0.0435486873858,0.00235143161955,0.00231122402918,0
108.046781737,17.0596466064,125.507881165,0.0423317887267,0.00234530653272,0.00226885364169,0
108.042511002,16.3405723572,124.639862061,0.0397127825989,0.0024140221732,0.00230772154672,0
109.141239126,17.0535049438,126.427841187,0.0398818101496,0.00240950357346,0.00232625007629,0
117.942685744,17.5199604034,135.789108276,0.0434624555219,0.00238302775792,0.00232567105974,0
117.154579269,16.850353241,134.286361694,0.0415110275972,0.0023258016223,0.00233167693728,0
108.888050386,17.0928878784,125.938682556,0.044084900219,0.0023608264469,0.00227233341762,0
116.776685276,17.6543769836,134.473327637,0.0437182716313,0.00243507680439,0.00236711615608,0
109.019868977,17.0835342407,126.401260376,0.0383204558008,0.00231163842337,0.00226713929858,0
107.200292646,17.0916957855,124.301307678,0.0399261891176,0.00231943244026,0.00223947706677,0
89.3824267053,17.3483562469,106.651329041,0.0466861869568,0.00233712082817,0.00226222901117,0
109.321492397,17.3579292297,126.9504776,0.0413278314907,0.00239139511472,0.00227042039235,0
85.2240044161,17.8523178101,102.978965759,0.0462167608741,0.0023961634863,0.00228642849695,0
96.7859191573,17.1846656799,113.910568237,0.0386676572714,0.00236816065652,0.00233759766533,0
123.474768449,17.9906845093,141.702362061,0.0443472960576,0.00236441407885,0.00231213796706,0
113.934060036,17.3773136139,131.334396362,0.0400445838067,0.00238117717561,0.00229519889468,0
106.518233357,17.8102760315,124.573181152,0.044547705891,0.00234917799632,0.00231960841588,0
117.76405768,17.4364109039,135.413787842,0.0419890241161,0.00235855579376,0.00224716322763,0
112.102783618,16.8474311829,129.165786743,0.0406170506066,0.00240890185038,0.00234022594634,0
113.655448337,16.9835395813,130.606658936,0.0404146180045,0.00234314373561,0.0023311603637,0
107.884296216,16.6707382202,124.845748901,0.038900684154,0.0023482413519,0.00230731282915,0
119.156306365,16.9470233917,136.17199707,0.0425452058871,0.00238185837155,0.00230297020503,0
112.577564507,16.6480674744,129.309417725,0.0408419221758,0.00231295540219,0.00224957011995,0
115.382661361,17.1257667542,132.790466309,0.0413956000132,0.00233035995847,0.00224538644155,0
120.432691758,17.8493480682,138.520645142,0.045288592087,0.00230386143639,0.00226242769332,0
100.806914158,17.8722610474,118.72467804,0.0433685418683,0.00242518243336,0.0022915885562,0
112.249004213,17.1259708405,129.691589355,0.0418514235243,0.00239737260909,0.00230700061435,0
108.189665415,16.7105484009,125.02570343,0.0395011799619,0.00237778254918,0.00230983893077,0
117.546884772,17.0123443604,134.767684937,0.041054259695,0.00236005442483,0.00229996726626,0
111.23554919,17.5033626556,128.829879761,0.0461598670105,0.00235501357487,0.00226172946748,0
119.077684969,17.2864742279,136.455780029,0.0424400768151,0.00228001957848,0.00224453494662,0
101.515488435,16.835729599,118.656318665,0.0516717892346,0.00234984783899,0.00228647391001,0
115.974360227,17.4962234497,133.732696533,0.0413366810715,0.00240359987531,0.00231128647214,0
115.464143991,17.0230083466,132.492507935,0.041117010171,0.00232300871894,0.00229444957915,0
117.425686782,17.9579257965,135.55065918,0.0424409872438,0.00232185068585,0.00228529884702,0
115.754776459,17.6066589355,133.553604126,0.044773664311,0.0023646297909,0.00229712894985,0
119.924975053,17.9050140381,138.000778198,0.0439663816061,0.00236985229311,0.00230071090517,0
101.368764672,17.724275589,119.240371704,0.0507596582481,0.00236770084926,0.00231151353745,0
122.542422585,17.0359916687,139.82333374,0.041892270615,0.00236636116391,0.00232913948241,0
116.738086133,17.8311061859,134.681655884,0.0421005490999,0.00239392121633,0.00226514112382,0
117.071524055,17.3000278473,134.528335571,0.0414963838204,0.00233198347546,0.00228874456315,0
113.993696436,18.231300354,132.160827637,0.0452687662348,0.00233599685487,0.00230438936324,0
123.309016338,18.0110397339,141.375137329,0.0425394787058,0.00241500990731,0.0023250239236,0
106.668889238,17.1859035492,124.017982483,0.0412978261556,0.00232230481647,0.00230500811622,0
111.749504148,18.0096302032,129.877593994,0.0444379932951,0.00236256917318,0.00226514112382,0
111.508138147,16.4294624329,128.133621216,0.042384657342,0.00233171667371,0.00225534325554,0
116.90859774,17.6020927429,134.63104248,0.040662896374,0.0024638119198,0.00236288706462,0
122.895916932,18.0660514832,141.180465698,0.0453968921875,0.00236917109717,0.00231773512704,0
115.590457278,17.8220081329,133.619476318,0.0434488687506,0.00242595445542,0.00235377039228,0
119.475703469,17.609046936,137.280761719,0.042807893753,0.00238072304499,0.0023341689791,0
120.848868069,17.9267559052,138.724731445,0.0439660117692,0.00240535963149,0.00229968911126,0
114.437787555,17.2487030029,131.688491821,0.0411731838008,0.00238226141248,0.00232157253084,0
105.729834666,18.3983211517,124.09147644,0.0458050624456,0.00237392243885,0.00229232651847,0
116.342713949,17.6047439575,134.096923828,0.0449534747043,0.00240174929301,0.0023250579834,0
118.8381453,17.4396743774,136.523971558,0.0402966440123,0.00240319115775,0.0023281176885,0
125.758584,17.7838020325,143.748001099,0.0439812578989,0.00234354109991,0.00232229913984,0
118.800766831,17.9809265137,136.906555176,0.0429547102492,0.00233549163455,0.00225851081666,0
117.014447741,17.3845348358,134.634613037,0.0430136741298,0.00235862958999,0.00222870849428,0
127.972302796,18.0873451233,146.182220459,0.0481024676956,0.0024018174126,0.00231457324255,0
71.4684108543,17.6248931885,89.2266464233,0.049134952442,0.00244216124217,0.00232057344346,0
119.233613774,17.1917057037,136.653762817,0.0434894328455,0.00234473886944,0.00228198937007,0
111.663914762,17.6015491486,129.472366333,0.0439556240523,0.00234532356262,0.00228295439766,0
121.43365037,17.9805011749,139.543823242,0.0433779986158,0.00234745797657,0.00228111516862,0
116.558374921,18.2067623138,134.782104492,0.0434585605072,0.00231856959207,0.00229094709669,0
121.687376513,17.7529792786,139.711456299,0.0417951191111,0.00247498353322,0.0022995244889,0
119.292599398,17.7793712616,137.170196533,0.0429143110575,0.00238299937475,0.0023402883893,0
118.430334337,17.7772922516,136.320327759,0.0395150833664,0.00236027013688,0.00232450167338,0
105.684090034,17.9698448181,123.847640991,0.0447406376897,0.00240910620916,0.00231702554794,0
124.582002724,17.4744663239,142.052658081,0.0446627751925,0.00235957191104,0.0022638582048,0
125.042866633,17.9945106506,143.318511963,0.0437847337552,0.0023604631424,0.00224120843978,0
117.080836808,18.0284900665,135.224411011,0.0446943075963,0.0023281347184,0.00227274781182,0
113.096435662,16.8948001862,130.11164856,0.0417390794412,0.00246535596393,0.00233462878636,0
109.988276388,18.9853496552,128.863555908,0.0488709804544,0.00236259755634,0.00233227298373,0
113.549407676,17.5641613007,131.27772522,0.0411259702605,0.00235849902743,0.00226691790989,0
117.675388606,18.0461997986,135.86505127,0.0465751504722,0.0023166906266,0.00227534203302,0
117.507312771,17.637462616,135.242919922,0.0430569556674,0.00233615580059,0.00225903306689,0
122.935764193,18.1560306549,141.300643921,0.0429873835399,0.00231450512296,0.00221943855286,0
109.484954958,18.0207576752,127.647277832,0.0424818230882,0.00230880010696,0.00227433159238,0
123.617789008,17.9557533264,141.785140991,0.0428681196149,0.0022885288511,0.0022611277444,0
124.973680683,18.66198349,143.864379883,0.0446274038868,0.0024722303663,0.00236678691137,0
120.7909029,18.0694332123,139.030410767,0.0467205433837,0.00237438224611,0.00231883071718,0
121.3488223,17.597858429,139.06451416,0.0429030693642,0.00240566616967,0.0023201306661,0
127.040121725,18.3294563293,145.407546997,0.0453511000261,0.00238306181771,0.00232523395902,0
121.39438298,18.1344890594,139.663604736,0.0425066475802,0.00233518509638,0.00234247389294,0
116.653875917,18.2110233307,134.834899902,0.0446019213127,0.00237128280458,0.00232344581967,0
122.418757177,18.0328102112,140.758224487,0.0448400134946,0.00235471838997,0.00230487755367,0
128.626527797,18.6378097534,147.382202148,0.0468102769707,0.002318246024,0.00224325770424,0
129.262565614,17.7136116028,147.038650513,0.0457960164207,0.00233277252742,0.00229787826538,0
118.988886684,18.1950263977,137.233566284,0.0453859402204,0.00226917153313,0.00226288182395,0
117.587848778,17.9089031219,135.49571228,0.0412782169442,0.00244724750519,0.00230981622423,0
123.235605052,17.9626903534,141.412704468,0.0426661702578,0.00235073339371,0.00229436442966,0
124.539999857,18.4426174164,143.279586792,0.0463897652821,0.00238111473265,0.00232585838863,0
95.5038010698,18.3772621155,113.880905151,0.0475059599662,0.00238156886328,0.00231984115782,0
127.489043116,18.3587093353,146.072799683,0.0447758079625,0.00236121813456,0.00228943711235,0
119.999092779,18.7066497803,138.793380737,0.0462302782454,0.00235874879928,0.00229665778932,0
112.518617446,17.9468364716,130.749710083,0.0458158969943,0.00232811201186,0.00230097770691,0
115.170752739,18.3000774384,133.807983398,0.0455169238917,0.00238918690454,0.00230295885177,0
125.485393061,18.3208885193,143.903793335,0.0439119099247,0.00239052091326,0.00232144764491,0
119.663451664,18.1730442047,138.057739258,0.0430658106601,0.00236880779266,0.00231330735343,0
119.237805391,18.3373260498,137.605941772,0.0432502330788,0.00244054907844,0.00237507479531,0
130.247547324,18.7936820984,148.954498291,0.0455161865292,0.00234304723285,0.0022672641845,0
132.723555345,18.3781070709,151.217300415,0.0471767804162,0.00231893289657,0.00224194072542,0
120.210635292,17.6211929321,137.964233398,0.04272543729,0.00241366454533,0.00237477393377,0
124.322037653,17.510717392,142.055679321,0.0428162743541,0.00241802419935,0.00228666691553,0
127.197673557,18.4474239349,145.795440674,0.0435769656953,0.00236372720628,0.00231417587825,0
123.972739342,17.9077415466,141.900741577,0.044349331978,0.00230575175512,0.00228252297356,0
131.160700714,18.1777305603,149.388595581,0.0457512706916,0.00242556276776,0.00237695376078,0
132.091528164,18.4115753174,150.660858154,0.0466947025958,0.00236884752909,0.00232106731051,0
125.510713096,17.9878044128,143.82774353,0.0460455458626,0.00234644753592,0.00227531364986,0
126.307324408,18.104724884,144.434585571,0.045592302596,0.00234681651706,0.00228748435066,0
118.562903207,18.0678710938,136.930618286,0.0425865937874,0.00245519479116,0.0023417756671,0
127.19269122,18.4001865387,145.811813354,0.0450098182285,0.00236991473607,0.00233592305865,0
132.210803084,18.4019451141,150.748718262,0.0453442466473,0.00236934139615,0.00232583000546,0
108.523618181,18.2626056671,126.91242218,0.0545797375119,0.00233165990739,0.00227191902342,0
128.05335841,18.1479740143,146.309280396,0.0437053053213,0.0023193189076,0.00225789206369,0
130.814368589,18.3760910034,149.317977905,0.0446907399421,0.0023167246864,0.0022832382293,0
126.064902244,17.9453601837,144.126724243,0.0438680694862,0.00240887914385,0.00229421116057,0
121.420007053,18.1553936005,139.676010132,0.0427577659833,0.00238431635357,0.00232530207861,0
120.647429159,17.573102951,138.306228638,0.046663057024,0.00231512387594,0.00223960195269,0
122.040307338,17.9765396118,140.175384521,0.0441142910679,0.00231535661788,0.00228658744267,0
130.742050095,18.9099159241,149.820846558,0.0464550471527,0.00236944925217,0.00231170086634,0
118.819909374,17.4039020538,136.532363892,0.0442287775837,0.00247708956401,0.00234669730777,0
124.148865061,18.1278362274,142.38432312,0.0447799561418,0.00232939493088,0.0023303486052,0
126.075468462,18.7923870087,145.006484985,0.0449404143033,0.00234594799223,0.00225705192203,0
126.869438361,18.372127533,145.486099243,0.0458560410488,0.00229971181779,0.00226126966022,0
135.046228176,18.4892234802,153.550720215,0.0466272071807,0.00236837636857,0.00230320862361,0
127.694012861,18.2963962555,146.143203735,0.0443034997829,0.00229337101891,0.00225566114698,0
121.476638287,17.4027843475,139.076446533,0.0425156912431,0.00232010228293,0.00223465192886,0
118.242993147,18.5236587524,137.107528687,0.0449330746061,0.00236854666755,0.00230219250634,0
133.474348583,18.9657077789,152.556304932,0.0468841130037,0.00234365463257,0.00228080295381,0
129.442041865,18.1763381958,147.799819946,0.0476250272996,0.0023527713049,0.00229618095216,0
132.297408724,18.569726944,151.016433716,0.0468795727815,0.00246473721095,0.00236327307565,0
133.966712318,19.1029930115,153.414154053,0.0470747105095,0.0023946080889,0.00226352896009,0
133.350266355,18.4055900574,151.87588501,0.0466571902813,0.00231297243209,0.00223978360494,0
139.277099871,18.792673111,158.31086731,0.0484237610534,0.00234965483348,0.00236873399644,0
66.0432406362,18.5307331085,84.2523345947,0.0681408988454,0.00235142594292,0.00235704580943,0
122.380829289,18.4201469421,140.878189087,0.0456373311762,0.00241720108759,0.00234918934958,0
129.262005722,18.2289924622,147.68637085,0.0463997468622,0.00235601833888,0.00229359240759,0
118.267770651,18.5035209656,136.969100952,0.0440118471673,0.00234740121024,0.00233029751551,0
133.005380436,18.4296646118,151.599014282,0.0458910363119,0.00240941274734,0.00226801917666,0
126.836470495,18.8018951416,145.679611206,0.0438776447523,0.00231976168496,0.00227736291431,0
124.361469929,18.5501594543,143.071380615,0.0429660343288,0.002424291202,0.00231285889943,0
129.496212444,18.5714759827,148.250549316,0.046276267674,0.00233839239393,0.00232487633115,0
133.275023592,18.5717086792,152.028839111,0.0450928673099,0.00241767792475,0.00233007612683,0
