Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
95.4301440355,15.95728302,106.222991943,0.0379490465113,0.00255168051947,0.00251315321241,0
111.303844621,15.8080654144,123.397369385,0.0388726931541,0.00361154760633,0.00352240744091,0
103.535732983,15.3818397522,111.739456177,0.0399039489582,0.00263522352491,0.00266449224381,0
97.9838686538,14.7256069183,106.137329102,0.0401012778353,0.00258712541489,0.00256432805743,0
105.710304955,14.9317169189,116.159576416,0.0388852789166,0.00258449145726,0.00253704616002,0
106.679164149,14.5733776093,116.627807617,0.0382395802321,0.00259234224047,0.00254661696298,0
81.5519072792,15.6279859543,84.7006530762,0.0542340513896,0.0025714635849,0.00255705629076,0
95.6591463574,14.4895839691,104.60206604,0.0369946219195,0.00268872011276,0.00264688332876,0
105.398336598,15.560461998,112.654083252,0.0399524137367,0.00277178060441,0.00275877543858,0
107.075985085,15.7515583038,115.084335327,0.0466433209599,0.00273801031567,0.00266849994659,0
97.3209872815,15.5608959198,107.003746033,0.0385551750952,0.0025482291267,0.00253770464943,0
100.243137933,13.5985679626,109.018951416,0.0341902689893,0.00262078217098,0.00255786237263,0
118.5631441,16.7714042664,132.585067749,0.0421807436702,0.00257383074079,0.00254824047997,0
114.887113526,16.2140426636,127.84954834,0.0400219518141,0.00260506925129,0.00255833353315,0
98.4160922768,15.2120742798,107.583404541,0.0415297053995,0.00260840143476,0.00256330058688,0
111.435486689,16.0446109772,120.447235107,0.044331191292,0.00258885111128,0.00254614580245,0
86.3872941817,15.4083337784,92.8473968506,0.0551062296381,0.00262293361482,0.00253987312317,0
122.303899322,16.8214797974,136.276733398,0.044023032553,0.00259174619402,0.00256258533114,0
117.02560927,16.5001602173,130.68157959,0.0393122448378,0.00261254537673,0.00256474812826,0
118.735395011,16.5376205444,130.22227478,0.043330989625,0.00271353835151,0.00267481803894,0
88.1115106421,16.3571510315,96.4732971191,0.0476797842807,0.00260236717406,0.00256443591345,0
117.887178971,16.3862228394,131.680145264,0.040741204513,0.00250938960484,0.00250734601702,0
121.299970031,16.4001235962,134.394836426,0.0422518976524,0.00252639112018,0.00246441931952,0
105.258182139,15.5423564911,114.864837646,0.0397920223746,0.00264108181,0.00253038179307,0
102.215620934,16.115032196,112.148300171,0.0386429287775,0.00252607890538,0.00248425347464,0
