Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
62.6616678726,13.520406723,63.7886695862,0.0356540528884,0.00261449246179,0.00626909732819,0.433568000793
59.7409163752,13.4248361588,85.8720092773,0.0427773770537,0.00265368961153,0.00632580121358,0.464944124222
64.7186294006,13.554848671,86.2854309082,0.0393419294131,0.00264195033482,0.00630883943467,0.437425851822
70.2670402671,14.3800354004,71.7532501221,0.0367617277753,0.00262829235622,0.00623591173263,0.448387145996
62.4921470393,13.204832077,76.591003418,0.0392198825136,0.00263713655018,0.00627776554653,0.430449008942
66.6074447276,13.2961292267,73.0405273438,0.0382002507232,0.00263033594404,0.00628838084993,0.478565216064
68.7191621672,13.9863481522,91.9457931519,0.0376707844597,0.00263981592088,0.00629435266767,0.40702009201
67.7819632045,13.3008117676,86.4421157837,0.0472071863419,0.00263736361549,0.00630939006805,0.472330093384
72.1270981235,14.130698204,78.7134933472,0.0382276770481,0.00263126691182,0.00629810492198,0.444496154785
70.1279414651,13.9367256165,97.4763183594,0.0380757195382,0.00262754304068,0.00626769519988,0.430375099182
72.0143769277,13.8798465729,95.5322875977,0.0400946563864,0.00257591406504,0.00617359933399,0.491196155548
81.1976275809,14.3217229843,101.92791748,0.0376887585407,0.00262675398872,0.00627128850846,0.492016077042
75.1539686302,13.98412323,76.4139709473,0.0390642859792,0.00258964583987,0.00619067464556,0.421447038651
79.0888993909,13.8642654419,96.8265838623,0.0370076647294,0.00264355114528,0.00632098742894,0.485218048096
77.8658032526,14.0554628372,98.858039856,0.0398197989058,0.00265472843533,0.00633175600143,0.439429998398
72.4424633722,14.069067955,95.8358612061,0.0385251835704,0.00264573664892,0.0062974521092,0.454120874405
78.2157064412,13.9643507004,96.5065078735,0.0410445020232,0.00259071872348,0.00617942355928,0.485986948013
78.7981011961,13.9279184341,80.9985427856,0.0436822458545,0.00259891010466,0.00620953809647,0.503705024719
81.6285927463,14.2914505005,96.8316268921,0.039267941759,0.00258470149267,0.00617812928699,0.43193602562
79.0342516354,14.6282644272,97.6574707031,0.0390991907396,0.00264234202249,0.00629429590134,0.458034038544
84.6067771431,14.5717430115,84.5472717285,0.0408566601005,0.00262811070397,0.00629263832456,0.460926055908
81.0930707357,14.5491218567,105.312973022,0.0422091905443,0.00257033393497,0.0061662878309,0.437574863434
89.0676666191,14.3393573761,107.437583923,0.0414665508234,0.00263457638877,0.00631149609884,0.476421117783
82.4162269675,14.3588848114,73.9627075195,0.0458637353242,0.00258864675249,0.00617911702111,0.435555934906
81.2471891725,14.2048902512,89.9610290527,0.0428668369181,0.0026201804479,0.006276567777,0.471784830093
84.2245641987,14.661854744,90.2431182861,0.0408639998124,0.00265540963127,0.00630988393511,0.444072008133
82.3243658851,13.553609848,102.83644104,0.0437270249887,0.00258590493883,0.00618660449982,0.330583095551
84.1026220962,14.0890645981,97.6867599487,0.0395951676342,0.00258420762562,0.00618451549893,0.471976041794
87.6106984467,14.2945556641,93.0151977539,0.0407124758325,0.00263707978385,0.00629082747868,0.426716089249
86.3360480976,14.5006799698,90.2204742432,0.040149041001,0.00264659382048,0.00630479767209,0.484158992767
94.4696723821,14.6254072189,104.796211243,0.0424366086715,0.00263478074755,0.00631134282975,0.413498878479
90.8463394831,14.7060260773,109.086990356,0.0441678003104,0.00264231363932,0.00630744298299,0.469915151596
92.0722663801,14.6117992401,110.544876099,0.0412419983638,0.00259493078504,0.00617186796098,0.471500873566
89.0602627199,14.6319112778,109.500808716,0.0396906463435,0.00258031345549,0.00618752979097,0.475396156311
96.8699852431,15.1416139603,114.175918579,0.0424879567563,0.0026380391348,0.00632905960083,0.49333190918
95.7526615928,14.4472322464,109.341491699,0.0444969059405,0.00258067108336,0.00617661930266,0.450468063354
91.5990046643,15.0512294769,108.529464722,0.0414298969318,0.00263467856816,0.00628543467749,0.435211896896
93.6060874879,14.2300405502,101.196128845,0.0454507289101,0.00259709925879,0.00619234357561,0.436620950699
94.2787360656,15.1219549179,114.458984375,0.040345741191,0.00264201277778,0.00631307420276,0.366409063339
96.0936159105,15.4787359238,110.428611755,0.040827209256,0.00263283933912,0.00630363963899,0.454161167145
97.3807581423,14.7666482925,113.844070435,0.042936648632,0.00260006813776,0.00618705863044,0.385531902313
90.7506581803,15.570728302,112.919204712,0.0412723473989,0.00259237630027,0.00616730394818,0.45702791214
94.0153471057,15.3647069931,106.640174866,0.0448028755255,0.00258849348341,0.00618008772532,0.375097990036
99.3013934174,15.7781972885,120.456695557,0.0413087145847,0.00259302911304,0.00617254915692,0.459053039551
98.2646516763,16.0835323334,114.720191956,0.0427511237708,0.00265562534332,0.0063283102853,0.469223022461
100.057580983,16.2881393433,121.829269409,0.0427223321069,0.00265142463502,0.00628159727369,0.462337017059
104.827157189,16.3469200134,124.59487915,0.0441705402007,0.00264084906805,0.0063008751188,0.406577825546
97.0514432739,15.8198814392,116.730163574,0.0412626333171,0.00263092063722,0.00631550380162,0.420586824417
100.479464489,16.4991092682,123.647720337,0.0426574464111,0.00264540740422,0.00631256330581,0.432537078857
99.8758811916,15.5547904968,112.359809875,0.0416811385085,0.00265133948553,0.00633012113117,0.441434144974
96.9636399092,15.8380022049,113.583061218,0.0403531110767,0.00263923122769,0.00630930491856,0.469367980957
104.346510639,16.572851181,126.620040894,0.0424251819329,0.00258672237396,0.00617273080917,0.439711093903
101.936222197,16.6012039185,125.709274292,0.0427547233732,0.0025737626212,0.00615929989588,0.470545053482
100.417583466,16.1449890137,118.104057312,0.0421859210724,0.00262733300527,0.00628207411085,0.436087846756
100.677004106,16.2832431793,124.04107666,0.0422217501669,0.00264364764804,0.00630893593743,0.458680868149
104.08281286,16.058763504,125.167274475,0.041342957288,0.00266449792045,0.00637873581478,0.395145893097
102.311981117,16.0649719238,124.603042603,0.0405397268723,0.00259329591479,0.00617790222168,0.456285953522
105.369271676,15.9378137589,122.751968384,0.0437114632745,0.00258314609528,0.0061663048608,0.450392007828
104.288120609,16.7201747894,128.732269287,0.0423672764729,0.00264206954411,0.00634249051412,0.434033870697
107.046431231,16.4588832855,123.142448425,0.0429654097004,0.00258659181141,0.00614749249958,0.446357011795
108.62202538,17.2347297668,120.07901001,0.0430059765558,0.00258744898297,0.0061886935007,0.47015786171
102.831070636,16.8529472351,128.490371704,0.041833262927,0.00258256140209,0.00616787161146,0.467540979385
106.242722846,17.3721904755,120.664466858,0.0420678669399,0.00262620335534,0.00627437092009,0.465498924255
106.890166994,16.8904743195,123.039535522,0.042382872249,0.00265831039065,0.00631883598509,0.407796144485
107.764465505,16.8321857452,117.481239319,0.0419110401633,0.0026307616915,0.00627533027104,0.425948858261
107.47722385,17.0660533905,118.657913208,0.0432406908251,0.00262392702557,0.00628954455966,0.426924228668
107.382069899,16.7774410248,131.51121521,0.0417141834382,0.00261357284728,0.00627974101475,0.458050012589
106.59560331,16.6192054749,124.725738525,0.0439968418553,0.00257957549322,0.00616959163121,0.455212831497
105.78146446,17.2415790558,119.025619507,0.0444347584968,0.00262653260004,0.00628259636107,0.464717149734
105.662270111,16.866071701,133.279388428,0.0429911311536,0.00264992600396,0.00631736006056,0.33390712738
