Training Log 
122.712804095,0.0784092423603,0.00320482254028,0.00291204452515
128.761709899,0.0783844344435,0.00326895713806,0.00284910202026
129.953588866,0.0802895571046,0.00278806686401,0.00254607200623
131.986979148,0.0844233743344,0.00301384925842,0.00274515151978
124.421185612,0.0774991223537,0.00313591957092,0.00283193588257
127.440050322,0.0851941598687,0.00307512283325,0.00280213356018
127.397721783,0.0788905782062,0.00273513793945,0.00239014625549
124.408642127,0.0746287766969,0.00309014320374,0.00282311439514
126.449292096,0.076819320945,0.00297689437866,0.00260591506958
129.9865808,0.0778890930767,0.00306391716003,0.00277209281921
120.253980002,0.0898263056789,0.00259184837341,0.00233006477356
131.450994028,0.0802320720702,0.00262093544006,0.00237798690796
130.519108317,0.0775595304888,0.00258994102478,0.00223803520203
113.543249698,0.0834353961094,0.00314521789551,0.00278091430664
125.953737172,0.0803010301235,0.00264883041382,0.0024049282074
128.599097874,0.0773094628844,0.00307679176331,0.00283002853394
140.426291309,0.0898022642282,0.00261902809143,0.00232291221619
118.380208978,0.0792463765134,0.00282692909241,0.00251793861389
110.126143155,0.085360923776,0.00293397903442,0.00268912315369
134.505679419,0.0842980941108,0.00308084487915,0.00275492668152
128.061427055,0.0798280469307,0.00307583808899,0.00277900695801
129.406066862,0.0791660067043,0.00303602218628,0.00276803970337
132.693896431,0.0788809495737,0.00301313400269,0.00275802612305
136.501631172,0.0854239718379,0.00251698493958,0.00217294692993
128.559122264,0.0853274641179,0.00262904167175,0.00235414505005
126.193645045,0.082836262494,0.00247693061829,0.00225496292114
138.005512669,0.0852818239543,0.00238585472107,0.0021059513092
138.761713314,0.0865179723615,0.00242304801941,0.00214219093323
127.233556315,0.0804245913448,0.00329089164734,0.00286507606506
123.739159726,0.0771259798571,0.00264000892639,0.00232696533203
130.170760717,0.08161127244,0.00266194343567,0.00244808197021
129.347484724,0.0849262173589,0.00312209129333,0.00278997421265
134.47751446,0.0944387897131,0.00302195549011,0.0025749206543
112.349304144,0.0815484691277,0.00308299064636,0.00276708602905
140.857038248,0.0888878197115,0.0025908946991,0.00231289863586
125.669641001,0.0798437138112,0.00242280960083,0.00215101242065
119.364442847,0.0820049079106,0.00305795669556,0.00278306007385
129.476039424,0.0819520954291,0.00235295295715,0.00211501121521
136.841452454,0.0851187750327,0.00247383117676,0.00220513343811
138.574147699,0.0856302551292,0.00321197509766,0.0028600692749
133.073516813,0.0831888018148,0.00239181518555,0.00218296051025
128.741371757,0.0800468368663,0.0025520324707,0.00215792655945
131.0581228,0.0813910942316,0.00313401222229,0.00286316871643
131.818949747,0.090152403637,0.00240182876587,0.00222206115723
129.65932564,0.0788027378573,0.00248003005981,0.0021870136261
136.612198881,0.0868811254189,0.00294184684753,0.00271201133728
133.464094948,0.0851837888167,0.00317788124084,0.00279498100281
125.243930369,0.0806610183764,0.00241684913635,0.0021710395813
133.455002098,0.0811394783014,0.00254893302917,0.00232100486755
