Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
40.7083704397,13.1688604355,53.4632339478,0.0482058843665,0.00275852566674,0.00253311225346,0
63.4304775534,12.0027370453,75.5483551025,0.0234589607732,0.00276662054516,0.00259335268111,0
63.0192782748,13.487698555,76.5729446411,0.028055971972,0.00269267672584,0.00249749705905,0
69.2974178798,13.4286909103,82.8371505737,0.0318474353603,0.00272073064532,0.00249973932902,0
61.7929267844,13.4551591873,75.3630218506,0.0254986340756,0.00269453866141,0.0025215886888,0
72.7487660594,13.6541023254,86.4115219116,0.0298800896785,0.00267305828276,0.00251064981733,0
38.7651479431,13.5016918182,52.3249664307,0.0444851901875,0.00351045245216,0.00328855287461,0
71.374908372,13.3516950607,84.7883071899,0.0316254360669,0.00273482004801,0.00247729959942,0
81.4205010914,13.8984117508,95.4756469727,0.0321805439706,0.00306695983523,0.00290270646413,0
73.4243118633,13.9316310883,87.4990615845,0.0286725841719,0.00269532203674,0.00255819161733,0
67.552985292,14.5036287308,82.0252380371,0.0413553583844,0.00274021852584,0.00249103705088,0
77.582678286,13.7319030762,91.3340377808,0.0303436002196,0.00264657679058,0.00249658312116,0
73.6985289543,13.5037717819,87.3234863281,0.0329787521517,0.00259675298418,0.00245514370146,0
75.0530519266,13.542388916,88.7050628662,0.0285317815828,0.00261131922404,0.00246024131775,0
75.8402591329,13.9065380096,89.9534454346,0.0318620396677,0.0026828504744,0.00248833497365,0
68.7538252612,14.0483417511,82.9205169678,0.0332120565403,0.0026437271209,0.00248957247961,0
83.7180253436,14.6883029938,98.4983139038,0.0333590402625,0.00265278135027,0.00244133813041,0
16.0517644022,14.7274580002,30.7104930878,0.0582713115126,0.00265893482027,0.00249748570578,0
74.7214508078,14.0430612564,88.9041366577,0.0293488534974,0.00263148262387,0.0024878411066,0
88.1417861569,14.6936903,102.960296631,0.0344574065114,0.00281915210542,0.00265158925738,0
78.1823636543,14.4182100296,92.3533477783,0.0421058287399,0.00258419627235,0.00246528784434,0
80.1806803506,14.1534633636,94.3192062378,0.033935899976,0.00266901652018,0.00251350516365,0
80.8642775442,14.7013196945,95.6555938721,0.0345000290282,0.00266234079997,0.0024829137893,0
87.4644451073,14.7646684647,102.232254028,0.036005379157,0.00268408230373,0.00250949178423,0
94.5507785806,15.052523613,109.596740723,0.0385673036204,0.00267746902647,0.00249464738937,0
80.9492725679,14.5969524384,95.7045593262,0.0358577675494,0.00271893115271,0.00263813563756,0
76.052491916,15.2698631287,91.201789856,0.0438792260408,0.00274087701525,0.00252943947202,0
78.710690264,15.2692708969,94.081993103,0.0408742675006,0.0026550860632,0.00250451337724,0
90.3192878966,15.5528669357,105.899482727,0.0415729201582,0.00269670145852,0.00250467799959,0
86.2093947458,15.6606283188,102.031669617,0.0402391230771,0.00264234202249,0.00252194064004,0
66.9843954682,14.46185112,81.2948913574,0.0344301577574,0.00263592175075,0.0024881873812,0
80.7702263191,14.5988903046,95.6948242188,0.0444292763967,0.00266474769229,0.00244658901578,0
79.3274328811,13.6160869598,93.0493621826,0.0305755227484,0.0025855189278,0.0024436541966,0
90.6741681974,14.5319652557,105.252113342,0.0350076270372,0.00266731353033,0.0024938923972,0
101.879337546,15.4297924042,117.412887573,0.0387660479999,0.0025855870474,0.00244389261518,0
90.8427890413,15.1044082642,105.997749329,0.036600954625,0.00261692206065,0.00249329067412,0
90.3790277778,15.9683074951,106.454498291,0.0406820682454,0.00266684804644,0.00251181920369,0
84.8341406385,15.0615777969,99.764793396,0.036503684605,0.00265563669659,0.00249212696439,0
96.1792064539,14.9945888519,111.319320679,0.0380355687204,0.0026517141433,0.00250920227596,0
92.319637796,15.1178150177,107.404975891,0.0368406733553,0.00265302544548,0.00252989360264,0
84.7838822758,14.7284841537,99.5188293457,0.0361649511291,0.00267333643777,0.00249737784976,0
83.9724090442,15.8021306992,99.7352981567,0.0415424214185,0.0026531843912,0.00254195077079,0
94.3641735049,15.3465099335,109.827552795,0.0362367293524,0.00268618833451,0.00253834610894,0
102.903314624,15.804022789,118.871009827,0.0397173944597,0.00266439574105,0.00251780805134,0
81.176475448,15.5946931839,96.4897918701,0.0450571279689,0.0026676711582,0.00250539325532,0
95.0903746067,15.7273797989,110.858650208,0.0378272771675,0.00263743741172,0.00246739955175,0
100.348315458,15.5613832474,115.787857056,0.0398816647165,0.00266100111462,0.00245795363472,0
101.963901983,15.839881897,117.883972168,0.0426112020716,0.00264021896181,0.002506063098,0
85.6847969167,14.7013072968,100.420387268,0.0365393566572,0.00260026681991,0.00245650609334,0
90.3265562357,15.3295001984,105.710296631,0.0384155479994,0.00266396431696,0.00248760836465,0
97.8820158856,15.5024375916,113.356163025,0.037276998174,0.00262924603054,0.00247758343106,0
100.765674046,15.5749845505,116.475227356,0.0367907090664,0.00404928411756,0.00388960043589,0
84.4477912374,15.8571815491,100.1251297,0.0400299750667,0.00258059728713,0.00244160493215,0
109.926288528,16.7370090485,126.749320984,0.0402932915286,0.00261301653726,0.00244912079402,0
101.179874281,16.1728515625,117.256828308,0.0411254762559,0.00262043021974,0.00245350883121,0
91.3434019112,15.9085502625,107.336204529,0.0354585240544,0.00265509173984,0.00245474633716,0
76.9084603538,15.6793346405,92.7933349609,0.0410302387363,0.00266850562323,0.00249911489941,0
104.7460879,16.0599079132,121.014503479,0.0384321823207,0.00267065139044,0.002453542891,0
99.0724720082,15.5248403549,114.724586487,0.0372473062873,0.0026163771039,0.00248660360064,0
91.5049965473,16.2859706879,107.633369446,0.0405753052774,0.00263191404797,0.00252836091178,0
101.6304276,15.6681671143,117.448181152,0.0390308978094,0.00268851007734,0.0024893113545,0
104.824688125,16.4886608124,121.140808105,0.0435408462031,0.00263763609387,0.00248446351006,0
99.9044121309,16.0281505585,116.040679932,0.0392236436431,0.0026946578707,0.00249388672057,0
109.212838079,16.4303951263,125.664451599,0.0374950675873,0.00417884758541,0.00398826031458,0
100.853649389,16.0436210632,116.989555359,0.0394940640215,0.00416462762015,0.00397899037316,0
105.340913321,15.9275484085,121.255187988,0.0408600547865,0.00264855793544,0.00248710314433,0
97.4190518702,16.6806507111,114.176452637,0.0367663156256,0.00272023677826,0.00250502995082,0
106.445118624,15.6491594315,122.154769897,0.0390349092225,0.00264175165267,0.00246191592444,0
103.074012769,16.3504619598,119.401901245,0.0411694991723,0.00262963204157,0.00245641526722,0
110.31631622,16.3970451355,126.676826477,0.0417259971296,0.00267088413239,0.00250046026139,0
110.335450036,16.4311771393,126.796295166,0.0395282706494,0.00271012101855,0.0025049561546,0
100.12169473,16.5061779022,116.893928528,0.0388074798491,0.00259933585212,0.00244838850839,0
101.062511768,16.2835350037,117.393760681,0.0422639955821,0.00269023009709,0.00251599720546,0
103.541206652,15.8402996063,119.46988678,0.0408529415393,0.00260722637177,0.00245008014497,0
109.518282239,15.6859455109,125.280036926,0.0391681114487,0.00263275418963,0.00249217805408,0
103.186140208,17.0136222839,120.298065186,0.0363749974507,0.00285160541534,0.00272713388715,0
105.558175108,15.9850854874,121.454666138,0.0398394872617,0.00264884744372,0.0024984053203,0
111.772918509,16.4393043518,128.343902588,0.0383315474902,0.00274598030817,0.00255254336766,0
96.1289528888,16.8071079254,112.718048096,0.040125023321,0.00257729916346,0.00244740645091,0
102.517986775,15.8824834824,118.414382935,0.0402664715239,0.00267935366858,0.00249692371913,0
92.0551713433,17.0698833466,109.417289734,0.0418421329321,0.00265815144493,0.00251150131226,0
106.129499169,15.759141922,122.023880005,0.0370899457184,0.0026695728302,0.00250014804658,0
93.9699763472,15.7116985321,109.756225586,0.0480836257615,0.0026357230686,0.00248975980849,0
114.875403807,16.4186058044,131.448486328,0.0420277688885,0.00391587189266,0.0036982922327,0
105.759117064,16.4257793427,122.376121521,0.0387315467951,0.0027029911677,0.00251926126934,0
94.0578077956,16.9814987183,111.325454712,0.0409646842375,0.0026174499875,0.00244776975541,0
98.8246013247,16.7364597321,115.710769653,0.0402249641095,0.00266005879357,0.00245797066461,0
104.073827149,17.026725769,121.137519836,0.0432604808097,0.00264758723123,0.00244993255252,0
104.645286828,17.1689682007,121.977600098,0.0378236351459,0.00261112621852,0.00248091561454,0
107.930942957,16.5887088776,124.538742065,0.038957875719,0.0026193857193,0.00245215779259,0
113.215939979,17.0114440918,130.368484497,0.041120721155,0.00264246123178,0.00245074998765,0
111.746215697,16.4789676666,128.313018799,0.0403885551747,0.00266677425021,0.0025018964495,0
112.528386153,16.9353427887,129.550552368,0.0427899889236,0.00259872277578,0.0024455558686,0
101.982476035,16.1889419556,118.481483459,0.0370255625458,0.00262883163634,0.00248985063462,0
113.2122487,16.7020835876,130.060501099,0.0399453627913,0.00270954767863,0.00249125276293,0
110.886332396,16.1892242432,127.249992371,0.0379260955626,0.00261587188357,0.00244795140766,0
114.260135059,16.8009185791,131.271331787,0.0421606550379,0.00287983531044,0.00265938895089,0
124.203858003,17.1689357758,141.553787231,0.0436537063941,0.00266593410855,0.00249776953743,0
110.063484897,16.5597782135,126.776191711,0.0385709819015,0.00264989762079,0.00250508671715,0
110.747650102,17.1563682556,127.999382019,0.0405067563659,0.00264776888348,0.00250042620159,0
112.234343005,17.3777561188,129.843734741,0.040707942267,0.00269222827185,0.00250543866839,0
110.933845507,16.4891242981,127.633964539,0.0402392862946,0.0026520263581,0.00249799092611,0
97.2948689508,16.1840724945,113.548080444,0.0412566712629,0.00268585341317,0.00248383908045,0
106.741471082,16.5530700684,123.399887085,0.0395704675246,0.00267134393964,0.00250212919144,0
102.081776177,17.0062885284,119.197723389,0.0403026282373,0.00267436390831,0.00251303967975,0
100.339766077,16.6612472534,117.087593079,0.0460053565759,0.00269602593921,0.00249948388054,0
110.085197335,16.5266799927,126.678215027,0.0412853477043,0.00266634282612,0.00250640369597,0
115.035380214,17.379442215,132.515899658,0.0413930133097,0.00263780639285,0.0024524870373,0
113.733757613,17.2146625519,131.0128479,0.038813718882,0.00266505423046,0.00245342368171,0
117.441383727,17.5095176697,135.193237305,0.0425170779829,0.00269486790612,0.00245121547154,0
107.425346139,16.8765640259,124.424453735,0.0439690328153,0.00257418269203,0.00244751998356,0
119.536632558,17.0244159698,136.74546814,0.0421713070983,0.00267027673267,0.00250824860164,0
111.157308895,17.0061016083,128.448318481,0.0405650279705,0.00320108163924,0.00304094950358,0
116.753001372,16.5736503601,133.647796631,0.0394965248014,0.00273912861234,0.0025102467764,0
114.43263071,17.4641666412,132.041656494,0.0419153810331,0.00264599777403,0.00246187051137,0
102.823134986,17.1164569855,119.966537476,0.041881863392,0.00268458752405,0.00248911267235,0
124.530876759,17.2211208344,141.901519775,0.0426819815464,0.00266048454103,0.00248666036697,0
100.172407931,16.1679821014,116.504516602,0.0433689066707,0.00268797079722,0.00249533993857,0
116.087883028,17.3260555267,133.639511108,0.039218281975,0.00270509152185,0.00252274104527,0
108.20306229,17.7563056946,126.091056824,0.0424941750523,0.00263493969327,0.00251524788993,0
120.301363165,17.2489433289,137.699157715,0.0412616969605,0.0026703164691,0.00249129249936,0
82.6130703946,17.382642746,100.112167358,0.0585459028601,0.00264594668434,0.00248731317974,0
118.551707959,17.3790035248,136.012954712,0.0432814309228,0.00267284257071,0.00249796254294,0
110.683917491,16.7049407959,127.362327576,0.0406525709189,0.00267897901081,0.00251209168207,0
117.701885324,17.8410968781,135.652420044,0.0413693883763,0.00265761216482,0.00249785468692,0
122.602408513,17.8401412964,140.653396606,0.0440162998784,0.00269452163151,0.00251233010065,0
119.5370169,18.3083000183,138.063720703,0.042654954081,0.00270208290645,0.0025030374527,0
109.241395392,17.230047226,126.454681396,0.04354538208,0.00263028485434,0.00250231652033,0
119.786018838,16.5573806763,136.469467163,0.0416828355629,0.00266390755063,0.00249938170115,0
118.160844074,17.1951160431,135.576446533,0.0406584138431,0.00262144633702,0.00250575655983,0
121.263121074,17.7075500488,139.062820435,0.0441068470337,0.00266913005284,0.00249001525697,0
113.864276414,17.330696106,131.245727539,0.0441375556207,0.00266031424205,0.00251003106435,0
