Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
85.6121074516,16.5385837555,102.302398682,0.0390266266177,0.00390716393789,0.00370386100951,0
104.187084724,15.8872785568,119.992660522,0.0362648805285,0.00375176043738,0.00357475167229,0
93.8080699779,16.8491477966,110.594108582,0.0463369573557,0.00420459111532,0.00405291148594,0
97.8862992776,15.6291675568,113.653305054,0.0367172841174,0.00361931324005,0.00353616759891,0
105.005074541,16.5521469116,121.582008362,0.0394429152465,0.00394749641418,0.00379389240628,0
90.3310979992,15.9862642288,106.224433899,0.0424693761968,0.00359376271566,0.00336588564373,0
96.1125057773,16.3985424042,112.43019104,0.0420603196132,0.00344898587181,0.00330790451595,0
101.102791243,15.682513237,117.056411743,0.0367036763969,0.00374321710496,0.00364321754092,0
91.545575834,16.363275528,108.204421997,0.0383669328028,0.00342089789254,0.00337858427139,0
96.3164990949,16.6277885437,113.061485291,0.0419843280262,0.00361934729985,0.00346252464113,0
105.37402592,16.6873626709,122.141998291,0.0395137659227,0.00303750378745,0.00296594983055,0
111.658455243,16.6154785156,128.419845581,0.0412189831177,0.003739351318,0.00353844960531,0
99.688101044,16.4946594238,116.260650635,0.0397401280131,0.00357460975647,0.00336245128087,0
105.836723952,16.0987262726,122.071144104,0.0379320200277,0.00340790975662,0.00336536339351,0
90.9891787156,16.2600765228,107.585083008,0.0392691108605,0.00386084829058,0.00368389629182,0
89.0683311876,16.7405872345,106.067253113,0.0361107555346,0.00393632480076,0.0037286168053,0
87.812315896,16.5763397217,104.402664185,0.0375822894921,0.0037328175136,0.00361140001388,0
101.969714225,16.497215271,118.645561218,0.0386442884099,0.00351719061534,0.00341057777405,0
91.748784995,17.0982532501,108.92024231,0.0415057068705,0.00402352923439,0.00379987557729,0
103.636218397,15.8114032745,119.532829285,0.0382815169935,0.00368678569794,0.00350121657054,0
107.652977942,16.1304759979,123.984664917,0.0386919920093,0.00362797578176,0.00351488022577,0
110.448894004,17.3405303955,127.9400177,0.0417498204739,0.00355491184053,0.00332089265188,0
100.825801609,17.243642807,118.119590759,0.0418294543224,0.00419466836112,0.00396936280387,0
107.778156034,16.2176685333,124.161575317,0.0378892897837,0.00328833148593,0.00313674268268,0
88.2413622514,16.0316104889,104.387138367,0.0383619359863,0.00363801774525,0.00348570800963,0
106.657959082,16.1716766357,123.205863953,0.0368638377083,0.00394948323568,0.00371551513672,0
109.604038065,17.0234699249,126.887664795,0.0413326289909,0.00373125076294,0.00358178502037,0
107.554870702,16.2138214111,123.901229858,0.0390729686215,0.0038001367024,0.00360290777116,0
106.210828204,16.8625659943,123.091888428,0.0422665036254,0.00353158087957,0.00331501166026,0
104.596785848,17.337348938,122.206962585,0.0448737635204,0.00377421719687,0.00364330269042,0
111.99896975,17.6767520905,129.62600708,0.0428985927416,0.00370794250852,0.00362026123773,0
115.224223319,17.597820282,133.042663574,0.0413719882613,0.00362396240234,0.00346653234391,0
114.846141108,16.8087253571,131.920028687,0.0415195830116,0.00374899591718,0.00348217714401,0
97.0018051117,16.194021225,113.273872375,0.0402527886399,0.00347762448447,0.00342492830186,0
106.376639894,16.862411499,123.138816833,0.0431568419055,0.00378820442018,0.00364503406343,0
101.57883167,16.6226902008,118.315818787,0.038512357184,0.0034092721485,0.0032654205958,0
121.28788665,17.2944698334,138.735076904,0.0428962170513,0.0037057967413,0.00353492441631,0
81.1844512098,17.1262454987,98.3058853149,0.0493671150296,0.00388828913371,0.00370872020721,0
117.524977113,17.6285114288,135.380630493,0.0443632828603,0.00424079667954,0.00406912962596,0
107.244968431,16.8007774353,124.480209351,0.0421889151347,0.00414192676544,0.00401246547699,0
111.432109615,16.9926261902,128.582946777,0.0402561526553,0.0040994087855,0.00399107024783,0
107.449466767,15.9747953415,123.454025269,0.038478065913,0.0040097009568,0.00390688578288,0
102.387580903,17.4650497437,119.981956482,0.04164294288,0.00388107981001,0.00370527449108,0
109.025220537,16.4876060486,125.500938416,0.0407145177969,0.00334471747989,0.0031499011176,0
108.803607091,17.3669605255,126.407951355,0.0415742657335,0.00405470530192,0.00394398825509,0
104.299969013,17.926399231,122.391601562,0.0378524818028,0.00375647204263,0.0035370134172,0
113.234504909,17.1988811493,130.458694458,0.0416666953923,0.00423893474397,0.00406597909473,0
116.60678265,18.1436138153,135.088348389,0.0427212642482,0.00410049302237,0.00396721136002,0
112.643773741,16.8887672424,129.731445312,0.0403717934272,0.00415816193535,0.00399681500026,0
105.254496563,16.6153812408,121.927459717,0.0391024277096,0.00377399580819,0.00359301340012,0
121.928058465,17.4917430878,139.573440552,0.0428854085491,0.00365232285999,0.00355936232067,0
106.632494404,16.8520870209,123.660598755,0.039127960971,0.00328544207982,0.00321732248579,0
110.968640455,17.5112724304,128.516265869,0.0416265003858,0.00422911416917,0.00405361538842,0
107.411338643,17.418794632,124.964012146,0.0402524990742,0.0038351785569,0.00365258966173,0
113.06861933,17.1748580933,130.405853271,0.0404989815246,0.0033811274029,0.00323232014974,0
107.392978432,17.9466514587,125.594238281,0.044553368508,0.00390245233263,0.00372533571152,0
96.7171473544,16.8177642822,113.698379517,0.0449694754301,0.00384562923795,0.00366950035095,0
114.447155589,16.9518737793,131.522354126,0.0406632184428,0.00357570534661,0.00343862034026,0
114.751205201,17.1398468018,132.096130371,0.0416434993716,0.00272291047232,0.00260148161934,0
104.549361358,17.29945755,121.92149353,0.039612856802,0.00310980138325,0.00297885849362,0
110.970767019,17.4277915955,128.658920288,0.0384950756807,0.00395129975818,0.00373384498415,0
112.269686332,17.5009918213,129.982513428,0.0429350532199,0.00343118395124,0.00327526387714,0
95.7287013891,17.6621494293,113.552322388,0.0398158320383,0.00339680626279,0.00329290117536,0
94.4579540683,17.2100467682,111.86038208,0.0452351075505,0.00348507222675,0.00339374088106,0
110.655108009,16.8424034119,127.620849609,0.0410241483401,0.00409098466237,0.0039796204794,0
118.373774647,17.9738826752,136.552154541,0.0415844479172,0.00358961877369,0.00341777574448,0
114.283060046,16.7562046051,131.198577881,0.0411754611053,0.00347165834336,0.00333946659451,0
112.202736381,17.7340106964,130.015136719,0.0455184369118,0.00364998408726,0.00352336111523,0
115.446508808,18.165391922,133.72706604,0.0461824774539,0.00393993513925,0.00369082178388,0
114.107098372,17.6811122894,132.030822754,0.0501281789606,0.00402823516301,0.00387199719747,0
112.98797402,16.9222774506,130.072784424,0.0415215244711,0.00339761802128,0.00324573403313,0
121.553831075,17.8807239532,139.555252075,0.0425960515154,0.00397379625411,0.00380021617526,0
116.450142625,17.4726676941,134.142074585,0.0403902023792,0.00308318932851,0.0029265937351,0
111.892746726,18.025932312,129.854095459,0.0406332814898,0.00348789351327,0.00331525007884,0
116.481532205,17.7800712585,134.384429932,0.0486440587693,0.00366029285249,0.00349477359227,0
114.990751616,17.5022888184,132.592544556,0.0417263436577,0.00387285436903,0.00363725707645,0
106.815229441,18.0824775696,124.836433411,0.0420013831214,0.00371078650157,0.0034993603116,0
113.394591393,17.4431228638,131.150085449,0.0417998277017,0.00347006888617,0.00340223880041,0
118.919384809,17.7001571655,136.796295166,0.0427746075009,0.00423785618373,0.00403203283037,0
88.1227685032,18.6252288818,106.017204285,0.0772110050576,0.00270951361883,0.00262885434287,0
106.858050566,18.1300125122,125.110733032,0.0426946049327,0.00401682513101,0.00385539872306,0
119.322249927,17.3051967621,136.625564575,0.0426768864427,0.00427754720052,0.00407989252181,0
124.585136742,17.9143943787,142.793334961,0.0443004311351,0.00325527077629,0.00314161323366,0
125.449355374,18.2921791077,143.794311523,0.0473195324789,0.00278695992061,0.00265660172417,0
120.67493562,18.0841293335,138.950180054,0.0433232483943,0.00390627838316,0.00373563880012,0
129.058659257,18.5192756653,147.652786255,0.0462150045331,0.00389716738746,0.00371540728069,0
103.268437315,17.6940460205,121.076026917,0.0443986206487,0.00305686110542,0.00290874640147,0
126.682650312,17.8928546906,144.611907959,0.0446710651206,0.00375854969025,0.00366925057911,0
118.227857605,17.358915329,135.724441528,0.0452472444551,0.00380105631692,0.003612665903,0
119.660893076,17.4297847748,137.095825195,0.0443213780454,0.00345381100972,0.00325306256612,0
123.741403342,17.7996253967,141.674865723,0.0444192472283,0.00342696621304,0.00326468263354,0
120.992121795,17.867307663,138.931976318,0.043329042462,0.00382988225846,0.00370573997498,0
122.672962603,18.1253433228,140.838806152,0.0435013237724,0.00350219295138,0.0033700636455,0
122.820225566,17.9226665497,140.729400635,0.0423255221368,0.00373505978357,0.00362858318147,0
120.451100302,17.2035179138,137.796646118,0.0422359259727,0.00368224439167,0.00358662718818,0
107.428314434,17.6266345978,125.068244934,0.0417930254689,0.00381246634892,0.00365333897727,0
84.7428187073,17.4566268921,101.893814087,0.0456333436963,0.00353245508103,0.00339439369383,0
101.12196962,17.2805080414,118.577140808,0.0397033998328,0.00283387161437,0.00270011311486,0
117.462612695,17.5286254883,135.182296753,0.0396606194043,0.0037830046245,0.00353521960122,0
116.585137188,17.6589279175,134.135848999,0.0449158443311,0.00363855134873,0.00362544400351,0
108.778294925,17.99077034,126.879730225,0.0400100958365,0.00416047232492,0.00407818385533,0
123.401788185,17.8639125824,141.377532959,0.0425786266173,0.0038894982565,0.00371676399594,0
121.73988333,18.4358139038,140.277572632,0.0434165990982,0.00374567508698,0.00352992330279,0
124.133912249,18.3825092316,142.506378174,0.0438054218843,0.00355455988929,0.00348423208509,0
122.914237791,17.8591918945,140.771408081,0.0424939842449,0.00373285725003,0.00358069510687,0
124.8020424,18.678855896,143.764678955,0.0455633347599,0.00386657601311,0.00364176432292,0
106.802864686,17.1289920807,124.279167175,0.0421499876352,0.00379297279176,0.00362012499855,0
112.810728494,18.5918712616,131.393936157,0.0469619405154,0.00413861161187,0.00398518925621,0
126.218379473,17.8691444397,144.194061279,0.043407816567,0.00402967702775,0.00385518301101,0
108.877646185,18.2892017365,126.91947937,0.0447400692087,0.00415869553884,0.00399098509834,0
115.785453384,17.5817966461,133.533554077,0.0477722160696,0.00416971388317,0.00403249831427,0
128.164139268,18.6016139984,146.712860107,0.0474866963047,0.0036693697884,0.00352845305488,0
100.398599974,16.8256244659,116.404273987,0.123497643985,0.00305853571211,0.00293133940016,0
117.579065839,17.3053092957,135.024475098,0.0414373327522,0.00288383165995,0.00276750042325,0
121.965162841,18.1812496185,140.228240967,0.0438571541987,0.0036651350203,0.00355574062892,0
131.12925238,18.6047592163,150.009872437,0.0463590872775,0.00351897307805,0.00336026577722,0
126.165684655,18.2891330719,144.516937256,0.0426916622695,0.00364326863062,0.00350914682661,0
126.452839813,18.3727092743,144.908004761,0.0438472797046,0.00401687054407,0.00393231142135,0
126.656404263,18.5805835724,145.24331665,0.0456204396869,0.00401180698758,0.00389017945244,0
130.000940355,17.8036975861,148.020141602,0.0448782133061,0.00391624087379,0.00366666771117,0
120.362125864,18.5046043396,139.264678955,0.0442113291692,0.00364824136098,0.00344796975454,0
128.935100102,18.3640003204,147.342788696,0.0447416864991,0.00380409331549,0.00354643662771,0
113.583959136,18.3041172028,131.960098267,0.0454226220361,0.00370946384612,0.00352563176836,0
129.504719354,18.4895133972,147.994445801,0.045524046316,0.0034480662573,0.00332746051607,0
125.959728379,18.3780841827,144.496063232,0.0454826422523,0.0040834688005,0.00386875584012,0
109.187506117,17.635602951,126.988136292,0.0423919380245,0.00387444382622,0.00347243036543,0
123.135114448,18.1972808838,141.423416138,0.0442602585456,0.00389273393722,0.00376909119742,0
123.118634045,17.9672794342,141.256866455,0.0433449492671,0.00368397008805,0.00353642872402,0
131.500678171,18.7101745605,150.376266479,0.0465702973454,0.00331218469711,0.00309090387254,0
121.900770386,18.5437469482,140.673461914,0.0433417181732,0.00410840057191,0.00398056847709,0
120.548636567,19.2610530853,139.925064087,0.0426462403493,0.00365532579876,0.00344167436872,0
129.824975164,18.5343170166,148.481201172,0.0459111541572,0.00354510261899,0.00333192802611,0
120.592674081,17.8831977844,138.687332153,0.0426466755587,0.00390230474018,0.00380856082553,0
122.305860143,18.7841567993,141.472244263,0.0451484292716,0.0037119672412,0.00342801071349,0
119.470504602,17.8926792145,137.529830933,0.0416455877701,0.00329011962527,0.00311967304775,0
122.767038671,18.0332736969,140.946365356,0.0467175510149,0.0037693807057,0.00355621178945,0
129.155116533,18.8615283966,148.008880615,0.0459547624884,0.00422463530586,0.0040903148197,0
123.706087309,18.1399364471,142.013504028,0.0432372922536,0.00363936878386,0.00348828520094,0
117.598648999,17.5575447083,135.210067749,0.0454128282347,0.00423090798514,0.00403917403448,0
125.25759016,17.9458370209,143.337554932,0.044876462112,0.00342025643303,0.00330141612462,0
128.238327692,18.7576656342,147.123275757,0.0459386398062,0.00376729738145,0.00362257730393,0
136.456825082,19.4366931915,156.067245483,0.0488100410754,0.00373013246627,0.00358115491413,0
119.582056296,18.1254901886,137.588546753,0.0467345602198,0.00353980064392,0.00343647457304,0
121.706831553,18.037322998,140.051635742,0.0479051311469,0.00411122185843,0.00402251879374,0
125.977289255,18.0518760681,144.18800354,0.0426851446476,0.0033928666796,0.00324327037448,0
103.951862497,18.852148056,122.62928009,0.0470504899622,0.00376190458025,0.00356939860753,0
126.927975071,18.1301326752,145.199615479,0.0458803823986,0.00351467586699,0.00335909639086,0
123.789953556,18.2463989258,142.111877441,0.0453594267085,0.00377878120967,0.00359016940707,0
131.600235261,18.9196491241,150.524719238,0.0457260123421,0.00379407405853,0.00358063834054,0
113.961264428,18.54438591,132.517379761,0.0500918296948,0.00368238063086,0.00356656596774,0
122.248142539,18.5164966583,140.938201904,0.0451013596719,0.003989923568,0.00382968925294,0
121.678231119,18.5041275024,140.376296997,0.0464290671013,0.00357732318697,0.00336430186317,0
129.222454343,18.5031108856,147.867889404,0.0456947920874,0.00374460788,0.00359182130723,0
124.206331497,17.4232063293,141.744628906,0.0443727091997,0.00377202033997,0.00357874234517,0
127.279998826,18.5841293335,145.924346924,0.0439928394897,0.00384472665333,0.00368482725961,0
119.338033456,18.9671554565,138.419845581,0.043082132851,0.00385281585512,0.00371541863396,0
121.033529314,18.7586174011,139.995986938,0.0433428855278,0.00416583106631,0.00399594647544,0
118.881062405,17.9521579742,137.051803589,0.0471159047649,0.00340906211308,0.00322417985825,0
132.255889416,18.9498291016,151.21421814,0.0468634351804,0.00366914839972,0.00343570822761,0
127.045934316,17.8835220337,145.218841553,0.0427719726262,0.0042416538511,0.00403784002577,0
111.083962348,17.7963180542,128.869338989,0.0423204672261,0.00329456442878,0.00322094985417,0
113.308355996,18.6481628418,131.988006592,0.0462963830343,0.00392114548456,0.00372101579394,0
132.802656304,18.6790885925,151.583862305,0.045369489368,0.00389814376831,0.00362061318897,0
125.563891494,18.8138599396,144.351959229,0.0446358165966,0.00331544876099,0.00310833113534,0
111.95596265,18.444726944,130.75062561,0.0455929410159,0.00341712860834,0.00334784530458,0
127.1230928,18.3061637878,145.571258545,0.042936275463,0.00389464128585,0.00386108103253,0
133.779906313,18.576713562,152.493621826,0.0455517022064,0.00361229124523,0.00350171611423,0
107.442804031,17.9647388458,125.311828613,0.0406797942254,0.00342164720808,0.00325194994609,0
126.243200434,17.9383621216,144.234512329,0.0437529441572,0.00268046061198,0.00259514082046,0
130.406776782,18.790430069,149.293991089,0.0452450264476,0.00269489061265,0.00259402252379,0
131.289117424,18.5919685364,149.943588257,0.0452230102502,0.00385941210247,0.00369745209104,0
131.419941607,18.8264942169,150.48197937,0.0452262953318,0.00390430291494,0.00370066506522,0
131.621104834,18.6618614197,150.282272339,0.0452213099381,0.0036256143025,0.00344213417598,0
125.814219674,18.3063373566,144.286071777,0.043638586227,0.00347573984237,0.00327480974652,0
130.916929341,19.2502384186,150.365692139,0.0457802650379,0.00364359787532,0.0035696881158,0
128.720244228,19.3885612488,148.27897644,0.0449660945368,0.00377219063895,0.00360560984839,0
128.829374388,18.8046550751,147.656600952,0.0461077759692,0.00339638051533,0.00323237691607,0
123.776110721,18.3319358826,142.355194092,0.0512217236729,0.00426060245151,0.00410480726333,0
128.946097108,18.4746494293,147.646224976,0.044694554666,0.00394754182725,0.00385535898663,0
128.964086964,18.2759990692,147.482421875,0.044218100911,0.00341908137004,0.00332083588555,0
122.364289706,19.1875457764,141.755401611,0.0449911002331,0.00319580237071,0.0031297093346,0
132.157514359,18.9383831024,151.113540649,0.0461054477606,0.00270084540049,0.00257162253062,0
133.264595498,19.1645965576,152.497085571,0.0457477185923,0.00366638955616,0.00355371974763,0
133.261166379,18.8104343414,152.353103638,0.0470847167056,0.00323691822234,0.00306636378879,0
127.339113047,18.3793334961,145.770767212,0.0443636317892,0.00396886893681,0.00381363005865,0
130.530046423,18.287815094,148.988204956,0.0484594708443,0.0037605989547,0.00357102780115,0
128.230610566,18.0684604645,146.494659424,0.0449268485969,0.00362077781132,0.00351470992679,0
121.852456229,18.9919319153,140.941558838,0.0439379776084,0.00388212998708,0.00378842013223,0
123.914567325,18.1745510101,142.335281372,0.0438341585178,0.00355722790673,0.00337475254422,0
132.307108829,18.72397995,151.100738525,0.0443027115096,0.00396776199341,0.00376939205896,0
127.601227449,18.9094905853,146.693344116,0.045459093804,0.00356182030269,0.00340254533859,0
124.294775973,19.1116466522,143.534469604,0.0454118209586,0.00416764758882,0.00400891190483,0
130.405226114,18.0414772034,148.552749634,0.043622054737,0.00411634785788,0.00398772671109,0
122.50899079,18.9420661926,141.338928223,0.045816221861,0.00422866571517,0.00408591542925,0
131.466186756,18.1330947876,149.628265381,0.0446407763143,0.00384487424578,0.0036454257511,0
121.470911285,19.0866298676,140.691085815,0.0472667383142,0.00363521916526,0.00344487031301,0
122.330513121,19.0712604523,141.38973999,0.0480281817919,0.00424543448857,0.00404990287054,0
129.446105746,18.917881012,148.41595459,0.0463414708109,0.00389414741879,0.00371114980607,0
130.31579605,18.563495636,149.060775757,0.0448306266913,0.00356142293839,0.00350215321495,0
129.430906469,18.8551254272,148.446533203,0.04555186327,0.00336734453837,0.00322941371373,0
132.584956971,19.1479587555,151.94203186,0.0480682067594,0.0041902916772,0.00404298873175,0
122.872786284,18.4808483124,141.434844971,0.0444591771469,0.00352427505312,0.00338132608505,0
130.765986259,19.149559021,149.983291626,0.046011558365,0.00363175074259,0.00347191379184,0
127.557863605,19.069108963,146.792114258,0.0458296025431,0.00352950890859,0.00341675962721,0
123.794462071,18.5434608459,142.785446167,0.0463564063525,0.00347349189577,0.00337165877933,0
