Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
114.053631611,17.4255447388,132.996261597,0.0454136788552,0.00422421523503,0.00399386315119,0.112539052963
115.858361123,18.0973472595,121.208374023,0.0453101043695,0.00355487778073,0.0032932531266,0.160382032394
114.807395858,17.5124340057,129.548248291,0.0437778026224,0.00362743082501,0.00338283606938,0.164374113083
115.834763885,17.7981033325,136.232177734,0.0430749860943,0.00355472451165,0.0033190647761,0.164329051971
119.361480549,18.5430374146,106.567779541,0.0456342967598,0.00331926913488,0.00317939690181,0.152946949005
115.655297022,18.0772247314,125.156463623,0.0450743025973,0.00322809105828,0.00310779185522,0.156867980957
116.089580184,17.2770252228,135.415649414,0.0438850977886,0.00377656732287,0.00358956200736,0.107757091522
115.390390465,17.8514137268,135.149856567,0.044708198168,0.00392594223931,0.00369757130032,0.166778802872
124.799333981,18.2436161041,140.906234741,0.0467944818503,0.00356728690011,0.00340200038183,0.163465023041
118.845397323,18.0445556641,130.984527588,0.0464896925427,0.00300862107958,0.00283446766081,0.164064884186
115.778106759,18.4877376556,140.981964111,0.0451261823214,0.00401098955245,0.00384401139759,0.161046981812
117.063684168,17.7622909546,130.842346191,0.0457143170018,0.00314614318666,0.00296879950024,0.154338121414
112.583377213,17.8895664215,137.504608154,0.0446402530532,0.00388934498742,0.00368612720853,0.154644012451
116.153547835,17.1619033813,135.883270264,0.0475874032566,0.00386808032081,0.00366914839972,0.123886823654
112.012612742,17.273727417,133.808410645,0.0507822800451,0.00430033888136,0.00407933053516,0.159012079239
117.627183937,17.7604885101,138.317199707,0.0451827161267,0.00401852812086,0.00383499122801,0.156807184219
116.050251879,17.8484611511,136.571807861,0.0436225592684,0.00399490765163,0.00378831795284,0.111621856689
121.590138778,18.0898971558,140.324401855,0.0433973983464,0.00356046358744,0.00338718437013,0.156512022018
120.443631847,17.8522338867,137.434783936,0.0443746370487,0.00372275852022,0.00355428741092,0.155889987946
114.118787042,17.064207077,127.385421753,0.0451365603233,0.00392243408021,0.00376165480841,0.160822868347
113.894895848,17.6206493378,113.629447937,0.049670246829,0.00358677478064,0.00343474887666,0.164932966232
113.742206367,17.4809303284,104.749145508,0.0445842617502,0.00348128591265,0.00334693136669,0.165286064148
111.110399709,17.3627948761,111.380836487,0.0443152298252,0.00357434295473,0.00341113408407,0.160187959671
116.279462369,17.6387767792,133.447875977,0.0446417641401,0.0036719640096,0.00350982234592,0.13743185997
108.203205082,17.637714386,130.739074707,0.0458502963288,0.00368698438009,0.00352741990771,0.143961191177
118.395925851,18.0805969238,123.910324097,0.0443886371874,0.00423417204902,0.00405807154519,0.122972011566
117.869820665,17.7970371246,138.163833618,0.0435106251731,0.00360427016304,0.00335029760997,0.116271972656
122.541467863,18.4287719727,139.58454895,0.0442429901703,0.00417371023269,0.00390620458694,0.164225816727
122.695221405,18.417673111,143.082015991,0.0443437790857,0.00412797927856,0.00382469949268,0.161951065063
121.588488925,17.8812446594,137.52154541,0.0449373476617,0.0042801016853,0.00395728860583,0.126398801804
124.639068339,18.6600151062,140.870346069,0.0446199207551,0.00366983527229,0.00341653823853,0.145686149597
118.383151112,17.1336326599,123.143333435,0.0482954294468,0.00400840100788,0.00378245966775,0.151509046555
117.080516778,18.4771900177,131.709136963,0.0451702772909,0.00392040184566,0.00373207955133,0.158684015274
117.468023727,17.7779445648,135.623352051,0.0458056794524,0.00398870309194,0.00374677635375,0.158895015717
117.984344818,18.288274765,126.032325745,0.0476408336747,0.00392264411563,0.00356813839504,0.159327983856
116.425958438,17.5436439514,135.708099365,0.0448538931853,0.00402786050524,0.00385756152017,0.165874958038
123.612756602,18.5792751312,140.223266602,0.0466850614248,0.00375066484724,0.00354691346486,0.143164873123
115.115124407,17.0030117035,132.189346313,0.0483436442393,0.0036982922327,0.00352459862119,0.1333091259
116.137721587,17.3347377777,131.985412598,0.0504239613979,0.00421124980563,0.00383870942252,0.128156900406
121.992896321,18.2190704346,144.125473022,0.0435416895546,0.00386836982909,0.00356568608965,0.163155078888
125.046179866,18.5517539978,146.9581604,0.0445413395939,0.00403482573373,0.00374889941443,0.162075042725
124.277016107,18.3527107239,139.071929932,0.0453232100722,0.00445295515515,0.00424339657738,0.163645982742
123.0293067,18.3772830963,142.680084229,0.0437491617889,0.00354694184803,0.00329894678933,0.15193605423
125.567812279,18.5344600677,145.441925049,0.0453435348478,0.00363029752459,0.00340037118821,0.0945749282837
116.688273271,17.660982132,142.136932373,0.0460430733469,0.00408969606672,0.00389671893347,0.158020973206
121.723597219,18.5916728973,129.14692688,0.0463963527344,0.0037537018458,0.00355076222193,0.15838098526
119.402573295,18.3566246033,144.192871094,0.0455446548738,0.00355996404375,0.00336940515609,0.156079053879
122.293171117,18.3688030243,140.071350098,0.0470330268875,0.0038085721788,0.00358131385985,0.159002780914
118.155461167,18.3945350647,142.779998779,0.0457870295246,0.00362489337013,0.00336625462487,0.170614957809
123.396701571,18.3663711548,137.871841431,0.0450128867843,0.0037331808181,0.00352912857419,0.162767887115
112.410292714,17.619184494,130.895599365,0.0494936041451,0.00365170978364,0.00340643950871,0.156892061234
119.079689234,18.193611145,137.752975464,0.0442539647813,0.00352112452189,0.00332004115695,0.153977155685
122.325571531,17.9772834778,136.483306885,0.0456291862964,0.00415407475971,0.00398686953953,0.165083885193
126.266156596,18.7340774536,149.261154175,0.0447669054654,0.00387939952669,0.00359816210611,0.166009902954
122.803648966,18.6904582977,145.04208374,0.0458256633315,0.0042796532313,0.00406884011768,0.157280921936
121.220533442,19.1803359985,139.924468994,0.0485502782829,0.00378843716213,0.00350151175544,0.142195940018
120.226917315,18.5392284393,146.612960815,0.0446171107142,0.003511150678,0.00323773565746,0.0685050487518
120.071616932,17.9775810242,136.56602478,0.0461167951488,0.00357487655821,0.00336231504168,0.161323070526
125.776348977,18.7763500214,148.590332031,0.0460993596607,0.00413648287455,0.00386621838524,0.167366981506
113.631779227,17.9707660675,128.906280518,0.0511510850602,0.00330737658909,0.00316632929302,0.157515048981
120.621524192,17.9997291565,137.287368774,0.0450649025134,0.00371332963308,0.00349590891883,0.154984951019
124.308918344,18.8463821411,145.205657959,0.0452396919322,0.0039468946911,0.00372880413419,0.157776117325
121.248503518,18.0447902679,137.152694702,0.0474273703577,0.00436803840456,0.00413298039209,0.155862092972
120.549839447,17.7642765045,131.656051636,0.0475406584322,0.00432640597934,0.00406610965729,0.163868904114
119.710876377,17.851020813,140.514343262,0.044968238165,0.00300690673646,0.00287210373651,0.164096832275
126.629266569,18.7830371857,138.923553467,0.0454304999678,0.00369673115867,0.00352509816488,0.164615869522
132.809742771,19.5431022644,155.924133301,0.0484204167011,0.00351253009978,0.00331146944137,0.125978946686
124.387760113,18.2470798492,143.053695679,0.0478860986603,0.0036397037052,0.00352751641046,0.159847021103
109.989209884,17.9642524719,138.700561523,0.0573124927587,0.00367799827031,0.00351942720867,0.149163007736
115.894795733,18.027179718,138.88432312,0.0457063504245,0.00383053507124,0.00362485931033,0.122830867767
123.900515317,18.7445602417,153.699371338,0.0454917392525,0.00372537544795,0.00357817468189,0.160256147385
117.135441008,18.1797142029,146.676727295,0.0459570579772,0.00343393711817,0.00325357913971,0.163344860077
121.21485312,18.165845871,143.889282227,0.0446878819664,0.00360975379036,0.00343512921106,0.159481048584
128.282804328,18.9798851013,147.201202393,0.0451746199657,0.00396730786278,0.00374731563386,0.14231801033
127.03393216,18.5844726562,148.390884399,0.0460206316343,0.004265666008,0.0039871931076,0.122707128525
122.320432136,18.6564407349,142.095169067,0.048949993376,0.00375864051637,0.00352707930974,0.165633916855
122.321166966,18.4280738831,138.344665527,0.0476069262235,0.00389662243071,0.00366717293149,0.163264036179
122.296848284,18.5173072815,145.972015381,0.0465198271008,0.00387823014032,0.00370187986465,0.171469926834
120.371798094,17.4161300659,136.357543945,0.0470502071033,0.0038111493701,0.00359754902976,0.162189006805
124.81618215,18.6247825623,124.660514832,0.0464321085416,0.00383392402104,0.00355944179353,0.147310972214
127.42553721,18.9742088318,154.743560791,0.0464058615979,0.00379485175723,0.00359149206252,0.124849081039
125.532926664,18.756652832,138.150436401,0.0473937921073,0.00432180790674,0.00398780618395,0.161880016327
123.034313066,17.8258666992,143.790405273,0.0448973081177,0.00397562980652,0.00377481324332,0.163200855255
124.321326914,18.9213352203,149.70954895,0.0463093665059,0.00361072449457,0.00348786513011,0.167413949966
123.769773408,17.7288646698,138.580383301,0.0490514525975,0.00432771160489,0.00408716428848,0.159806966782
123.96597612,17.9809684753,143.198516846,0.0477609483927,0.00383389563788,0.00353144464039,0.148949146271
124.132679792,18.7358398438,144.409393311,0.0471612859078,0.00382828712463,0.00361917700086,0.0695869922638
125.979041308,18.7354297638,148.562698364,0.0457701049847,0.00400792417072,0.00378525257111,0.113247871399
129.897930077,18.8097400665,145.632461548,0.0462987773774,0.00387404078529,0.00361434618632,0.158998966217
122.218739647,18.3080558777,139.707962036,0.0479956033594,0.00362155551002,0.00349867911566,0.159169912338
123.204101996,18.3780574799,137.650344849,0.045580568663,0.00370667094276,0.00352738017128,0.15966296196
125.339782044,18.6134929657,150.967544556,0.044777953982,0.00383374236879,0.00366394292741,0.160266160965
115.872247244,17.963640213,125.121162415,0.0519687568444,0.00388097763062,0.00370919136774,0.150990009308
119.271879153,17.898109436,140.663543701,0.0443931196999,0.00276834624154,0.00263509296236,0.156391143799
128.641747769,18.8480911255,150.214019775,0.0448967391164,0.00292237032027,0.00279148987361,0.16560792923
128.731529264,18.6054458618,142.143844604,0.0469450542242,0.00376280148824,0.00365648950849,0.165613889694
128.249245789,18.8136253357,147.756881714,0.0453370960398,0.00377610183897,0.00356925101507,0.122469186783
129.493169572,18.6089172363,151.809082031,0.0469482198269,0.00377937725612,0.00355903307597,0.155157804489
122.057734257,18.3085727692,144.15423584,0.0469252414174,0.0043245156606,0.00411782378242,0.104366064072
130.363727413,19.2763442993,150.814620972,0.0455767046964,0.00370706830706,0.00346154826028,0.120247125626
134.163410381,19.3998260498,153.454681396,0.0481977840465,0.00417181991395,0.00402140049707,0.16268992424
123.832485747,18.9724674225,153.964019775,0.0487756549863,0.00350626309713,0.00340888046083,0.163378000259
124.832918214,18.4393424988,140.297424316,0.0480157322899,0.00424351011004,0.00408938385191,0.16108417511
123.945698357,18.3611335754,146.094146729,0.0456146744289,0.00421549592699,0.00404871645428,0.157282114029
127.756006256,18.3281517029,146.351028442,0.046757462031,0.00366909163339,0.00353571914491,0.150135993958
134.676430907,19.314699173,151.703125,0.0488099607359,0.00319151083628,0.00297086011796,0.160101890564
125.99535511,19.0167350769,152.427764893,0.0462740325245,0.00288690271832,0.00272271746681,0.169816970825
129.329623466,19.1707496643,145.289138794,0.0475364297239,0.0044032448814,0.00420300165812,0.165443181992
127.393077758,18.8218746185,147.013580322,0.0473512867826,0.0036758014134,0.00341670853751,0.16800403595
128.267522006,18.451341629,143.360473633,0.0473680501847,0.00378133001782,0.00358763762883,0.172188043594
119.497883435,18.2739162445,148.055953979,0.0500836625159,0.00372245198204,0.00354057266599,0.150169849396
126.440515544,18.100812912,147.657363892,0.0467206958162,0.00358516261691,0.00346253031776,0.130704164505
131.724003691,19.108083725,145.141220093,0.0471673933696,0.00352198737008,0.00336501144228,0.162464141846
120.914290102,18.2098770142,150.56427002,0.0484788124406,0.00367816856929,0.00347046057383,0.122515916824
127.801583312,18.7955741882,149.417938232,0.0450405752965,0.00425927979606,0.00402126425789,0.159101963043
130.744699001,18.8756923676,152.726867676,0.0455084957605,0.00361141704378,0.00331169650668,0.157277822495
129.186221204,19.1902599335,134.134262085,0.0482125809371,0.00380467233204,0.00360056332179,0.0989058017731
125.32911632,18.1444339752,144.324996948,0.0454432070572,0.00393791425796,0.00367847510747,0.155488014221
130.696474804,18.7315196991,157.8099823,0.0468722361156,0.00376994269235,0.00355234032586,0.15641617775
127.074893214,18.0507850647,147.000411987,0.0467968139459,0.00447599660783,0.00417735463097,0.167710065842
131.795998782,19.2148151398,138.119949341,0.048040865682,0.0036442166283,0.00341196854909,0.161842107773
127.632691695,19.1170768738,155.491638184,0.046574259521,0.00443854218438,0.00421296414875,0.162777900696
127.285868524,18.7752246857,149.698165894,0.046237206876,0.00403841336568,0.00379813852764,0.166454792023
125.002184908,18.5654296875,149.058959961,0.0480233552958,0.00412842773256,0.00388580844516,0.147197008133
126.724212301,18.4495506287,143.422698975,0.0483647734804,0.00385160673232,0.00366959685371,0.159729003906
