Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
78.5572684681,14.2813310623,83.378326416,0.0375524403882,0.00338384651002,0.00336590835026,0
77.6562553538,13.6326141357,87.0377731323,0.0333799911872,0.00379968257177,0.00376591228303,0
60.4857493247,14.2791004181,55.5855255127,0.0511781421819,0.00403849851517,0.00402045817602,0
87.5182794547,14.0622425079,96.0087966919,0.0364628894428,0.00364962078276,0.00358798390343,0
80.3281539406,14.8633108139,90.4176101685,0.0311522034818,0.00340919835227,0.00332168170384,0
64.0739567055,14.2921056747,67.5451202393,0.0470174115688,0.00416093213218,0.0041332926069,0
83.7739336535,14.8905181885,93.2319946289,0.03968676862,0.00275833833785,0.00280242306846,0
83.5252000757,13.6082229614,92.8824768066,0.0326359517383,0.00360814162663,0.00367642016638,0
90.375480521,14.490486145,99.7762908936,0.035593344425,0.00332675093696,0.00324096566155,0
89.5143511597,14.2834224701,98.348526001,0.0364942645907,0.0038895323163,0.0039112113771,0
83.5743418189,14.431394577,88.3569717407,0.04830099706,0.0035887559255,0.00356063388643,0
79.1060986257,13.0985975266,86.4415206909,0.0303604343192,0.00396231810252,0.00394879068647,0
95.5081170393,15.6581954956,105.767341614,0.0399068169308,0.00337278842926,0.00335552578881,0
87.9133191825,15.201713562,94.7686462402,0.040659308498,0.00397644724165,0.00389327321734,0
84.7513488276,13.5232334137,91.8529663086,0.035086880558,0.00343246119363,0.00351619720459,0
95.4226619451,14.1212158203,103.884246826,0.0339075002991,0.00305183160873,0.00305809861138,0
77.484091382,13.5419082642,81.7964401245,0.0339772189492,0.00398665950412,0.0039686248416,0
90.50684547,15.3114070892,101.079162598,0.0377314617818,0.00340834685734,0.00336827550616,0
68.8323440968,14.4863166809,76.1315002441,0.0376477686434,0.0033369745527,0.0033879563922,0
94.2615314831,15.0582332611,105.755081177,0.0352054395276,0.00343684355418,0.00331748667217,0
90.1903920665,14.7642240524,97.8580627441,0.0370663339131,0.00380748226529,0.00375731218429,0
85.5827310873,13.5043354034,92.4887695312,0.0345797151714,0.00368285746801,0.00359943367186,0
85.8132809798,15.0709276199,92.790435791,0.032883182829,0.00346697512127,0.00346488612039,0
81.9725531864,13.2440032959,87.0186462402,0.0348904073979,0.00363609904335,0.00354883216676,0
99.1449790695,15.9512214661,107.140960693,0.0422103117428,0.00333160445804,0.00339926424481,0
97.5985554521,15.5067253113,107.391525269,0.0410593856464,0.00333460172017,0.0034095673334,0
85.0785561771,15.4080162048,92.4162979126,0.036075563111,0.00350876649221,0.00347944668361,0
99.406414155,14.3345890045,107.465805054,0.041164826975,0.00311478546688,0.0030666419438,0
94.397202887,15.2074174881,106.202705383,0.0359164916173,0.0034996725264,0.0036232982363,0
100.961110937,16.0117855072,111.205215454,0.0371714013057,0.00391350473676,0.00393810158684,0
103.855328002,15.4383211136,115.349945068,0.0379152695593,0.00328853584471,0.00328263214656,0
80.5495127565,15.4780063629,89.2251281738,0.038765071816,0.00354525588808,0.00349984850202,0
91.4803248094,14.9269580841,101.288131714,0.0379650963119,0.00329450766246,0.00319953759511,0
82.9941095687,13.9045715332,89.8503570557,0.0367585303685,0.00329728353591,0.00344821952638,0
104.564680709,16.369934082,117.421463013,0.0386247986516,0.00341332526434,0.00334261712574,0
102.816538274,15.4694604874,114.29536438,0.0371971258399,0.00335683709099,0.00339123748598,0
101.308989776,17.0162467957,113.579650879,0.0384702140248,0.00392041887556,0.00388962881906,0
97.6287644212,16.3933105469,109.215835571,0.0380028776868,0.00319367363339,0.00324271406446,0
77.5663092064,14.1820116043,76.799407959,0.0449444187548,0.00339233875275,0.00336337089539,0
99.8384710607,16.6443481445,110.235702515,0.0425796982476,0.00346025966463,0.00354005041577,0
92.6905984573,13.8248023987,99.2652664185,0.0362412063191,0.00346106574649,0.0034803095318,0
105.82269143,16.2967529297,117.939208984,0.0386291216445,0.00351784910475,0.00343227386475,0
93.1215674356,16.9874725342,98.3757781982,0.0492313473175,0.00390610808418,0.00354946227301,0
88.2866761203,15.6647872925,95.5272216797,0.0399734792233,0.00297658784049,0.00290337063017,0
99.4984622621,15.2527809143,109.592010498,0.0369908745794,0.00397648130144,0.00393691517058,0
92.3763366856,14.4827957153,98.5905380249,0.0389465474223,0.00358306226276,0.00344157218933,0
99.1838086632,14.5498771667,109.887214661,0.0350101986035,0.00401432741256,0.00397909255255,0
41.1976767776,14.9980392456,33.4035797119,0.0745845764387,0.00355653535752,0.00352140835353,0
108.799302384,16.5671348572,121.587524414,0.0395676588957,0.00341010093689,0.00327818734305,0
109.375412214,16.1535453796,121.161987305,0.0405161290472,0.00367187318348,0.00371700241452,0
83.1840537778,13.4967508316,90.7626190186,0.0332633471378,0.00390245233263,0.0038416101819,0
75.1129877354,15.9568481445,80.9218444824,0.0513240821024,0.0035822902407,0.00358651933216,0
104.33290913,14.5821857452,115.203384399,0.0345676293392,0.00354507423583,0.00358206317538,0
94.2225721557,16.4369277954,99.6912536621,0.0471722226459,0.00280729361943,0.00272214412689,0
116.63790673,17.1913032532,129.678527832,0.043285871621,0.0032381386984,0.00322607585362,0
103.329466058,15.6727190018,113.751495361,0.0392980250656,0.00368445827847,0.00356646946498,0
83.9791937296,14.5896091461,91.6204071045,0.0397217944893,0.00337413946788,0.00330476533799,0
106.149187301,15.5412883759,116.939666748,0.0401951133786,0.00343897796813,0.00357520580292,0
97.9559462721,14.7949075699,106.436920166,0.0364577552115,0.00367986588251,0.00363655885061,0
105.414448194,15.8630065918,117.317520142,0.0346411648836,0.00347448530651,0.00343760989961,0
98.0805899164,13.3209133148,105.20526886,0.034717077806,0.00367036319914,0.00366384642465,0
86.2634883443,16.6047515869,90.6078872681,0.0488225877224,0.00330928961436,0.00327145485651,0
108.832831605,16.8168449402,121.261062622,0.0376168892391,0.00363048485347,0.00356840519678,0
118.129209044,16.3384952545,130.608154297,0.0415175741624,0.00398090339842,0.00395072074164,0
104.097967223,15.626411438,112.893890381,0.0388316408718,0.00344892910549,0.00342191968645,0
108.787412435,16.5281143188,121.82913208,0.0383561484029,0.00327968597412,0.00321435360681,0
114.739676133,16.3130302429,127.120925903,0.0403475667702,0.00348217714401,0.00345840340569,0
107.334798363,15.9894275665,117.691390991,0.0406358633581,0.00323245638893,0.00321695350465,0
82.6615529914,14.851231575,87.7925415039,0.0433081004907,0.00355490048726,0.00356111072359,0
105.726956499,16.0121269226,115.831413269,0.0390556005204,0.00345863614764,0.00337176095872,0
96.5571324022,15.5478239059,106.579147339,0.0339967581428,0.00262963204157,0.00267344997043,0
115.161009273,16.9636268616,127.870018005,0.0436873977988,0.00319768701281,0.00315453324999,0
113.040689831,16.6273803711,125.305892944,0.0402310520588,0.00345617248898,0.00343896661486,0
94.9604649221,16.1828937531,103.599662781,0.0427224940956,0.00392204806918,0.00390269642784,0
104.796133106,15.932723999,116.165969849,0.0369586398405,0.00340394179026,0.00345542317345,0
101.781494754,14.0610809326,107.483108521,0.0381761177713,0.00370382127308,0.00379333041963,0
107.091077286,16.6714248657,119.896942139,0.0378285923381,0.00339879308428,0.00328480629694,0
107.699877329,16.7576293945,117.597518921,0.0388661565275,0.0038013117654,0.00380924202147,0
107.965092763,15.571849823,118.052497864,0.0368634132985,0.00351306370326,0.00350114845094,0
116.984911381,17.6883392334,131.028808594,0.0421837693881,0.00311166331882,0.00308409191313,0
117.748134587,16.911655426,132.105102539,0.040286408198,0.00388122740246,0.00368807429359,0
98.0148995221,17.0028514862,109.010871887,0.0398737009272,0.00325385729472,0.00324603489467,0
112.499005974,16.1392879486,124.073104858,0.0446690973429,0.00314199356806,0.00321211133684,0
119.666478354,16.2289180756,132.181243896,0.0411285540696,0.00357871963864,0.00358441897801,0
98.5775045091,14.6755638123,107.313362122,0.0382895151474,0.00387804281144,0.00386709826333,0
103.766388811,15.5531015396,114.991424561,0.0357418303279,0.00286804494404,0.00282304627555,0
100.934480136,15.3698158264,109.516769409,0.0384258355529,0.00343755313328,0.00338327317011,0
106.503269507,14.7998209,115.231460571,0.0388865175804,0.00337643850417,0.0033182870774,0
111.7375483,16.3111057281,123.276016235,0.0393862622368,0.00350354399,0.0034418957574,0
117.284608847,16.5093193054,127.700149536,0.0439733271884,0.00382950192406,0.00381057603019,0
107.566712198,15.8642311096,116.563308716,0.0432510307078,0.00355742091224,0.00359204269591,0
111.374067414,16.3403892517,122.766067505,0.0408321303235,0.00402420475369,0.00389559496017,0
117.219252004,17.4413375854,127.652572632,0.0470031542544,0.00400154363541,0.00402065118154,0
103.653157228,14.9818611145,110.626724243,0.0395696022693,0.00317095007215,0.0031722556977,0
113.660288725,16.3302574158,124.476959229,0.0395556776665,0.00404817149753,0.00400585787637,0
113.07340802,16.055355072,122.489845276,0.0401649942057,0.00341247944605,0.00338023049491,0
118.786530363,16.5186767578,130.289794922,0.0423958406219,0.00387265568688,0.00377876985641,0
105.99679986,16.6853256226,118.612243652,0.0383022885829,0.00418872492654,0.00412045774006,0
117.827105838,16.983291626,129.589813232,0.0428517378031,0.00360644999005,0.00356577123914,0
125.078455047,17.5134563446,139.462631226,0.0435785596213,0.00326291152409,0.0032756896246,0
111.30229284,16.5640602112,120.91293335,0.0475073425682,0.00374246778942,0.00379309200105,0
107.866787134,15.7937040329,117.577110291,0.0405016713144,0.00347113041651,0.00353258564359,0
104.677161613,16.8710441589,114.388381958,0.041612759094,0.0034129733131,0.00334437688192,0
96.8819374761,17.3459434509,107.142723083,0.0390215809999,0.00339183920906,0.0033115262077,0
113.822852591,17.3131332397,124.892501831,0.0418442116008,0.00326346215748,0.00330423741114,0
116.087426195,17.5445690155,130.136535645,0.0440076001708,0.00328493118286,0.00333723000118,0
124.380420704,17.4396896362,136.345062256,0.0454697836283,0.00344815708342,0.00346100330353,0
95.6030379002,17.3187141418,105.641868591,0.0481267514889,0.00357782273065,0.00360218683879,0
114.937832319,16.4235877991,125.861312866,0.0402374862136,0.00361594699678,0.00353708153679,0
119.36452629,17.0019989014,130.572357178,0.0431616279814,0.00364188920884,0.00361958571843,0
115.055876051,16.8991699219,125.761184692,0.0437097940779,0.00316412675948,0.00313473315466,0
119.289209787,17.0123329163,132.756713867,0.0441422279929,0.0040225982666,0.00384711083912,0
114.536097691,15.9800271988,124.663024902,0.0391618139691,0.00345969767798,0.00341029394241,0
109.379191524,15.4552822113,120.062759399,0.0358703742037,0.00367584682646,0.00367108980815,0
116.47071012,15.238530159,128.392791748,0.0388008717462,0.00358708699544,0.00356942131406,0
119.262358944,16.0731716156,131.297302246,0.0398909775508,0.00357594944182,0.0035407827014,0
114.365914257,16.9788513184,127.112808228,0.0378088937761,0.00373387904394,0.00365029630207,0
111.41615036,16.7733192444,121.519546509,0.0405270197331,0.00348118940989,0.00340243180593,0
111.353448883,15.5370368958,120.847747803,0.0368505485833,0.00339143049149,0.00332163629078,0
117.326825868,15.7633705139,127.92086792,0.0394749431023,0.0032533009847,0.00317436740512,0
103.29434945,17.0697097778,113.22731781,0.0415015400167,0.00344539823986,0.0034738268171,0
128.000654553,18.0537986755,142.663711548,0.0442291238218,0.00316421758561,0.00312087649391,0
119.698352326,17.39245224,131.30178833,0.0428986256223,0.00348400501978,0.00353650252024,0
122.155652137,17.5598144531,135.528808594,0.0408479398803,0.00332683040982,0.00332849366324,0
117.940441096,17.9682159424,131.061187744,0.0437127985133,0.00349186147962,0.00342034725916,0
110.533568655,17.3764095306,122.512481689,0.0421879560607,0.00348932970138,0.00345474765414,0
120.674029878,16.6430664062,134.348693848,0.0435419167289,0.00337975365775,0.00346824101039,0
119.279950321,16.7089977264,131.711853027,0.0423888404553,0.00339750448863,0.00326627209073,0
