Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
64.2357437582,13.2457199097,84.0078125,0.0395348110341,0.00372828188397,0.00355897063301,0.247685909271
68.232339131,13.2702331543,84.8208847046,0.0359581926487,0.00428237233843,0.00398097719465,0.247781991959
56.8469530516,13.5413103104,78.1221160889,0.0394235829812,0.0040587470645,0.00381063847315,0.244626998901
69.2097745901,12.9671525955,91.779083252,0.0332704351163,0.00429008120582,0.00401712031592,0.203254938126
64.2454816947,12.7446146011,81.2288513184,0.0380677871749,0.0038761524927,0.00363267035711,0.257461071014
73.1954382658,13.5025625229,93.5297317505,0.0341859478061,0.003783367929,0.00351969968705,0.266382932663
72.7309285601,13.3778753281,89.8199615479,0.0362205374891,0.0033217952365,0.00306437696729,0.267498016357
69.2942450615,12.9804286957,70.3365783691,0.0361457809336,0.0029266277949,0.00276358354659,0.235842943192
68.4787397402,12.8938312531,87.1914367676,0.0373406723257,0.00383404890696,0.00365744885944,0.174510955811
74.8834019347,14.2534446716,81.4615859985,0.0402267613829,0.00368053004855,0.00355080195836,0.238560914993
72.7981811228,12.7955436707,85.8638839722,0.0357722584236,0.00357546692803,0.00333451657068,0.253314971924
69.88710778,12.8267269135,83.4757232666,0.0412177988175,0.00378588835398,0.00355235167912,0.251068115234
74.7116621586,13.1407651901,76.212852478,0.0382178378924,0.00362576189495,0.00338220596313,0.199162006378
73.7034393838,13.4334917068,89.626449585,0.0377800299813,0.00358058157421,0.00342204457238,0.243262052536
73.4978642394,12.9853820801,93.327835083,0.0381395540334,0.0039222070149,0.00375091461908,0.268831014633
79.8451025721,13.4359025955,92.20677948,0.0364000384052,0.00398559797378,0.00383558727446,0.261042118073
84.1665124206,14.1451911926,82.0633010864,0.0393126215426,0.00403227124895,0.00382832118443,0.263259887695
69.2255330263,12.9367322922,77.7476501465,0.0438212497112,0.00350996426174,0.00327908992767,0.205230951309
79.3150162809,13.3347835541,97.24609375,0.0371964237678,0.00363500345321,0.003397776967,0.243494987488
79.334735964,13.491517067,88.8129196167,0.0391079251036,0.0034043107714,0.00319992360615,0.239726066589
74.4794402495,13.3334217072,87.6074447632,0.0443704848041,0.00410421121688,0.00397153695424,0.249135017395
78.7355075591,13.3936729431,93.4778900146,0.0367672857316,0.00392241705032,0.00356298968905,0.263887166977
83.7432144945,13.6395721436,97.1372451782,0.0404451617979,0.00407332465762,0.00374155385154,0.246431112289
86.5200401641,14.3093252182,101.321815491,0.0398242424654,0.00387803713481,0.00366567997705,0.2571849823
79.0862745413,13.3837213516,98.0938491821,0.0405015073827,0.00371218862988,0.0035404534567,0.21014380455
83.7095107275,14.2385311127,97.322769165,0.0396579970824,0.00421893028986,0.00397551059723,0.225520849228
83.1603960065,13.6693944931,101.609176636,0.0409732799897,0.00380970750536,0.00357486520495,0.255280971527
84.4559010147,13.6026067734,98.540397644,0.0396762389473,0.00351990404583,0.00329736300877,0.250370025635
86.8651252147,14.273938179,106.633705139,0.042756518954,0.00362348556519,0.00339707306453,0.179919958115
85.4876448407,14.0127429962,93.3912887573,0.039714879849,0.00365822655814,0.0034084263302,0.23814201355
86.6742637027,14.4141244888,99.300201416,0.0403602939507,0.00378407183148,0.00353078615098,0.246840000153
85.7869507293,13.9445838928,96.3234710693,0.0414074202236,0.00343229657128,0.00324148791177,0.267111778259
81.4395832642,14.3461046219,96.7898483276,0.0452461664656,0.00357623895009,0.00333326771146,0.187196969986
86.8266646492,14.3651790619,105.685180664,0.039522110501,0.00366170633407,0.00349579538618,0.269804000854
90.2754743276,14.6635627747,106.913619995,0.040380981167,0.00343083767664,0.00328776949928,0.253859996796
87.2159358743,14.3719749451,101.462432861,0.0426948227634,0.00412972768148,0.00392884867532,0.246689081192
89.8663642588,14.2425632477,108.920188904,0.0388219958743,0.00374392100743,0.00359423955282,0.240572929382
92.5752568803,14.4441537857,113.098190308,0.0398262639661,0.00358365263258,0.00331707227798,0.249740123749
91.3911162894,14.3015804291,107.766410828,0.0407926417119,0.00415838900067,0.00397792884282,0.251252889633
90.5031440569,14.0352935791,109.467704773,0.0402705582713,0.0032867704119,0.00305344377245,0.276629924774
90.6658665281,14.7888145447,110.349815369,0.0417627915252,0.00359674862453,0.00345029149737,0.247248888016
90.7266693983,14.2934713364,109.68977356,0.0411461222149,0.00393916311718,0.00370677312215,0.241868019104
87.9914864533,13.9808616638,106.243286133,0.040557978821,0.00345112596239,0.00312735920861,0.257529020309
88.732095787,14.1938371658,78.5751800537,0.0422584751553,0.0037849403563,0.00342411654336,0.261693954468
91.3736682948,14.7904987335,113.490013123,0.0401976069149,0.00350675696418,0.00339825948079,0.196661949158
88.6921348122,14.2198734283,111.122932434,0.0443923213721,0.00393904958452,0.003680399486,0.179745912552
91.5139470141,14.4418964386,111.353775024,0.0383128958089,0.00394360792069,0.00370319116683,0.191812992096
93.8773264192,14.3008127213,105.641967773,0.0420194328601,0.00406582014901,0.00382967789968,0.248530864716
95.7583936844,14.76521492,78.4430770874,0.0430603878535,0.00351423308963,0.00322018918537,0.250138998032
93.2890899393,14.6984043121,122.629020691,0.0415156940283,0.00344232150487,0.00320976121085,0.259948968887
97.1265646356,14.8581390381,111.392974854,0.0413632399881,0.00347759610131,0.0031737770353,0.260408163071
93.9513770342,14.9825868607,120.536712646,0.0413368953874,0.00411555312929,0.00381227902004,0.203403949738
91.1412574752,14.1902990341,102.481323242,0.0422484113807,0.00411552474612,0.00388440064022,0.223078966141
97.816639166,15.1975049973,111.823059082,0.0411306945424,0.00288836161296,0.00268135184333,0.26696896553
94.3254840752,15.1237220764,103.019500732,0.0439612933521,0.00370493389311,0.00343201841627,0.245413064957
95.3114239657,14.7355175018,109.992378235,0.0423645150487,0.00406868117196,0.003936676752,0.24533200264
98.2385252775,15.0590820312,116.567771912,0.0399637885495,0.00319344089145,0.00294630868094,0.227066993713
97.6418197946,14.5882520676,84.3863067627,0.0472471186662,0.00361836524237,0.00332266943795,0.25165605545
96.8463443306,15.1724920273,114.246101379,0.040556712209,0.00400270734515,0.00360427583967,0.262295007706
104.946301992,15.7072610855,118.306785583,0.0418973706725,0.00365287349338,0.00339239551907,0.263394117355
99.2812042384,15.4226284027,126.80040741,0.0422898026561,0.00376050245194,0.00351707708268,0.265938997269
97.8052392141,15.2683420181,112.765708923,0.0441464479974,0.00370475224086,0.00346154258365,0.231704950333
98.206820425,15.0837450027,115.143066406,0.0419059198966,0.00376046839215,0.00352531955356,0.16117811203
102.36858903,15.2698278427,120.278053284,0.0402779934411,0.00366372153873,0.0034221864882,0.193739891052
101.538769371,15.0317306519,117.571273804,0.0419926659206,0.00356530575525,0.00329476878757,0.261255025864
100.704348484,15.5337285995,107.964927673,0.0429770484855,0.00342850458054,0.0032065368834,0.257799863815
99.279230887,14.9065580368,115.97038269,0.0438716282825,0.00355158533369,0.00333297820318,0.24314904213
99.3356905631,14.805929184,117.710678101,0.0430106897088,0.00402806486402,0.00372915608542,0.217329025269
101.367391999,14.9329881668,120.650024414,0.0415824093193,0.00353768893651,0.00335035437629,0.252996206284
104.172828185,15.3661050797,100.951965332,0.0433641555299,0.00406788076673,0.00382496061779,0.259951114655
101.563788141,14.9971504211,121.717178345,0.0419563011939,0.00339577311561,0.00336924053374,0.261109113693
102.027801771,15.0339517593,126.249382019,0.0457134282973,0.00413525104523,0.00396550269354,0.262747049332
102.560857387,15.279791832,125.002937317,0.0439941797283,0.00339217413039,0.00322752339499,0.246270895004
106.716826577,15.8463363647,128.997085571,0.0424417991202,0.00351857571375,0.00332260131836,0.15962100029
100.06262248,15.3447504044,127.880271912,0.043171755949,0.00394869986035,0.00367380891527,0.263101100922
104.259284734,15.1619348526,122.85987854,0.0417003007775,0.00387454032898,0.00356775806064,0.258918046951
102.857148131,15.2958707809,123.250396729,0.0410687625044,0.00383554753803,0.00364391009013,0.243292093277
109.711337115,16.06889534,129.871612549,0.0414801658525,0.00418823673612,0.00398619402023,0.241511106491
104.99792824,15.4758043289,111.109458923,0.0444952225153,0.00358901137397,0.00335402715774,0.251977920532
108.405942242,16.1009635925,126.128837585,0.0424520460023,0.00421087514786,0.00393296991076,0.264889001846
106.07162341,15.2153739929,126.386299133,0.0449607702221,0.0036260116668,0.0033251501265,0.269371032715
106.462057841,15.3765678406,118.563026428,0.0410594846684,0.00394405069805,0.00368838083176,0.264760971069
108.721121012,15.5000104904,118.259849548,0.0420764789219,0.00350856781006,0.00323450565338,0.195539951324
104.450390642,15.9165849686,107.902824402,0.0441024253597,0.00345794359843,0.00320130302793,0.202967882156
102.884588122,15.2592868805,117.465812683,0.0446746613443,0.00350235757374,0.00328814983368,0.240392923355
110.166479473,16.1620292664,130.026138306,0.0413687049944,0.00348281860352,0.0032749630156,0.255738019943
106.635587319,15.7828922272,125.859024048,0.0428654658543,0.003720334598,0.00345158576965,0.269788980484
108.832983284,15.7513837814,125.188621521,0.042481155208,0.0036818697339,0.00344308217367,0.273548126221
111.939347385,16.3423957825,125.940933228,0.0429176893877,0.00412555535634,0.00388973099845,0.226464033127
108.96182195,15.6673822403,125.393661499,0.0441200350093,0.00377960432143,0.00355497428349,0.244699001312
108.255563619,16.0225200653,127.134552002,0.0410023709557,0.00337743191492,0.00318282558804,0.27118396759
112.438770297,16.1158733368,108.194786072,0.0419559764766,0.00342037564232,0.00316821393513,0.203949928284
107.407401363,16.0814876556,121.070503235,0.0441436848355,0.00330937476385,0.00310696306683,0.257109880447
104.023259478,15.6244478226,132.446258545,0.0445432181724,0.00292310260591,0.0027136916206,0.242962121964
113.045086634,16.3328876495,114.87664032,0.0438440692749,0.00378210203988,0.00361182008471,0.161526918411
110.318277059,16.1887893677,110.363967896,0.0434862298041,0.00351616314479,0.003173101516,0.269058942795
110.189998526,16.164850235,117.482696533,0.0444725051338,0.00280672027951,0.00263934476035,0.265793085098
109.190709825,16.1223506927,130.322296143,0.0425485532294,0.00344970112755,0.0031928618749,0.260082960129
109.061769658,15.4847345352,129.090774536,0.0443824420698,0.00351960318429,0.00337556997935,0.269275903702
109.450170784,16.1292819977,120.028579712,0.0427821358852,0.00380393436977,0.00362920193445,0.2127430439
115.898713412,16.4499225616,123.304512024,0.044229470542,0.00413874217442,0.00397528920855,0.249617099762
105.982250925,15.398399353,119.467460632,0.0497682744628,0.00368973187038,0.0034365881057,0.257718086243
106.17613631,15.574098587,133.397506714,0.0436172063666,0.00386616161891,0.00362328688304,0.250346899033
108.3756225,16.0624580383,125.654251099,0.0426377208714,0.00351843947456,0.00326008456094,0.258688211441
112.938608567,16.1178836823,134.161071777,0.0429281374011,0.00338219460987,0.0030628215699,0.206432104111
113.723877124,16.6186027527,129.726791382,0.0428915380773,0.00384658291226,0.00356872308822,0.214738845825
113.396810555,16.1475906372,130.506256104,0.0429129809924,0.0036845150448,0.00344774268922,0.273483991623
117.28108736,16.7084445953,139.445541382,0.0437987976202,0.00376260280609,0.00358718917483,0.267474889755
108.114544566,16.143491745,120.49596405,0.0445002482828,0.00392825262887,0.00367187886011,0.254992008209
113.04221414,16.4935398102,132.977493286,0.0425928563866,0.00390101614453,0.00370081833431,0.233438014984
110.124338462,15.652173996,130.656539917,0.045637961869,0.0033556279682,0.00318234875089,0.226438999176
114.409339173,15.7842931747,128.221496582,0.0440368019681,0.0033456711542,0.0031875031335,0.269320011139
118.958222039,16.8486461639,142.828994751,0.0446727744128,0.00424031416575,0.00402419340043,0.256604909897
108.000495612,16.1996097565,137.249984741,0.0454935477933,0.00352542740958,0.00333582219623,0.259150028229
115.020157941,16.4419498444,133.984436035,0.0426342123569,0.00340670631045,0.00329533077422,0.213687896729
114.268230496,16.2808895111,133.598648071,0.0435022992666,0.00354374590374,0.00341083322253,0.236976146698
109.772710132,16.3659210205,134.50604248,0.04471192447,0.00374901862372,0.00354332015628,0.263732910156
110.709758444,16.0232315063,135.398895264,0.0450232128814,0.00389274529048,0.00370571726844,0.257768154144
121.017062137,16.6997146606,137.897369385,0.0463653539691,0.00356896718343,0.00328871749696,0.261415958405
111.620930912,16.6474781036,116.834114075,0.0676378173484,0.0035784017472,0.00331014110928,0.251103878021
112.931714803,16.0602264404,124.871284485,0.045843426248,0.00361478896368,0.00344456377484,0.206120967865
110.605891551,15.8518695831,126.100509644,0.0429753300213,0.00380597795759,0.00349879832495,0.223634004593
117.402262077,16.4961280823,135.786376953,0.043717737147,0.00379715647016,0.0035933199383,0.260569810867
112.123248659,15.9498701096,134.117218018,0.044655261434,0.00363239787874,0.00344527335394,0.258847951889
115.704887616,16.4879322052,126.481750488,0.0435941426525,0.00359851973397,0.00337304387774,0.246635913849
116.88350522,16.7832431793,134.215103149,0.0428051003682,0.00371791067578,0.00343161537534,0.249477863312
116.283729431,16.5585517883,136.70803833,0.0441321944478,0.00369509628841,0.0034525962103,0.252065896988
111.59875556,15.9082975388,132.025131226,0.0460671729428,0.00287893840245,0.00266882351467,0.266876935959
118.830619777,17.2564239502,142.031646729,0.0439271058032,0.00375925359272,0.00349523339953,0.238522052765
114.271271702,15.8136997223,119.849159241,0.0474449334356,0.00379909220196,0.00358014447348,0.246446847916
114.299211375,16.4224872589,138.209289551,0.042973415503,0.00377826463609,0.00350652989887,0.180825948715
117.734542559,16.4935741425,120.331092834,0.0447970640554,0.00381523654574,0.00358399323055,0.220483064651
116.335088697,16.6767959595,142.623275757,0.0443472469624,0.00416035311563,0.00388573464893,0.248733997345
116.561742208,16.4103221893,118.889686584,0.0483004756871,0.00373818760826,0.00347746553875,0.249387979507
112.434871135,16.2109642029,139.894683838,0.0446567667577,0.003306218556,0.00319354307084,0.220408916473
115.978776864,16.4538116455,133.816055298,0.0463730539279,0.00413317907424,0.00388501371656,0.239453077316
113.086669137,16.7022590637,124.810218811,0.0527492481408,0.00358428273882,0.00348240988595,0.254684925079
115.838798777,16.6975746155,131.509872437,0.0457700628029,0.00319440591903,0.0030118567603,0.221125841141
114.758776822,16.9153633118,142.699035645,0.0461351779387,0.00306018761226,0.00292633828663,0.242803096771
112.686122809,16.1263465881,132.75100708,0.0460826363413,0.00315470354898,0.00297037192753,0.21431684494
115.931545226,16.4977073669,131.964187622,0.043676568902,0.00354066916874,0.00335155214582,0.246551036835
115.77752932,16.2465457916,135.57875061,0.0563513999806,0.00379741191864,0.00357797032311,0.238014936447
115.833055222,16.7191982269,139.777008057,0.046281768039,0.00356233119965,0.00335727986835,0.24355006218
103.627103724,15.1833114624,127.191650391,0.0620402702432,0.00371071838197,0.00349681718009,0.219969987869
114.867292756,16.2932624817,118.96333313,0.0444968352701,0.00362490472339,0.00348024708884,0.166674137115
112.88004266,16.3822784424,130.901306152,0.044648385768,0.0036229519617,0.00341889971779,0.244501113892
118.488727772,16.6564807892,130.869247437,0.0432825426873,0.00369914940425,0.00347300938198,0.223521947861
118.376672642,16.7291030884,133.204193115,0.0445717837143,0.00370610327948,0.0034316778183,0.228362083435
121.100120641,17.2885856628,140.524261475,0.0442672430657,0.00358954497746,0.0033487649191,0.248533964157
122.070589243,16.7032108307,144.738601685,0.0452574352821,0.00355979374477,0.00337397484552,0.241060018539
115.496266217,16.193271637,125.200889587,0.046816841923,0.00398163000743,0.00383806796301,0.247237920761
115.384965804,15.7439470291,135.207443237,0.0449821610413,0.00417571976071,0.00398588748205,0.242853879929
117.010534933,16.5856971741,129.341552734,0.0450406227208,0.00349504607064,0.00330567927588,0.161155939102
119.991529149,16.5102844238,131.706756592,0.0464996729564,0.00377553417569,0.00351847921099,0.244051933289
122.192527297,17.2571105957,137.753570557,0.0452081517513,0.00395287218548,0.00360134669713,0.224043130875
119.328039077,16.9588603973,120.504295349,0.0451984636627,0.0040956224714,0.00369641894386,0.167366027832
119.515535321,16.7437992096,141.451629639,0.0443230962301,0.00336677119845,0.00317433334532,0.229334115982
122.033401725,16.5279254913,141.090209961,0.0462491130481,0.00408709616888,0.00377631755102,0.237073898315
120.080159789,16.7408237457,138.200759888,0.045780586643,0.00372333753677,0.00342530863626,0.242168188095
117.770929527,16.3127002716,139.533554077,0.051908193591,0.0042591662634,0.00395726022266,0.219666957855
117.850327901,16.4077854156,131.881790161,0.0452409134666,0.00415314946856,0.00388111954644,0.212280035019
118.72866986,16.9150314331,135.376190186,0.0441470036051,0.00372946830023,0.00346901870909,0.249054908752
117.440932784,16.6980953217,136.785751343,0.0456640895223,0.00360328810556,0.00343704223633,0.253136873245
118.399200033,16.7664890289,123.373321533,0.0462053659678,0.00374984741211,0.00344271886916,0.248934984207
119.856292495,16.7040233612,134.73475647,0.0478914992649,0.00375359966641,0.00350038778214,0.183398008347
121.32448385,17.0658531189,139.572174072,0.0434191924662,0.00377125967117,0.00358689398993,0.246171951294
