Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
51.9218715275,13.6677799225,69.1164093018,0.0351522944409,0.00392270088196,0.00726555642628,0
66.0241026023,14.2774124146,81.6315689087,0.0374681908346,0.00437259674072,0.00790511426472,0
62.1258514847,13.7360582352,74.8051681519,0.0299699981829,0.00413165773664,0.00762690248944,0
65.4125179605,14.7343120575,80.1099700928,0.0405248411829,0.0040225812367,0.00734530744098,0
71.4955922743,14.2778434753,86.3339157104,0.0370129205629,0.00338055973961,0.00626119545528,0
77.0846613465,15.122713089,94.4630737305,0.0425384302266,0.00388700053805,0.00698409761701,0
68.0205125581,14.6210536957,84.8308792114,0.0336543540814,0.00378111430577,0.0068754411879,0
81.8660356925,14.9385414124,95.7309265137,0.0319909079243,0.00928317365192,0.0186892974944,0
77.3537007882,14.9238376617,93.8159408569,0.0352069231621,0.00760203883761,0.0144710200174,0
89.7964923065,15.329164505,105.777748108,0.0368138855632,0.00315647465842,0.00577695596786,0
85.9013542582,15.2607707977,100.291221619,0.0346727580881,0.00299297627949,0.0056164264679,0
82.4303609761,14.2145109177,97.0378646851,0.033987308203,0.00456310453869,0.00845435119811,0
71.751259734,14.7867898941,88.6766052246,0.0373923488192,0.00391421431587,0.00715364160992,0
78.1858888767,14.952624321,91.6941986084,0.0373983709962,0.00323527199881,0.00599804946354,0
48.9930927874,15.3590307236,70.0730667114,0.0400565603234,0.00300199644906,0.00553357033502,0
81.2475946723,15.8177967072,95.65574646,0.0385563325103,0.00358940873827,0.00660441602979,0
85.6795610537,14.8475065231,98.7595901489,0.0334414759438,0.00461039089021,0.00847840876806,0
90.0162024828,15.9191894531,106.429649353,0.0380306882355,0.00456738471985,0.00840419247037,0
82.0715867091,15.0002098083,92.5985794067,0.0355867271231,0.00403956572215,0.00753622963315,0
87.1456796648,16.1821842194,105.289779663,0.0386800509044,0.00397599311102,0.00740403220767,0
93.1085356589,15.7355499268,106.854438782,0.0397134652939,0.00363324369703,0.00662916614896,0
88.8151175458,15.1025533676,104.382606506,0.038680515305,0.00338532811119,0.00613357339587,0
92.9163833078,16.4915924072,112.320243835,0.0391851259169,0.00389773505075,0.00721290565672,0
83.013936354,15.5983390808,101.472541809,0.0392020481673,0.004686940284,0.0085984979357,0
75.2005312262,16.2367687225,95.2272415161,0.0455106402896,0.00395080021449,0.00728457314628,0
94.052546933,16.6444644928,113.316490173,0.0467443941982,0.00394629864466,0.00728858652569,0
94.5388783797,16.1968898773,113.666320801,0.0388165734093,0.00396481014433,0.00739743028368,0
89.3573514621,16.4693069458,102.274978638,0.0358787190884,0.00400487014226,0.00741985866002,0
98.1068708649,15.8280448914,115.045059204,0.0402034522734,0.00392426763262,0.00725466296786,0
86.6110993283,15.7498054504,100.992210388,0.04497444947,0.00371267114367,0.00679599671137,0
77.0476287559,15.8300352097,94.3035964966,0.0403499790172,0.0040690331232,0.00745903310322,0
95.2882284377,16.3695316315,112.623573303,0.037907172966,0.00415656112489,0.00768583729154,0
100.473940929,16.2937908173,116.578727722,0.0417483302231,0.00407012871334,0.00748750141689,0
88.3805982898,16.3609867096,105.738952637,0.038505919557,0.00378174441201,0.00702465148199,0
96.089868873,16.1492824554,115.481018066,0.0375429401026,0.00417969908033,0.00765789690472,0
89.3707038952,16.1072177887,108.202842712,0.0342982572483,0.0044999179386,0.008373044786,0
86.7043605584,16.3039646149,107.530311584,0.039822476985,0.00400414353325,0.00741045815604,0
94.2497811666,17.2507610321,114.557220459,0.0447130971996,0.00457692713965,0.00841987133026,0
91.8147114954,16.4905147552,112.062850952,0.0482782659634,0.00436634676797,0.00818136760167,0
106.981901578,17.1140155792,123.825935364,0.0428390487243,0.00446834450676,0.00834839116959,0
104.388844425,16.2154273987,120.102027893,0.0396772122105,0.00409284659794,0.00754081067585,0
101.966076028,16.464761734,117.498352051,0.0376684918374,0.00390655653817,0.00711592038472,0
101.342494651,16.9511127472,118.372047424,0.0456638577842,0.00404084296454,0.00742418993087,0
106.369049911,16.9433040619,121.367622375,0.0439868195802,0.0041952360244,0.00785178797586,0
105.607736708,16.6967926025,121.889625549,0.0417689078861,0.00372695922852,0.00688468842279,0
94.8760224661,15.9843530655,113.01864624,0.0393518078543,0.004554271698,0.00843791166941,0
101.10337417,17.0731620789,118.6173172,0.0399460719187,0.00403790814536,0.00750425883702,0
102.171415819,16.9149684906,121.44203186,0.03952156814,0.00401335103171,0.00756021340688,0
103.090070455,17.1374778748,121.488327026,0.0376046068686,0.00452477591378,0.00833270663307,0
105.726872973,17.2080211639,122.721862793,0.0363883855742,0.00402545928955,0.00729900882358,0
95.5443902916,16.5256023407,113.90019989,0.0488240620033,0.00391437893822,0.00703619775318,0
109.493571389,17.0780773163,126.433364868,0.0399603943387,0.00371931280409,0.00695265474774,0
105.302084544,16.9700565338,120.673149109,0.0396398234808,0.00421205021086,0.00777556782677,0
104.1285131,18.0158672333,120.400497437,0.0457009344374,0.00407818385533,0.00742885612306,0
105.258531667,17.6471614838,121.187835693,0.0389105318457,0.00403128351484,0.00731811069307,0
108.714531126,16.9763851166,126.336791992,0.0383696922007,0.00381716660091,0.00712334542047,0
108.881709178,18.0201263428,127.682891846,0.0402675594879,0.00400904246739,0.00748494125548,0
112.47717927,17.7674446106,130.833236694,0.0403380592088,0.00411397502536,0.00750865822747,0
101.384163693,17.5469760895,119.140296936,0.0446938460446,0.00394519737789,0.00723132633028,0
110.811877548,17.6178874969,126.226852417,0.0386493246,0.00408175445738,0.00730439594814,0
109.835278836,17.8117809296,127.354957581,0.0399391732676,0.00423999627431,0.00785372938429,0
101.99050697,17.54936409,119.11390686,0.0467082886983,0.00394175166175,0.00724911122095,0
103.489474674,17.0195446014,120.179130554,0.0387340592985,0.00397752012525,0.00727420761472,0
105.292012502,18.3537445068,121.98714447,0.0367537246308,0.00405536379133,0.00731418813978,0
112.132565452,18.5190982819,129.354873657,0.0397544726298,0.00396943092346,0.00742114725567,0
112.036821598,18.1321926117,131.704711914,0.0398385805402,0.00375485420227,0.00686938422067,0
107.542067446,18.1568393707,123.754119873,0.040262791801,0.00424782435099,0.00789856910706,0
104.958927598,18.3370742798,120.158187866,0.0366636971199,0.00382552260444,0.00714193071638,0
112.499838131,17.7150230408,127.865356445,0.038141971607,0.00377152079628,0.00695303508214,0
114.472036747,18.8313522339,133.048248291,0.0388111566073,0.00465466862633,0.00852198827834,0
110.129249085,18.2743625641,128.406402588,0.0393267209645,0.00390909399305,0.00715749036698,0
