Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
48.8068766517,12.06599617,74.3185119629,0.0476057959489,0.00386637165433,0.00704900991349,0.43794298172
66.6845101285,13.0877008438,86.6134338379,0.0362777466887,0.00468504428864,0.00864135651361,0.482937812805
55.7545860954,11.9469079971,81.5865631104,0.0392113218543,0.00383657500857,0.00698342777434,0.37623000145
57.2946403286,12.4309778214,63.7899856567,0.037266123733,0.00386200064705,0.00702571868896,0.329431056976
53.9273161888,12.3953514099,25.7180652618,0.046770756119,0.00423613616398,0.00772662957509,0.243648052216
57.851196073,12.3335752487,78.4882125854,0.0363586202489,0.00457248801277,0.00834934484391,0.377424955368
63.2525731181,13.3062543869,78.905921936,0.0364131848575,0.00437714372362,0.0080904903866,0.331395864487
69.54329951,13.8143367767,73.0128631592,0.0386722610204,0.00396138713473,0.00729445616404,0.313320875168
57.6794935992,12.7107429504,83.0039138794,0.0424921276414,0.00375075567336,0.00676680178869,0.273436069489
67.0442815438,13.4050512314,83.3659515381,0.0368988042813,0.00368785290491,0.00663549559457,0.338817119598
60.4751891622,13.16381073,70.8233718872,0.0452674886968,0.00461622646877,0.00841467153458,0.41708779335
72.4451616157,14.4460468292,90.0364379883,0.0360037201911,0.0037446419398,0.00666026842026,0.400683879852
66.3621187493,13.5328035355,62.4059257507,0.044311563115,0.00398398581005,0.00724920772371,0.388873100281
65.5028791957,13.6220226288,55.3450508118,0.0360365336253,0.00395381450653,0.0071005650929,0.405482053757
67.9688251297,14.1689929962,95.9613265991,0.0353823418973,0.00390375228155,0.00712704090845,0.303647041321
71.1083664692,13.8117570877,72.6810836792,0.0448519387969,0.00377532414028,0.006942431132,0.375023126602
71.4791561778,14.7670764923,87.4825057983,0.0365525939726,0.0042777345294,0.00775263990675,0.312052965164
70.748645158,14.0586299896,87.7161560059,0.0434575434987,0.00323514711289,0.0058076324917,0.313218832016
77.3804288526,14.7246637344,97.6184082031,0.0351806322681,0.00472632476262,0.00881855828421,0.351667165756
71.1188952582,14.3845100403,93.7110290527,0.039938803109,0.00408827690851,0.00741087255024,0.387319087982
77.6638135859,14.8425531387,91.3462905884,0.0365861646343,0.00758240904127,0.011653088388,0.333070993423
76.8657143441,14.9723358154,87.7645721436,0.037232592937,0.00888847737085,0.0172476711727,0.324422836304
74.8014480556,15.2538757324,97.5530471802,0.0391238231834,0.00739942845844,0.00998896644229,0.391876935959
78.178139263,14.9639291763,97.9445800781,0.0404254249018,0.00340779054733,0.00638159683772,0.472193002701
76.7230172253,14.0044050217,93.327293396,0.0428072442601,0.00362161795298,0.00680150872185,0.476883888245
75.7682533847,14.3876047134,97.7945098877,0.0377465150422,0.00429901054927,0.00799017860776,0.441519975662
80.8962513867,15.4567127228,94.4021759033,0.0377090801879,0.0039705265136,0.00744527294522,0.354100942612
79.3871907268,15.4273605347,80.2574081421,0.040932691715,0.00319876557305,0.00601527236757,0.380944013596
84.8263912346,16.0119762421,110.895500183,0.0385783710101,0.00342207295554,0.00640945775168,0.418622016907
77.1259368781,14.8956317902,98.2676773071,0.0373035458248,0.00374702612559,0.00699110258193,0.444411993027
81.6867343523,15.8622760773,110.6848526,0.0402863148114,0.00413477420807,0.00767281509581,0.408389091492
84.2145398269,15.2895727158,92.7420043945,0.0403832816655,0.0041553179423,0.00774145126343,0.415081977844
85.4944763695,16.0120811462,104.792282104,0.0387475019135,0.00403430916014,0.0075893288567,0.474752902985
88.3970283229,15.8158473969,112.778747559,0.040033084339,0.00434912386395,0.00807304041726,0.371014118195
83.6272158464,15.1553792953,94.7880630493,0.0410258188157,0.00364963213603,0.0068047500792,0.333020925522
89.5149683442,16.346124649,111.416267395,0.037814361363,0.00334403628395,0.0061894371396,0.410408973694
83.0384260991,15.2005758286,103.71118927,0.0386867064758,0.00415619214376,0.00780896913438,0.402739048004
88.702802528,15.7517166138,100.163757324,0.039541685528,0.00419311864035,0.00769169557662,0.445576190948
88.2821059385,16.6531963348,99.5973815918,0.038967660003,0.00418630668095,0.00770657970792,0.391793966293
86.5701384248,15.937918663,106.230514526,0.0403827005269,0.00413364455813,0.00755061422076,0.419275999069
94.9354168696,16.3572711945,98.0751342773,0.0404447722763,0.00409699053991,0.00756166662489,0.390210151672
86.9097617156,16.1193962097,75.9113311768,0.0428795878741,0.0041526726314,0.00785864534832,0.458431005478
93.4957481982,15.7531280518,99.1312026978,0.0421079188053,0.00450541291918,0.00849676699865,0.406370162964
88.8860985448,16.1822547913,113.452667236,0.0404568731212,0.00428796949841,0.00798803284055,0.380066871643
87.7496396067,16.3839454651,114.418029785,0.0415971429846,0.00463352884565,0.00841091928028,0.457002878189
90.6900100908,16.1151504517,116.773658752,0.0398484170646,0.00430445444016,0.00780097075871,0.421040058136
96.7182578005,16.6242847443,94.3425750732,0.0416585425549,0.00395269620986,0.00730292570023,0.371304035187
93.7410842529,16.0767154694,113.42389679,0.0411976444632,0.00393695490701,0.00730299381983,0.487787008286
91.1136099581,16.1538944244,107.039260864,0.0425634894677,0.00408222561791,0.00757187321073,0.384264945984
96.6976854869,16.0596904755,111.86050415,0.0414549359451,0.00374565805708,0.00706449576787,0.396979093552
98.7077034714,16.7974758148,120.540313721,0.0417821875669,0.00438972314199,0.00812508946373,0.423027992249
91.52015619,16.1861782074,116.159233093,0.0413763494106,0.00376585551671,0.00678944587708,0.3752617836
100.582428074,17.2533321381,116.897949219,0.0412680023842,0.00423584665571,0.00801642735799,0.475759029388
94.3389463037,16.2729740143,115.627082825,0.0424069187667,0.00409772282555,0.00758550280616,0.495902061462
95.1888208679,16.4664077759,109.752716064,0.0420236613508,0.00407327356793,0.00755573454357,0.363257884979
100.829955262,16.8604297638,117.88445282,0.0417049038196,0.00383599599202,0.00715812047323,0.391721010208
99.9759042773,17.1355171204,117.690292358,0.0428369483783,0.0039123523803,0.00731747491019,0.481128931046
97.0322790227,16.5021343231,115.78237915,0.0412576602701,0.00422518593924,0.00793246995835,0.457489013672
97.1347980097,16.0661697388,106.366989136,0.0450606377786,0.00389078685216,0.00738469759623,0.39061498642
99.2727871523,16.6467704773,113.02759552,0.0419107902302,0.00402751423064,0.00737412202926,0.444041967392
101.969842617,17.0811061859,121.332489014,0.0408542408395,0.0043192250388,0.00801608108339,0.460390806198
100.600291549,17.1548709869,115.260482788,0.0409308364812,0.00468142827352,0.00864967845735,0.375429868698
100.653248142,17.1884117126,121.274131775,0.0398518391072,0.00472833996727,0.00874299662454,0.413446903229
101.827689695,16.6982631683,104.449050903,0.0427195351138,0.00452716009957,0.00826780568986,0.424553871155
102.530215141,17.2530918121,124.194076538,0.0406206564871,0.00478216012319,0.00869140738533,0.414339065552
99.4931637353,17.103061676,120.231880188,0.0412389163987,0.00412017958505,0.00743845530919,0.447290182114
109.395302423,17.9369869232,120.680145264,0.043155547023,0.00441173712413,0.00800554525285,0.430311918259
104.68952427,17.4527931213,121.278282166,0.0430811202523,0.0042572475615,0.00772517635709,0.302349805832
106.740802034,17.1694812775,121.03024292,0.0460001080171,0.00420991579692,0.00759805384136,0.494028806686
104.46862292,17.9760398865,125.086662292,0.0409974584171,0.00367446740468,0.00680950142088,0.452538967133
103.733646332,17.8285312653,119.564750671,0.0414793866061,0.00403930459704,0.00748902843112,0.46950006485
106.020553421,17.6242027283,115.37399292,0.0405727097753,0.00399810927255,0.00745615505037,0.459619045258
104.6510703,17.6351585388,128.394958496,0.0419333234142,0.00388010342916,0.00715352240063,0.450475931168
107.227273714,18.2174797058,130.982727051,0.0398178905253,0.00398346355983,0.00743609382993,0.477099895477
109.998241304,18.0212650299,126.594749451,0.0425627948863,0.00447207973117,0.00815460227785,0.473513841629
104.356222772,17.5779380798,118.024040222,0.0436935274497,0.00419078554426,0.00749309290023,0.3707280159
109.34167438,18.1930065155,117.927970886,0.0407469172217,0.00425097488222,0.00771788756053,0.421548843384
108.932130766,18.5031528473,125.42817688,0.0405278482351,0.00424523580642,0.00760689235869,0.421981096268
107.446908119,18.2643260956,128.311050415,0.0410897814316,0.0041556812468,0.00764803659348,0.404356002808
109.03029004,18.1051425934,128.086257935,0.0434909882828,0.0043002764384,0.00777077107202,0.40318608284
107.891072675,18.3057956696,129.870300293,0.0412507027922,0.0039115235919,0.00707049029214,0.413511991501
108.204103191,17.8135585785,123.706954956,0.0402115088045,0.00443415414719,0.00802767276764,0.306019067764
112.394475094,18.5866260529,136.800872803,0.0412394966629,0.00425693534669,0.00778167020707,0.346481084824
104.16867883,17.9936904907,131.620498657,0.043920337639,0.00410062358493,0.00744229838962,0.373817920685
