Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
60.7005250006,14.1695184708,65.0871353149,0.030797241933,0.00380600634075,0.00337144306728,0.32328915596
43.5322343736,12.7821025848,61.0757598877,0.0426658500508,0.00379954633259,0.00350561596098,0.308616161346
49.1091376351,12.9831027985,77.1127243042,0.0380725733906,0.00366882483164,0.00338733196259,0.302943944931
66.191610149,14.2235622406,84.3402938843,0.0307609822968,0.0034441947937,0.00317850567046,0.308204889297
56.2598449956,13.6340684891,79.9584197998,0.0361473592184,0.00384797936394,0.00355457691919,0.329981088638
61.8900242162,13.6605768204,71.9251785278,0.0346488758466,0.00425286520095,0.00403739157177,0.197799921036
53.9669645177,13.5168800354,67.9773788452,0.036184188893,0.00390288375673,0.00355601878393,0.334048032761
63.8687429415,13.8136434555,83.0201339722,0.0294607474421,0.00320499283927,0.00295462494805,0.321521997452
70.6522862456,14.7149009705,85.7760238647,0.0314913758524,0.00422869977497,0.00397921743847,0.308360099792
73.3488484949,14.6854257584,85.8066864014,0.0328031832239,0.00331568150293,0.00314702874138,0.285657167435
63.8470653739,14.4415493011,85.3611984253,0.0383478109226,0.00373175030663,0.00355889116015,0.313220024109
69.1593502682,14.1360397339,82.7874908447,0.0321672964104,0.00376904578436,0.00351492563883,0.309954881668
62.2457508422,13.8358345032,89.3837127686,0.0397064535017,0.00419429370335,0.00386295999799,0.3187251091
74.1943746023,14.9492549896,82.6169891357,0.0321640227162,0.00435012295133,0.00410699276697,0.259043931961
64.805699812,14.1587867737,72.438331604,0.0384129972417,0.00327386742546,0.00308841183072,0.327827215195
68.3573774929,14.2128667831,79.3896255493,0.0344296933491,0.00361465272449,0.00333058266413,0.324620962143
69.7715473642,14.4633369446,95.2680053711,0.0374051167721,0.0033472435815,0.00319104535239,0.328979969025
68.1713155609,14.4497270584,71.7989044189,0.0396113484221,0.00344776539575,0.00328496524266,0.338756084442
77.0075244569,15.1248235703,105.35949707,0.037152183281,0.00387779303959,0.00356179759616,0.326294898987
70.3576395532,14.7179250717,77.0465774536,0.0375833691148,0.00373386201404,0.00349458058675,0.309596061707
77.5835323672,14.6316490173,97.0473403931,0.0330434148329,0.00362085728418,0.0032818260647,0.328799009323
80.3474104152,15.1460847855,98.7371520996,0.0377619560376,0.0035773458935,0.00323864959535,0.314984083176
71.4079043835,15.0044975281,92.4778594971,0.0397898752397,0.0036796388172,0.00332459949312,0.320983886719
77.8700425224,14.8354158401,100.658729553,0.0346035048307,0.00310810974666,0.00293938318888,0.292134046555
89.5106331,15.9654941559,96.9774093628,0.0374663847933,0.00362110137939,0.00339482511793,0.3094830513
71.011036774,14.087346077,77.9064102173,0.0425440624123,0.00362082890102,0.00337047236306,0.283399820328
72.4601769898,14.1267461777,89.3056335449,0.0350718825544,0.00370265188671,0.00347026756832,0.232482194901
80.0552743298,14.4188585281,92.4640426636,0.0357749408139,0.00352992330279,0.00333488555182,0.321745872498
78.3160650305,14.3263425827,93.2581634521,0.0384851426595,0.0041309595108,0.00378025713421,0.312385082245
79.0235593555,14.8534326553,90.6583175659,0.0374532797027,0.00387929167066,0.00358392511095,0.329361915588
80.4626741804,14.7412004471,103.063613892,0.0356630096441,0.00383191449302,0.00350908438365,0.300086021423
84.9474333569,15.0751924515,99.6109008789,0.0366973264783,0.00372909364246,0.00335095042274,0.313421964645
85.7821472182,15.1249780655,109.110313416,0.0355652753802,0.0034925142924,0.00327664897555,0.334131002426
95.6204691073,16.0796489716,102.030929565,0.039192035017,0.0037267832529,0.00354947930291,0.327247858047
83.5251107696,14.9280853271,109.778503418,0.0401996335997,0.00390107291085,0.00357189064934,0.236837148666
85.1721779599,15.2687368393,101.224983215,0.0398051703779,0.00379617441268,0.00347461586907,0.304888010025
92.2240125494,15.9442825317,116.022773743,0.0380224237697,0.00408104487828,0.00380915687198,0.303387880325
84.3526742281,14.8556013107,93.9752578735,0.0432313612412,0.0039466165361,0.00361470381419,0.312221050262
85.5460719476,15.2229537964,107.146102905,0.0359766215303,0.00368072305407,0.00345192636762,0.33011507988
89.5414861976,15.2159156799,94.7419891357,0.0393727209224,0.00366783709753,0.00336598214649,0.212666988373
86.2754838454,15.3657407761,108.595085144,0.0376664645459,0.00414064952305,0.00380344050271,0.313645839691
90.4541341181,15.0592432022,116.098007202,0.0378372015674,0.00385888417562,0.00362231050219,0.317677974701
85.5221597468,14.8667068481,97.6078033447,0.0382395669655,0.003721061207,0.00340031442188,0.193664073944
92.8888829429,16.0994548798,90.6606750488,0.0395907387246,0.00404062725249,0.00384321099236,0.306523084641
88.6122524178,15.3794393539,107.907852173,0.0377651702084,0.00350238028027,0.00326660701207,0.311684846878
91.2512733561,15.3599786758,107.533866882,0.0375902016468,0.00424399830046,0.00396623497918,0.318269014359
94.5983354951,16.0991363525,89.0759735107,0.0431203456722,0.00285240582057,0.00272765613738,0.316597938538
86.033497293,14.6519994736,105.986946106,0.0393209940237,0.00298157192412,0.00286016010103,0.321310997009
91.6660229001,15.2695331573,113.267623901,0.0367831004566,0.00372989972432,0.00360430989947,0.309651851654
91.3211131949,15.3283996582,103.958610535,0.0413687497626,0.00369946161906,0.00341576053983,0.323487043381
95.585824144,16.0625476837,105.405502319,0.0415679407931,0.00380379813058,0.00367383729844,0.265086889267
87.7467591576,15.4905805588,106.918815613,0.0403584468926,0.00406340190342,0.00374437513806,0.293911933899
88.4091975603,14.9289178848,108.765258789,0.0425629775063,0.00435277393886,0.00397363163176,0.312924146652
89.5230653111,14.7872877121,105.558372498,0.0413917042453,0.0038077263605,0.00343032677968,0.321171998978
93.8577338447,15.3668937683,118.517448425,0.0376899024322,0.00418223085858,0.00387045882997,0.32350897789
100.086674994,16.1017532349,123.952911377,0.0401072652481,0.0037016982124,0.00344296864101,0.288499116898
96.2590696554,15.4321603775,117.102920532,0.0422299299932,0.00409121172769,0.00370729537237,0.219815015793
92.0260522254,15.4409360886,115.236221313,0.0423993208188,0.00364778155372,0.00333439168476,0.311873912811
98.9004746524,16.0938415527,119.236473083,0.043535379763,0.00398395742689,0.00363645667122,0.199187994003
96.4597522882,15.7037830353,102.082992554,0.0388645736172,0.00364924044836,0.00333010582697,0.196942090988
92.8012051877,15.2374773026,100.940322876,0.0380649019642,0.00345032555716,0.00319535959335,0.202316045761
97.987489974,15.9095020294,114.227203369,0.0401542723725,0.00340077422914,0.00331044197083,0.200573205948
91.1412789505,15.1916236877,113.908500671,0.0409469550617,0.00352229958489,0.00329053401947,0.215282917023
101.497215593,16.1224784851,119.987289429,0.0382609070117,0.00343524274372,0.0032460576012,0.228296041489
104.032454855,16.3668346405,118.682685852,0.0437395490529,0.00404593490419,0.00380024455843,0.133378982544
96.8770812548,15.8218364716,117.903823853,0.0395331658201,0.00343522571382,0.0031217052823,0.200222969055
100.123578781,15.929558754,119.706710815,0.039025197037,0.00402492568606,0.00373621781667,0.18275308609
92.8511744137,15.4205141068,100.844367981,0.0427554903793,0.00283856618972,0.00260496139526,0.230688095093
99.8867518412,16.0493373871,123.239196777,0.0389390747873,0.00352315107981,0.00337142036075,0.223495960236
100.624645907,15.765630722,82.2064437866,0.0411502766511,0.00338594118754,0.00327620052156,0.192352056503
96.0441939879,15.6960115433,116.730133057,0.0415860685562,0.00370906648182,0.00350651286897,0.13350892067
100.454345306,15.749540329,117.665237427,0.0414784607824,0.00375978151957,0.00351347242083,0.203072071075
105.558430725,16.2235431671,112.013069153,0.0418804958785,0.00338406222207,0.003158614749,0.213312149048
104.404862883,16.2736473083,121.827354431,0.0425615838883,0.00294219879877,0.00278734025501,0.221789121628
97.4518755834,15.7296237946,109.664756775,0.0429838385087,0.00362379210336,0.00336906455812,0.217600822449
99.4411779469,16.3083362579,121.647758484,0.0404359951282,0.00378622895195,0.00352469512394,0.197340011597
102.850082831,16.6017436981,121.360488892,0.0422529247939,0.00374375070844,0.00362180528187,0.207078933716
90.7162263096,15.2687587738,120.471641541,0.0593816335219,0.00337567783537,0.00320377236321,0.140052080154
98.6216724189,15.8686666489,121.979698181,0.0394771508685,0.00427804674421,0.00397354080563,0.200296878815
107.697356207,16.7730102539,125.932632446,0.0396334302411,0.00350981099265,0.00315734318324,0.212816953659
106.158418564,16.6665744781,121.967269897,0.0436421184079,0.00385402497791,0.00349976902916,0.168709039688
93.2405880463,16.0324764252,106.81628418,0.0444106241365,0.00277859256381,0.00257520448594,0.221528053284
100.687223245,16.0713062286,125.330696106,0.0412111055501,0.00375005744752,0.00355239141555,0.229028940201
102.861412354,15.9730815887,119.548278809,0.0418241382137,0.00342426981245,0.00321387676966,0.21287894249
103.58507449,16.0720653534,116.198860168,0.0421539291841,0.00375913438343,0.00350648448581,0.202098846436
98.1476429778,16.1424884796,122.878067017,0.042306475737,0.00429460548219,0.00403351443154,0.187195062637
109.529949063,16.815946579,125.894378662,0.0396257838437,0.00341277463096,0.00318335919153,0.226155042648
111.957546675,17.2008152008,135.746185303,0.0415911157742,0.0040465763637,0.0036856901078,0.215411901474
118.86520634,17.9422492981,139.61869812,0.0454658182298,0.00380963938577,0.00353223936898,0.173866033554
110.222809142,16.9876708984,123.633209229,0.0438472547943,0.00384968803042,0.00347588175819,0.196614980698
101.01561461,15.7934236526,125.602149963,0.0464335883966,0.00352843602498,0.00329029560089,0.143642902374
108.194795799,16.8336868286,122.676490784,0.0394801630481,0.00309410549345,0.00291673342387,0.187108039856
107.591484066,16.5876350403,120.822608948,0.0415734127008,0.0035612866992,0.00336724803561,0.209541082382
101.797046109,16.0302333832,127.618919373,0.043326680882,0.00320381209964,0.0029691911879,0.210778951645
106.232450783,16.8294181824,126.930900574,0.0400212509035,0.0034518355415,0.00330629235222,0.195780038834
99.5158472983,15.6968660355,120.057670593,0.0445373787003,0.00328658308302,0.0029970237187,0.21799993515
107.561469661,17.145357132,129.772003174,0.0411224588177,0.0039762315296,0.00384586765653,0.224907875061
105.08063691,16.8694782257,120.343086243,0.0419395171666,0.00399711018517,0.00383007526398,0.165296077728
111.659815943,17.2939758301,132.48828125,0.0420903770154,0.00353475411733,0.0033810933431,0.189694166183
105.717200714,16.185426712,118.186889648,0.0451942059884,0.0040191582271,0.00385401362465,0.182152032852
109.521325096,16.9179935455,136.310028076,0.0405225908493,0.00346905276889,0.00319320247287,0.222626209259
108.160950233,16.9538669586,128.831863403,0.0429690893267,0.00397636776879,0.00362531911759,0.214294195175
111.973002949,16.8141269684,129.698150635,0.0419862990835,0.00335496380216,0.0030916418348,0.217559099197
111.829245188,16.993598938,126.824165344,0.0429362290373,0.00367973531996,0.00334784530458,0.136052846909
107.716917829,16.3813285828,118.175247192,0.043645747396,0.00419939699627,0.00393721035549,0.204080820084
105.560521378,17.0215492249,89.1814575195,0.0460894857961,0.00338403383891,0.00305264904386,0.203412055969
107.119679624,17.1880283356,127.317985535,0.0439043470055,0.00339716389066,0.0031434184029,0.223185062408
103.848177738,15.9207353592,121.167572021,0.0472327653035,0.003548457509,0.00323611214047,0.218804836273
113.676847978,17.4858531952,137.831130981,0.0411617360838,0.00370268594651,0.00343573093414,0.222193002701
112.522791205,17.0730266571,123.939704895,0.0420541708322,0.00329183964502,0.00305056004297,0.223092079163
107.535207409,16.5463027954,132.735565186,0.0436426916776,0.00363666103,0.00338633287521,0.204423189163
107.7367559,16.783870697,132.269714355,0.0411640120624,0.00365837982723,0.00336531230382,0.170955896378
111.707300062,16.761882782,128.540374756,0.0433854134976,0.00353731427874,0.00324620519366,0.221167087555
110.319326816,16.9930267334,121.674362183,0.0416562125059,0.00329414435795,0.00305756500789,0.224802017212
110.331296578,16.6108951569,126.199554443,0.0409352356344,0.00287008853186,0.00276267528534,0.209599018097
111.574652062,16.9315166473,130.728149414,0.0410733764834,0.00297201815106,0.00288030079433,0.216100931168
113.703807655,17.1283569336,125.00315094,0.0428538117133,0.00289074012211,0.0027182386035,0.210600852966
110.829611341,17.0387935638,131.981262207,0.0438059948942,0.00372212841397,0.00345164821261,0.208765983582
118.177364145,17.8479766846,136.92767334,0.0444202425716,0.00355479263124,0.00330825646718,0.208220005035
114.020873789,17.3494377136,140.969741821,0.0442005938085,0.00354589734759,0.00332307815552,0.214714050293
110.610611199,16.7259864807,130.512557983,0.0457868554633,0.00328158196949,0.00316748732612,0.228569030762
106.93804398,16.2336044312,119.79990387,0.0433074757039,0.00333008312044,0.00314301536197,0.227867841721
111.529223305,17.4473361969,133.191848755,0.0421861841197,0.00350204535893,0.0032670270829,0.216136217117
112.109093604,17.4436302185,132.425201416,0.0434536535033,0.00318732148125,0.00294077396393,0.212210178375
110.49615876,16.8962135315,111.136726379,0.0442665067668,0.00358679748717,0.00347841921307,0.203654050827
110.428993783,16.9473686218,130.403839111,0.0420357486594,0.00283203238533,0.00260853767395,0.226927995682
114.032661487,16.8963260651,128.825805664,0.0427638070972,0.00534281276521,0.00545077096848,0.164608001709
117.083395349,17.629693985,139.490646362,0.0424812625754,0.00725619565873,0.00736310936156,0.123116016388
110.642248915,17.6370315552,135.777038574,0.0479516105408,0.00821186247326,0.00665845757439,0.169656991959
110.81944358,17.2190551758,136.905593872,0.0421863876137,0.00902307033539,0.00785029502142,0.195648908615
114.458251238,17.2527332306,124.674507141,0.0442007686941,0.00355583145505,0.00334059624445,0.21795296669
115.375051579,17.6085796356,142.846923828,0.042568219894,0.00363008181254,0.00342001801445,0.222552061081
113.91566529,16.9606208801,131.73248291,0.0436823022756,0.0036670707521,0.00340989090147,0.17657494545
117.691094226,17.8393058777,132.923217773,0.0415888774468,0.00349410942623,0.00330285798936,0.13703584671
112.435497367,16.9890670776,136.099578857,0.0458067883542,0.00359631720043,0.00337075051807,0.202455997467
112.490879151,17.0987854004,130.846313477,0.0437653091058,0.00395228181567,0.00376356783367,0.201083898544
111.807709839,16.6739311218,128.746627808,0.0418307583281,0.00382146381197,0.00350840886434,0.176192998886
118.570219201,17.8374557495,137.884719849,0.0417357460439,0.00386155219305,0.00350377673195,0.216528892517
114.372406099,17.0998592377,134.786300659,0.04476669652,0.00368675163814,0.00338940393357,0.225903987885
111.856223022,17.5503768921,137.260177612,0.0422533417296,0.00385094824291,0.00354347342537,0.193047046661
117.869703794,18.134765625,132.364318848,0.0424813563079,0.00368434474582,0.0034415665127,0.199470043182
114.085869777,17.3869304657,136.248672485,0.0419211991775,0.00379237674531,0.00352070445106,0.201823949814
121.43138688,18.368024826,127.59853363,0.043177301618,0.00359725384485,0.00326380275545,0.217687129974
117.949169462,18.200258255,127.802955627,0.0463885016405,0.00366027582259,0.00336188929422,0.216190099716
114.37626992,17.4028396606,134.938842773,0.0428251000353,0.00344816276005,0.00322747798193,0.218927145004
113.543623596,17.4896011353,135.334777832,0.042963615341,0.00339072658902,0.00314971946535,0.218164920807
114.664052174,17.8782596588,118.668457031,0.044920359709,0.00372195811499,0.00343792779105,0.221485137939
117.908751902,17.9258670807,131.379989624,0.0437689495557,0.00372238386245,0.00348389148712,0.201425075531
110.543119499,16.9047660828,134.570083618,0.0453581936178,0.0041560615812,0.00379288196564,0.20437502861
118.523623681,17.6474761963,143.850494385,0.0432196135997,0.00367043699537,0.0034373147147,0.206372022629
116.121171262,17.2532062531,131.121078491,0.0500180206808,0.00343533356984,0.0032863560177,0.21576499939
117.048942846,18.2709312439,144.000457764,0.0435375845894,0.003522112256,0.00317239761353,0.217135906219
117.361756615,17.5675964355,120.258522034,0.0445706605744,0.00357381502787,0.00321745304834,0.189466953278
111.740831402,16.9286518097,123.555793762,0.043792849281,0.0035609233947,0.00321844078246,0.201272010803
117.349291769,17.8511009216,131.081756592,0.0436006456068,0.00337832314628,0.00314562093644,0.214581012726
121.089002375,17.8816604614,147.85144043,0.0439799111547,0.00376187619709,0.00347010294596,0.211422920227
115.633673249,18.2436656952,128.952713013,0.0435542409324,0.00386528174082,0.00360591638656,0.218576192856
116.79964457,17.3030090332,141.62310791,0.0437442061418,0.00348423208509,0.00328416483743,0.195801973343
118.238654778,17.7167015076,138.666687012,0.0437331104503,0.00282448246366,0.00272826353709,0.221050024033
117.685486201,18.0393180847,136.220733643,0.0434962382708,0.00395983173734,0.00370349202837,0.114814996719
111.898427282,16.890832901,129.949493408,0.0480946904693,0.00352692036402,0.00326806590671,0.204212903976
117.057148645,17.4832611084,115.408882141,0.0433930008404,0.00336308706374,0.00309090954917,0.191133975983
117.576938281,17.8598442078,136.618164062,0.042887254559,0.00354249704452,0.0033472606114,0.216272830963
120.227575274,17.8708782196,136.285079956,0.0441928078326,0.00361097426642,0.00339619886307,0.213901042938
117.710055759,17.6182441711,139.53302002,0.0437040159071,0.00331054415022,0.00324806145259,0.185936927795
