Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
10.3542114458,14.1118602753,28.5352611542,0.0635613980574,0.00290309247516,0.00534737110138,0
65.7953332222,12.5642004013,78.2632522583,0.0378610003451,0.00293514842079,0.00539127985636,0
61.9427976144,12.7918548584,77.4391021729,0.0398090752101,0.00288273039318,0.00531398114704,0
67.6933163624,12.2797641754,79.2715988159,0.0317847641333,0.00298235529945,0.00561661379678,0
67.4833353221,13.877371788,82.0985641479,0.043410880258,0.00288636911483,0.00528642109462,0
70.5128138445,12.9993391037,82.5321960449,0.0326729239749,0.0029079743794,0.00528642677125,0
67.8022742815,13.346157074,82.3184661865,0.0371995679234,0.0029026326679,0.00536564418248,0
78.1194190051,13.7398071289,93.1635284424,0.0403355623134,0.0029851992925,0.00546785195669,0
72.3623874035,13.3849477768,88.2833175659,0.0325218770999,0.00294035956973,0.00539552030109,0
68.175090923,13.4999465942,83.7224731445,0.0307346426529,0.00287914843786,0.00528096585047,0
73.409189011,14.5961065292,87.5174407959,0.0350503468572,0.00287797337487,0.0053634530022,0
60.259710671,14.2160930634,71.4738006592,0.0389971295827,0.00295955794198,0.00539480504535,0
71.5733917123,14.0482196808,87.7286148071,0.0357688613907,0.00297162646339,0.00542317685627,0
82.8772414201,14.3764724731,97.8634338379,0.0359945207478,0.00295850208827,0.00544309616089,0
74.1642071177,13.8969831467,87.9008865356,0.0354477854969,0.00336116268521,0.00600904510135,0
72.1011899625,14.5869865417,86.5132064819,0.0365993064585,0.00294088181995,0.00542091187977,0
83.152607659,14.139538765,98.5896835327,0.0342684897235,0.00290549369085,0.0053714229947,0
88.2846425405,14.2267541885,103.48210144,0.0377377632449,0.00293441045852,0.00541070529393,0
78.3487051883,14.1432676315,91.6091842651,0.0356075101268,0.00292125770024,0.00538572810945,0
88.0697846374,14.5376911163,102.268699646,0.0374276692848,0.00296631313506,0.00545386473338,0
88.8669806683,14.3344860077,104.570755005,0.0400620576205,0.00294250533694,0.00540477888925,0
87.5268202595,13.9761352539,100.384475708,0.0359267956092,0.0029402857735,0.00541366281964,0
74.8795448948,13.8741092682,89.3180084229,0.0347285319159,0.00356977326529,0.00660368942079,0
79.6419269178,14.7260246277,92.4364318848,0.0323368800836,0.00289348193577,0.00540355273655,0
81.4609867934,14.580365181,96.6570053101,0.0379741088995,0.00291878268832,0.00536555335635,0
84.4083349264,14.3231916428,98.6069488525,0.0353842568935,0.00296172641572,0.00544282368251,0
77.3620403652,14.5916213989,92.9691619873,0.0363246442478,0.00289972623189,0.00539305664244,0
85.9413265098,14.2926530838,101.418464661,0.0356257140599,0.00290580590566,0.00533403669085,0
74.6434169638,14.8704032898,91.57006073,0.0528402332405,0.00294561613174,0.00536259015401,0
82.9521086265,14.4340648651,95.8933868408,0.0369417604735,0.00322257337116,0.00596188363575,0
90.9461890281,14.5175800323,104.784423828,0.0354616542742,0.00288838431949,0.00538168634687,0
84.737492416,14.6059923172,100.445999146,0.0367292697119,0.00295214993613,0.00555116789682,0
85.6359666261,14.611371994,98.830116272,0.0357471068822,0.00296990076701,0.00545470487504,0
91.9088605895,14.8695297241,106.659317017,0.0376984468724,0.00296267441341,0.00545820168086,0
66.4251228708,15.4785985947,85.1007537842,0.054652066404,0.00295311496371,0.00558641978673,0
83.7523948763,15.2064228058,104.13860321,0.0432507495333,0.00296719301315,0.00549596264249,0
87.7265365332,14.8229503632,106.698791504,0.0397119296468,0.0028955084937,0.00535782178243,0
81.2658600214,15.1601848602,93.945602417,0.0366394116178,0.00292588983263,0.00535807723091,0
95.6019403608,15.3832550049,108.102531433,0.0391482763709,0.00294545718602,0.00541518415724,0
87.8556992205,14.9490184784,99.5650863647,0.0366788213261,0.00290115106673,0.00535830997285,0
99.1700462329,15.5396194458,113.654891968,0.0384928321784,0.00300014586676,0.00552745660146,0
79.1817046266,15.489200592,102.606147766,0.0415643933023,0.0028969617117,0.00534399918147,0
97.6801726757,15.8628997803,112.821815491,0.0386054063134,0.00295753706069,0.00547045753116,0
98.5447624482,15.8326597214,115.061309814,0.0395198062229,0.00295490877969,0.00545211065383,0
96.1627352806,15.3197650909,111.987518311,0.0340886695977,0.00298876989455,0.00548993405842,0
97.6769267569,15.6700954437,111.323158264,0.0389756699289,0.0029867206301,0.00545784972963,0
105.08791537,16.0976676941,120.70703125,0.0423439172377,0.00292570818038,0.00539949394408,0
90.1383860268,16.5465316772,104.493766785,0.03765127905,0.00295392672221,0.00543229920524,0
103.357266021,16.0880355835,121.5831604,0.0378806362619,0.00290433565776,0.00535342239198,0
102.029509193,16.0146427155,118.723648071,0.0369652610755,0.00292147908892,0.00539220514752,0
90.9203567128,16.4505882263,104.637275696,0.0372657844317,0.00289713768732,0.00541580291021,0
99.88859213,16.3534431458,116.652694702,0.0401364942336,0.00291707969847,0.00553442750658,0
97.9797220179,17.503490448,117.683364868,0.0421937746525,0.00293027219318,0.00543641476404,0
106.154633709,17.1173362732,124.266555786,0.0400391597187,0.0030073097774,0.00552020754133,0
101.586003042,15.8176517487,116.528961182,0.040321538601,0.00298741885594,0.00552582740784,0
100.369002575,16.940864563,119.19493866,0.0374653435956,0.00300059999738,0.00551852158138,0
103.093232691,16.4662723541,118.845802307,0.0374580612156,0.00292708192553,0.00542365369343,0
109.453958858,17.4736976624,127.156715393,0.0412454596751,0.00293578420367,0.00540447235107,0
87.618149738,17.1202716827,98.8934402466,0.0358214653558,0.00300020263309,0.00542940979912,0
104.504925516,17.0656700134,118.726821899,0.0390275657224,0.00295572621482,0.00542452221825,0
108.172953587,17.8063659668,126.252182007,0.0401337636286,0.00294484410967,0.00544105257307,0
107.962403734,18.1318454742,128.432479858,0.0434164665279,0.0029905580339,0.00547256923857,0
101.766263956,17.5870113373,119.364753723,0.0416466772675,0.00300430116199,0.00550929705302,0
109.662184076,17.1459159851,125.390327454,0.0413860364112,0.00294204552968,0.00542252972012,0
98.0824826417,17.6451358795,113.945411682,0.0380942192187,0.00304002421243,0.00556497914451,0
101.06791069,17.751707077,118.986412048,0.0432873049167,0.00301113015129,0.00551870891026,0
100.270942642,17.3164291382,115.600624084,0.0358188301064,0.00296928769066,0.00548013051351,0
99.7303753586,17.9027614594,119.471069336,0.0399487180468,0.00317547434852,0.00589445659092,0
104.483341062,17.0560417175,121.256454468,0.0353627636251,0.0029308455331,0.00543275901249,0
99.6420614105,18.4305057526,117.914573669,0.0377376641013,0.00298648221152,0.00548224222092,0
106.655641297,16.6669158936,122.543945312,0.0446147516823,0.00292039485205,0.00543246950422,0
103.463444699,17.9392108917,121.878997803,0.0427517763569,0.00301704520271,0.00554104646047,0
118.197425106,18.1786708832,136.654190063,0.0408718788207,0.0029783362434,0.00554776191711,0
113.850125493,18.0961036682,134.033203125,0.0418108581574,0.00290074234917,0.0053266457149,0
117.932863164,18.8110942841,136.315826416,0.0403607376973,0.00301098823547,0.00554265294756,0
106.917393465,18.0738945007,123.908378601,0.0369686625072,0.00294396423158,0.00537251858484,0
110.683631899,18.0279312134,126.775634766,0.0385804490652,0.00301873683929,0.00549411206018,0
101.270670907,18.4710426331,122.026390076,0.0353166278716,0.00296682403201,0.00550142356328,0
112.762486795,18.901348114,133.997772217,0.0417105152277,0.00296849296207,0.0054833264578,0
105.7492749,16.4530334473,121.664016724,0.0381480250762,0.00300547622499,0.00548317886534,0
118.653997309,17.7903232574,135.872589111,0.04019668354,0.00299457141331,0.00549760318938,0
108.59383189,18.0467262268,126.04347229,0.0355206482677,0.00294708637964,0.00547216052101,0
116.284860601,17.9690189362,134.148773193,0.0398072865707,0.00294362931024,0.00544030325753,0
100.945890208,17.5525398254,116.694770813,0.0386104766025,0.00301336674463,0.00553935482388,0
113.236873027,18.9189968109,131.815322876,0.0371872881447,0.00297205788749,0.00548246928624,0
102.067416915,18.942899704,122.445648193,0.034384912194,0.00288480236417,0.00538773196084,0
114.97070011,18.8667125702,133.863540649,0.0405275728739,0.00291251568567,0.00533148220607,0
113.118597168,19.2238368988,134.803649902,0.0411313905442,0.00291617711385,0.00539892060416,0
109.874753697,18.1646633148,125.527053833,0.0368720618693,0.00295713969639,0.00545224689302,0
111.487141069,18.4699840546,128.63734436,0.0359679135915,0.00297615641639,0.00543938931965,0
119.415068491,18.9981842041,139.759811401,0.0388465561725,0.00303510257176,0.00557645161947,0
114.410770427,19.1819782257,131.903869629,0.0410007103577,0.0030411084493,0.0056087857201,0
105.643431021,18.2469120026,120.022956848,0.0420586482843,0.00298687957582,0.00546207882109,0
115.399194953,19.3978271484,134.173736572,0.0419337930025,0.00292262576875,0.00544137614114,0
121.016980556,19.16248703,139.741424561,0.0408252892161,0.00292526540302,0.00543904304504,0
111.941355095,18.3870677948,130.370452881,0.0381092583602,0.00294777325221,0.00544267609006,0
116.053615759,19.3262119293,136.553024292,0.0397096916206,0.00292351132347,0.00542651471638,0
121.148523881,18.2985668182,139.944717407,0.0425854655973,0.00291952632722,0.00542866048359,0
101.524283564,17.5523204803,117.78187561,0.0561029241966,0.00297516300565,0.00546906675611,0
