Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
92.6931303095,15.5512514114,112.036689758,0.0415116953368,0.00292113281432,0.00545918373835,0.309305906296
93.2849786618,15.6182518005,114.289154053,0.0429701607414,0.00294193767366,0.00548989432199,0.367258787155
90.0341523795,15.3617315292,110.813056946,0.0394259279026,0.00293338298798,0.0054882537751,0.397082090378
93.9818742059,15.736618042,117.71370697,0.041113712874,0.00295769600641,0.00548930395217,0.351339101791
97.5474398204,15.9485435486,119.973182678,0.0404640459489,0.00293831598191,0.00549225012461,0.32711482048
96.4603113037,16.8010234833,120.303916931,0.0423759365263,0.00294540609632,0.005459745725,0.3831179142
95.8701272011,16.1918182373,115.585166931,0.0402865321728,0.00301910582043,0.00559577487764,0.287905216217
99.0857442703,15.9249076843,115.552978516,0.0422982609577,0.00290031092507,0.00540479591915,0.394419908524
99.9236715449,16.3451728821,101.825500488,0.0398958850628,0.0029357217607,0.0054814077559,0.378911018372
96.4064586212,16.4884586334,119.910079956,0.0395010872607,0.00289750666845,0.00540616966429,0.332157850266
99.9514893313,17.4264011383,113.994255066,0.0412376503338,0.00295146874019,0.00552540166037,0.345772027969
102.477555934,16.8598861694,108.775306702,0.0406145814835,0.00296212378002,0.00551663693928,0.403037071228
98.0121332484,16.0129642487,117.630821228,0.0429189872973,0.00294829550244,0.00550393831162,0.366786956787
102.81536624,17.1567745209,114.570358276,0.040129797301,0.00363027481806,0.00681002934774,0.325308084488
97.277186683,16.4934692383,121.462364197,0.0409298181426,0.00306674412319,0.00570545877729,0.368295907974
100.476690327,17.2831897736,127.963645935,0.0409253204614,0.00312285196213,0.00584537074679,0.318655014038
104.304311902,17.2363929749,122.293106079,0.0420137637863,0.00289705253783,0.00541339601789,0.398792028427
102.837596114,16.8398208618,119.08694458,0.0403915643385,0.00295346691495,0.00552892684937,0.349391937256
103.615004278,17.8466300964,119.744438171,0.0399487103254,0.00295089540027,0.00549599670229,0.265957832336
107.494913271,17.9422397614,126.4168396,0.0404946166173,0.00295625414167,0.00550924028669,0.390801906586
103.226643441,17.074213028,117.773231506,0.0455864996481,0.00296559787932,0.00553611914317,0.402973890305
102.476986327,16.9291248322,127.222587585,0.0410572424997,0.00294322059268,0.00549313567934,0.358911037445
103.131444096,17.5763950348,118.295776367,0.0419015703587,0.00294437294915,0.00550269512903,0.385568857193
106.922334046,17.2702026367,128.562393188,0.040976240167,0.00289335137322,0.00539605958121,0.387226104736
104.180946524,17.4793128967,130.045227051,0.0399268677137,0.00294995875586,0.00546362286522,0.322012901306
107.959134573,18.1285495758,123.55821991,0.0422036075657,0.0029312258675,0.00548815727234,0.400010824203
106.396223455,17.0080356598,112.050109863,0.0424726599659,0.00294502576192,0.00549645083291,0.385015964508
107.65194566,18.3220119476,118.565826416,0.0414074241111,0.0029475802467,0.00550218423208,0.378264188766
104.078043338,17.3285942078,119.916213989,0.0427009758172,0.00293509733109,0.00549972057343,0.333014965057
108.249763493,17.7894802094,126.075675964,0.0432287188157,0.00295073645455,0.00552529948098,0.378734111786
109.099526703,18.0744972229,136.020004272,0.0409646178415,0.00295591922033,0.00552610556285,0.325739145279
108.681546764,17.865354538,134.24911499,0.0398470517318,0.00294315247309,0.00553798675537,0.388264894485
113.511066827,18.7022838593,138.369979858,0.0415652667589,0.00289421422141,0.00537497656686,0.373714923859
110.363255163,18.0948734283,124.246147156,0.0412593995737,0.00288592633747,0.00540466535659,0.382421970367
110.94857684,17.8187618256,130.694503784,0.0412190703937,0.00290488629114,0.00541777837844,0.361929893494
112.230568212,18.4274768829,137.886047363,0.0405742527266,0.00295851344154,0.0055194071361,0.331591129303
112.168395021,18.8442344666,130.997283936,0.0420138234427,0.00296580791473,0.00551266897292,0.305757045746
99.7477685645,16.3161563873,119.312728882,0.0499771820207,0.00295156524295,0.00550808793023,0.394040107727
109.325957248,17.6321735382,129.419143677,0.0404464576703,0.00295063427516,0.00551919710068,0.371701002121
109.170020848,18.125919342,128.392822266,0.0410882375427,0.00296417872111,0.00552192756108,0.352135896683
111.900859046,17.8501434326,127.476951599,0.0420172048985,0.00300310339246,0.00556381543477,0.341524124146
102.233689631,18.1060466766,92.4141235352,0.046644350536,0.00311168602535,0.00580327851432,0.379518032074
108.514905572,18.7264461517,133.049621582,0.0428399560454,0.00298143568493,0.00556141421908,0.23206615448
114.38837844,18.9559078217,130.909255981,0.0410263880362,0.00291455359686,0.00545097532726,0.367897987366
105.25747783,19.2113609314,135.293731689,0.0433068114289,0.0028996921721,0.00541567234766,0.346834182739
115.745572014,19.2026062012,126.033378601,0.0419250513719,0.00291405405317,0.00541101750873,0.377398014069
114.169010039,18.3824710846,129.169754028,0.0414543146732,0.00294641653697,0.00550821281615,0.387191057205
115.30010577,18.2568759918,126.236564636,0.0408861383578,0.00294536068326,0.00549792108082,0.385023117065
117.5513425,18.7365283966,137.999755859,0.0408669886457,0.0029635883513,0.00553084555126,0.351725101471
115.722686914,19.1603012085,136.443466187,0.043891450647,0.00289349896567,0.0053946574529,0.347962141037
113.359847451,18.3599071503,141.546264648,0.0446312232568,0.0029410805021,0.00550216152554,0.355038166046
118.868992028,19.5624713898,136.690994263,0.0431475556103,0.00295283113207,0.0055148260934,0.368093013763
110.283962086,18.6802425385,135.524261475,0.0448076479977,0.00294935135614,0.0054995786576,0.383451938629
115.374475174,18.6350708008,130.287414551,0.0443174037676,0.0029491015843,0.00549360683986,0.397706985474
116.017241437,19.4255046844,136.514419556,0.0406114679284,0.00294282322838,0.005492074149,0.294592142105
117.239703716,18.1420574188,136.425354004,0.0416529056508,0.00293053899493,0.00549200035277,0.334577083588
115.224348248,18.0541591644,108.211479187,0.0443681476712,0.00293605100541,0.0054943220956,0.401127099991
