Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
75.5767931695,14.2685804367,89.9513244629,0.0283671459527,0.00412032150087,0.00383566107069,0
66.2496056992,13.920583725,80.3765640259,0.0300304545281,0.00353768325987,0.00326689652034,0
66.7149522747,15.0347633362,82.0075759888,0.0386149806653,0.00418320156279,0.00389507270995,0
63.4930742041,14.7070770264,78.2310180664,0.0343342080608,0.00381548064096,0.00352163541885,0
77.4682189071,14.7080726624,92.3108291626,0.0295849714327,0.00306439967383,0.00289076850528,0
71.0285875027,15.4143218994,86.4820098877,0.0286107423856,0.00348988033476,0.00327502545856,0
65.6431815499,14.5159254074,80.1638259888,0.0333196842188,0.00419771103632,0.00389808132535,0
71.1062603067,14.4025249481,85.6167831421,0.0304543346671,0.00364371708461,0.0032563947496,0
73.4133938281,13.9847555161,87.5471115112,0.0291287766389,0.00344557421548,0.00320781980242,0
71.2064876155,14.250535965,85.482383728,0.0407431284094,0.00343364193326,0.00301935559227,0
73.5892428903,14.0992221832,87.8212738037,0.0306658485762,0.00369243394761,0.00350865295955,0
46.5501568953,14.4198169708,61.0006752014,0.0390535063572,0.00370330469949,0.00339605694725,0
83.7280085972,14.6249580383,98.4078140259,0.0314742628828,0.00330750715165,0.0030570654642,0
81.7912590903,15.2413778305,97.0813674927,0.038945955695,0.00362543832688,0.00330366974785,0
85.9066668565,13.8250217438,99.8138580322,0.0335202240237,0.00353787626539,0.00344895181202,0
74.4878876045,14.2831439972,88.8948135376,0.0283005653387,0.00388177803585,0.00355160804022,0
82.5650061215,14.7777805328,97.460144043,0.0337579284566,0.00353823956989,0.00337171554565,0
76.4474267921,14.9652366638,91.6842956543,0.0315565913228,0.00390627838316,0.00365018276941,0
82.1682550645,14.3550958633,96.5977325439,0.0334106179514,0.00320563429878,0.00291163580758,0
80.1286408643,14.2126026154,94.4025268555,0.0319772795079,0.00342819804237,0.00316133953276,0
83.8966818332,14.9936227798,98.9789505005,0.0346410528176,0.00341486930847,0.00312683695839,0
78.3731823289,14.3866729736,92.7456436157,0.0299697353545,0.00471882593064,0.00435922259376,0
81.7618248655,14.8837356567,96.6533584595,0.0339232115044,0.00922524361383,0.0098431961877,0
80.6081760523,14.7954378128,95.5406799316,0.0337349416649,0.00354722567967,0.00331198033832,0
94.025139932,15.6111116409,109.709655762,0.0368408280554,0.00359190645672,0.00336532933371,0
89.2636873283,16.1104793549,105.41999054,0.0350265932816,0.0035354750497,0.00319447403862,0
55.6142521329,16.0351600647,71.8675003052,0.0437328205336,0.00365891343071,0.00334849811736,0
91.5612902214,14.6753358841,106.250709534,0.0334645035833,0.00354563622248,0.00337357180459,0
75.0822026143,14.0180864334,89.181098938,0.0342796817448,0.00367219675155,0.00353454408191,0
90.1039826311,14.7706232071,104.891777039,0.0342465278403,0.00360047249567,0.00324554102761,0
80.9402128148,14.9051704407,95.9135894775,0.030531608838,0.0035727478209,0.00328325657617,0
93.4401904317,15.4866485596,108.995033264,0.0347061457727,0.00380303746178,0.0036149308795,0
83.2639097226,15.826634407,99.2449111938,0.0315626249992,0.00358770574842,0.00331845737639,0
85.5948981076,15.3249177933,101.102050781,0.0347704628678,0.0035780384427,0.0033008598146,0
93.1490455633,15.6900320053,108.932151794,0.03471090882,0.00380474045163,0.00351627100082,0
87.1028668557,15.8279132843,102.950958252,0.035651300262,0.00359718572526,0.00331750370207,0
79.2499931305,15.6214694977,94.8862533569,0.0378572528901,0.00378371420361,0.00354455766224,0
95.1227315261,15.5097894669,110.556289673,0.035631023143,0.00371217159998,0.00339374088106,0
80.9205916446,16.3551425934,97.3011169434,0.0416721623236,0.00375308876946,0.00333782037099,0
97.5225758979,15.6335639954,113.222312927,0.0345602821101,0.00368390196846,0.00348905154637,0
49.1210139449,16.0725536346,64.9666748047,0.0524954053519,0.00355164210002,0.00339059602647,0
99.1516071648,15.8858556747,114.990615845,0.0350439789964,0.00370661985307,0.0032841421309,0
97.7819126714,16.699432373,114.565887451,0.0379981604693,0.00373096125466,0.00338311422439,0
95.4061956785,15.385222435,110.789794922,0.0322930083225,0.00380374136425,0.00342543919881,0
99.5853702254,15.5305433273,115.228034973,0.0346530930342,0.00406167053041,0.00381566796984,0
97.8563987018,15.5847024918,113.548461914,0.0336891792026,0.0041408482052,0.00383531479608,0
86.1928458497,16.5788345337,102.771560669,0.0355775406857,0.00377513681139,0.00354115735917,0
92.8681447784,16.226808548,109.274543762,0.035908314805,0.00374126434326,0.0034370195298,0
93.6031209836,16.2142505646,109.695243835,0.0418307514474,0.00366044044495,0.00322102932703,0
97.2633808569,15.6558589935,112.91783905,0.0370501666082,0.00371109871637,0.00334662482852,0
91.1865423647,16.8775424957,108.194816589,0.0388108253148,0.00354278087616,0.00320431164333,0
94.2186317237,15.6598834991,110.002998352,0.0363263230773,0.00373737017314,0.00342198212941,0
103.748176853,16.3699531555,120.129463196,0.0366872962714,0.00369245097751,0.00349518798646,0
95.1249424963,15.854432106,111.014678955,0.0347305826662,0.00382165114085,0.00353285812196,0
93.3291082332,16.0178623199,109.46421814,0.0366227507659,0.00365669386727,0.00333220618112,0
93.0729733869,16.599489212,109.834289551,0.0369260448546,0.00353496415274,0.00335349923088,0
95.9777319103,16.686340332,112.704582214,0.0365427202522,0.00363539514087,0.00335239796411,0
95.4685377202,16.8327693939,112.276031494,0.0360814615382,0.0033936614082,0.00311954816182,0
102.578018643,16.8553199768,119.357643127,0.0372686238181,0.00370315710704,0.00347225438981,0
98.4200895379,15.7591466904,114.260147095,0.0327007703716,0.0037986834844,0.00350485529218,0
108.488724403,16.9629936218,125.747619629,0.0383824573291,0.00378555343265,0.00351053192502,0
105.232063504,16.7414073944,122.247032166,0.0363868769701,0.00334904875074,0.00310310863313,0
100.732222515,16.9699020386,117.737060547,0.0405907887207,0.00406864143553,0.00389225142343,0
88.2999550636,16.6431293488,104.977928162,0.0392891337573,0.00341411999294,0.00318422203972,0
102.895337856,16.9699859619,119.803276062,0.0386265874063,0.00379530021123,0.00343397117796,0
101.493648542,16.5131893158,118.150337219,0.0378464986102,0.00369187763759,0.00342187995002,0
105.259365811,16.3026447296,121.737014771,0.0350606586851,0.00371217727661,0.00357187361944,0
95.2309835478,16.7534065247,112.0079422,0.0499592795025,0.00415660086132,0.00384444282168,0
102.0899896,16.8314704895,118.921295166,0.0406603935473,0.00344177654811,0.00313357512156,0
114.580952543,17.5602607727,132.101211548,0.0428869095835,0.00367793582735,0.00349277541751,0
107.229061879,16.7390766144,124.148414612,0.0362379517672,0.00321483044397,0.00301927611941,0
81.0957120163,15.9773788452,96.964225769,0.0345838709599,0.00344524497078,0.00319500196548,0
116.546959356,17.2221736908,133.843139648,0.0411357549964,0.00350064890725,0.00325249490284,0
110.333758107,17.7575473785,128.340637207,0.0388481052975,0.00350337936765,0.00324009146009,0
105.447548309,17.8121910095,123.35949707,0.0456285373466,0.00381243228912,0.00351393222809,0
84.4139480421,16.94672966,101.42603302,0.0433555760974,0.00396714324043,0.00368667784191,0
101.756842648,17.1307754517,118.971565247,0.0390307394923,0.00374229749044,0.00344112941197,0
107.004486188,16.2559909821,123.428276062,0.0371668971818,0.003609589168,0.00326341674441,0
105.64286078,16.5211048126,122.289344788,0.0474316839715,0.003664737656,0.00339788482303,0
105.056720204,16.8131599426,121.902313232,0.0386366578726,0.00358437924158,0.00336469922747,0
