Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
89.5040442848,15.6355190277,108.338142395,0.0375558327129,0.00415695848919,0.00376232465108,0.476516008377
86.9600586393,15.4837322235,109.956298828,0.0360255387536,0.00399087724232,0.00352857226417,0.472424983978
93.8275862686,16.2139568329,108.582550049,0.0380196376083,0.00398852143969,0.00351313749949,0.48332285881
85.7731288679,15.5555086136,107.677497864,0.0426002583955,0.00389198462168,0.00356540793464,0.491715908051
92.7819668699,15.9922227859,63.9874153137,0.0402113743929,0.00389181999933,0.00360189165388,0.457015991211
89.7657806465,15.7560930252,116.033424377,0.0382534907501,0.00381552037739,0.00353281838553,0.435935974121
99.6647227147,16.6969509125,117.002113342,0.0382027560001,0.00432571910677,0.00397686163584,0.420451879501
88.4421636535,15.473482132,104.970611572,0.0403698782249,0.00414799508594,0.00379396620251,0.449137926102
92.1824966977,15.6012172699,114.349235535,0.036084323018,0.00387724808284,0.00353200662704,0.480538129807
91.171133876,15.6220541,106.600143433,0.0379643788625,0.0040499653135,0.00364078226544,0.466680049896
97.1021157729,16.6697006226,109.010452271,0.0373477665105,0.00366826284499,0.00341371127537,0.456471920013
91.7984415894,16.0978908539,115.247406006,0.0375086258466,0.00406775588081,0.00364171890985,0.476064920425
98.3752314616,16.3619976044,105.365486145,0.0385464601789,0.0041994026729,0.00375962825049,0.510152101517
92.2835565171,15.6543045044,110.840240479,0.0394938802136,0.00350178423382,0.00327546255929,0.486715078354
99.9343084868,16.8675861359,107.480407715,0.0371661351716,0.00404876754397,0.0037826753798,0.441399812698
89.0943485897,15.7757997513,105.685768127,0.0412365773974,0.00379059995924,0.00347272555033,0.462823867798
95.2403471328,16.4114208221,114.086616516,0.0374076345992,0.00420648143405,0.00396660396031,0.484467029572
95.2970380787,16.0273685455,96.9855194092,0.0433245837434,0.00370928219387,0.00351461910066,0.493043899536
90.7914677592,15.9361925125,105.339653015,0.0395258317551,0.0036716007051,0.00345586027418,0.366562128067
94.9472479421,16.5774898529,108.750778198,0.0403433954396,0.00348980653854,0.00323375066121,0.419389009476
98.1721386328,16.7472629547,105.661018372,0.0392568490885,0.00359972318014,0.00339874767122,0.43773317337
97.83894937,16.7326984406,122.176551819,0.0411778983354,0.00376356215704,0.00347731226966,0.497313976288
99.0362695901,16.9680233002,117.074829102,0.0436539194065,0.00407319409507,0.00374218395778,0.502376079559
94.6955988339,15.843421936,109.879600525,0.0388436513209,0.00377755505698,0.00331988221123,0.446943998337
103.105948068,16.9833145142,121.562988281,0.037692338864,0.00385992867606,0.00347455910274,0.395565986633
105.12101803,16.8256607056,119.289726257,0.0396166018796,0.00393335592179,0.00366388616108,0.500596046448
106.327375354,17.0430412292,114.02570343,0.0405649463641,0.0041796252841,0.00396076838175,0.483547925949
97.376912676,16.5873012543,101.811676025,0.0412820155145,0.00291667098091,0.00279298850468,0.513465166092
101.869089853,16.9908294678,131.307373047,0.038815570277,0.00353212583633,0.00334216299511,0.483438014984
100.086453143,16.5225791931,122.495903015,0.0401592323468,0.00367714677538,0.00344979763031,0.450255870819
99.345643701,16.3174324036,117.905021667,0.0383635347637,0.00366661662147,0.00348790486654,0.443922996521
105.040650254,16.6949329376,106.727684021,0.0406580447355,0.00400164013817,0.00377722013564,0.471539974213
99.2471607783,16.823841095,121.407844543,0.0400045100628,0.00395248617445,0.00371450469607,0.483289957047
109.495895025,17.6405448914,133.175888062,0.0401673843671,0.00359041917892,0.00330590634119,0.468062877655
103.473764378,16.7594165802,97.9853973389,0.0420550119618,0.00372677189963,0.00346318313054,0.438934087753
98.0615360522,16.0016613007,98.1905899048,0.0427057997083,0.0038225423722,0.00372622694288,0.43719291687
108.467987867,17.1908435822,130.36920166,0.0405615156562,0.00347890172686,0.00327278886523,0.471879959106
113.945185346,17.7921276093,130.147949219,0.0424761018326,0.00354808852786,0.00342953772772,0.492539167404
112.208249109,17.690776825,137.477996826,0.0421120366619,0.00357216312772,0.00338544164385,0.473611831665
107.40073528,17.0768184662,115.84160614,0.0451052394154,0.00402060576848,0.00365994657789,0.479673862457
104.565623866,17.1150131226,120.714614868,0.0395410369628,0.00384289877755,0.00355283986954,0.458144903183
99.1084497541,16.2217998505,120.711685181,0.0428273057732,0.00373333976382,0.0034278915042,0.509472846985
106.72042874,16.4742259979,126.455993652,0.0409574389868,0.00386439050947,0.00357114133381,0.414421081543
102.229112974,16.7337589264,124.992141724,0.0396175119428,0.003538949149,0.0032024042947,0.412292003632
