Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
73.3408304472,15.4097280502,88.7948455811,0.0427689674133,0.00238139856429,0.00229023751758,0
84.9721253372,15.2504405975,100.335647583,0.0363684313691,0.00240021660214,0.00232907136281,0
89.0861311471,16.0430164337,104.972885132,0.0394204037149,0.00233590035211,0.00227276484172,0
90.5989705759,15.181101799,105.947570801,0.0319938868515,0.00238569009872,0.00229114577884,0
96.6454650923,15.9151630402,112.461914062,0.0381878269347,0.00232994556427,0.0022760289056,0
95.4642107314,15.6792526245,111.306549072,0.0412458951948,0.0022808710734,0.00223250616164,0
102.486216031,17.0607261658,119.664672852,0.0407041064661,0.00228492418925,0.00229053270249,0
86.4506402937,15.598950386,102.225990295,0.0320013276732,0.00233521915617,0.00226673058101,0
94.3325643166,16.1421031952,110.607780457,0.0375867384234,0.00239208198729,0.00230735256558,0
95.2698305485,15.4649753571,110.860054016,0.039679291767,0.00240596135457,0.00230793725877,0
101.99598356,15.5336723328,117.76815033,0.0382656112581,0.00237462634132,0.00230771019345,0
101.052230219,15.3013734818,116.318992615,0.0380384586218,0.00238860788799,0.00231847876594,0
101.197338745,15.9635629654,117.127571106,0.0399542465669,0.00236332984198,0.00233427683512,0
103.798589072,16.190530777,120.10723114,0.040003460963,0.00231544744401,0.00231683254242,0
96.5119502969,16.5083637238,113.199935913,0.0343576762011,0.00233431657155,0.00228026935032,0
105.069404327,15.7779369354,121.010757446,0.0380277365346,0.00234203111558,0.0022900161289,0
95.3803881594,16.0773506165,111.611564636,0.0400773750986,0.00231838226318,0.00228185313089,0
83.7797627832,16.4339637756,100.458091736,0.036565866147,0.00235348656064,0.00227692013695,0
101.730300422,15.8726921082,117.749305725,0.0411389127075,0.0023498137792,0.00226101421175,0
98.8256756755,17.0339927673,116.18321991,0.036341499033,0.00236085483006,0.00226986975897,0
99.3389650457,16.5939426422,116.096748352,0.0378050093882,0.00232111272358,0.00225088142213,0
98.5448000912,15.2163381577,113.866989136,0.0436480342122,0.00231554394677,0.00227168628148,0
107.31883002,17.1202507019,124.452095032,0.0417614644319,0.00234519300007,0.00230002970923,0
108.999729552,17.2297687531,126.311676025,0.0384161430294,0.00232326984406,0.00226050899142,0
104.214740045,15.8966760635,120.166275024,0.0348036789905,0.00232189042228,0.00224697022211,0
104.420751844,16.0376663208,120.63117218,0.0366375763913,0.00232112975348,0.00226202465239,0
94.3961593721,16.4303894043,110.911903381,0.041651722031,0.00233404409318,0.00226730959756,0
84.0684200226,15.9921169281,100.050483704,0.0429048970159,0.00241352830614,0.00230387846629,0
103.240106835,15.6249790192,118.941459656,0.0393773906025,0.00233764875503,0.00228063265483,0
81.3188198913,15.9941558838,97.447303772,0.0369658438913,0.0023376090186,0.00231108211336,0
113.430315055,16.902015686,130.514923096,0.0427928503406,0.00228308496021,0.00224611305055,0
90.1971150737,16.6296443939,107.121635437,0.0376465040132,0.00232611951374,0.00224675451006,0
103.322667429,16.3756084442,120.034996033,0.0378242093808,0.00228513422466,0.00224007878985,0
108.381217257,16.458398819,124.889854431,0.0386158022601,0.00235182330722,0.00225516160329,0
102.683949732,17.0602722168,119.963638306,0.037009752644,0.00232497851054,0.002284742537,0
119.7433961,17.5328388214,137.426345825,0.0437713447876,0.0023136649813,0.00223706449781,0
98.1211490988,17.0176887512,115.42477417,0.0450211805196,0.00240764731453,0.00230168160938,0
113.944987278,17.4132442474,131.484542847,0.0420452686068,0.00233558246068,0.00228557132539,0
92.2330976405,16.2110462189,108.484344482,0.0379914978154,0.00237529618399,0.00228005931491,0
102.289393006,15.5463256836,117.844238281,0.0434134024673,0.00237350236802,0.00232607977731,0
99.9338702644,16.2230949402,116.344299316,0.0382436607131,0.00236242725736,0.00232342878977,0
106.208309209,16.6506252289,122.832580566,0.0381078397151,0.00236678691137,0.00231925646464,0
111.430032048,16.4817810059,127.973953247,0.0396217216287,0.00239555608659,0.00229075409117,0
110.727648472,16.8788719177,127.68938446,0.0410707994025,0.00233131930942,0.00228950523195,0
104.118079427,16.0083065033,120.271842957,0.0355003496006,0.00232299736568,0.00228660447257,0
99.4517716367,17.0210704803,116.454803467,0.0389427136855,0.00233545189812,0.00226423286256,0
109.071765685,16.9148654938,126.191413879,0.039841687237,0.00234114556085,0.00224883215768,0
108.665473112,16.8466205597,125.737266541,0.0383572339799,0.00231158733368,0.00223923864819,0
107.806949395,17.2110900879,125.294288635,0.0392401276782,0.00240528583527,0.00230995814006,0
109.529900841,15.8466567993,125.640914917,0.0361671553464,0.00236474332355,0.0023322502772,0
107.833098256,16.6257019043,124.582824707,0.0373124423508,0.00236240455082,0.00232479685829,0
121.547128544,17.6222648621,139.341888428,0.0434995064415,0.00236123516446,0.00231735479264,0
111.599887536,17.2474327087,128.982849121,0.0390678940727,0.00233730815706,0.00229795773824,0
109.940787288,16.5476799011,126.656166077,0.0375923367735,0.00234894525437,0.00234675975073,0
112.990223756,17.6115627289,130.75062561,0.0399554715954,0.00232405321939,0.00227909996396,0
104.828034602,16.1838874817,121.123466492,0.0367191104183,0.00232897486006,0.00225932257516,0
97.3456083447,17.1912612915,114.81867218,0.0415175614763,0.00239945593334,0.002334912618,0
108.102667778,17.0492706299,125.281303406,0.0426949132158,0.00237280414218,0.0023555017653,0
89.1864712356,17.7874088287,107.200790405,0.0428930223365,0.00236308574677,0.00228075754075,0
102.346665396,17.0494403839,119.758895874,0.0408285156403,0.00238263607025,0.00232965037936,0
112.05992152,17.3537254333,129.534866333,0.0384224588248,0.00231090046111,0.00226444857461,0
122.595339503,17.6698303223,140.512252808,0.0423565882724,0.00233245463598,0.00224572136289,0
92.8132178391,16.872303009,109.75692749,0.0436067918483,0.00238450368245,0.00230201653072,0
112.10447649,16.8053588867,129.178161621,0.0390980374405,0.00237786202204,0.00230121612549,0
113.18450344,16.6478710175,129.997451782,0.0382647855291,0.00238571848188,0.00234897363754,0
116.227465377,17.1882209778,133.622833252,0.0490931211631,0.00233202888852,0.00228699616023,0
112.043535457,17.1744327545,129.363830566,0.0391014148708,0.00238374869029,0.00230643295106,0
82.499250049,17.1856060028,99.9834823608,0.0388759499414,0.00234368301573,0.00225195998237,0
115.013682706,17.8211593628,132.829391479,0.0430429291354,0.00231361956823,0.00224662962414,0
117.137736691,17.5098381042,134.784805298,0.0424852075808,0.00232611383711,0.00229300203777,0
123.265275323,17.8476524353,141.25378418,0.0445918334838,0.00231238773891,0.00228917031061,0
107.417206338,16.8910427094,124.364105225,0.0403678618525,0.00238450935909,0.00232664744059,0
102.497937082,17.8498916626,120.531257629,0.0403772149715,0.00239660058703,0.0023322673071,0
107.103706936,17.1615791321,124.08290863,0.0415646687348,0.00240255537487,0.00230853330521,0
107.370942249,16.9774875641,124.358825684,0.0416627145524,0.00239699227469,0.00230354922158,0
110.94973816,17.2972869873,128.252960205,0.0404842970137,0.00236605462574,0.00226671355111,0
102.155348044,17.1596679688,119.409202576,0.0377284617813,0.00237853186471,0.00229928607032,0
118.342128588,16.9065952301,135.251831055,0.0402603303732,0.00237613064902,0.0023417245774,0
114.400047137,18.2497959137,132.809402466,0.0414927437482,0.00237963880811,0.00232000578017,0
107.981447363,16.738483429,124.920036316,0.0437274057803,0.00236742837088,0.00232511474973,0
112.105685474,17.6498031616,129.94708252,0.0420209104991,0.00230479808081,0.00226472105299,0
112.83742783,17.3926277161,130.477081299,0.0403900005344,0.00232744784582,0.002263097536,0
113.607950576,16.8946666718,130.566864014,0.0420714400925,0.00227454162779,0.00229246275766,0
109.617169014,17.3053970337,127.055091858,0.0399157806711,0.00241859186263,0.00235592183613,0
109.742877133,16.9800128937,126.971252441,0.0381035912458,0.00236663364229,0.00230062007904,0
107.748901583,17.3986358643,125.344245911,0.0408411164383,0.00240598973774,0.00234491484506,0
122.616244405,18.0556659698,140.78314209,0.042486292284,0.00237080029079,0.00228465738751,0
125.185462099,17.5150527954,142.763259888,0.044658243736,0.00241801284608,0.00232186203911,0
105.649090652,17.1697177887,123.044685364,0.0381027118696,0.00232894080026,0.00229190644764,0
118.292011379,18.5174674988,136.908294678,0.0406428479158,0.0022995585487,0.00225632531302,0
111.897083372,16.6527004242,128.902420044,0.0398367894681,0.00235878285908,0.00227065881093,0
101.398067533,17.5231246948,118.912475586,0.0401983535271,0.00231064501263,0.00224614143372,0
116.05947639,18.0930118561,134.233062744,0.0414894208011,0.00229514780499,0.00225220975422,0
115.359880778,17.5375671387,132.972717285,0.042400796327,0.00234351839338,0.00229949042911,0
105.480481127,17.792011261,123.304618835,0.0382539914987,0.00236048584893,0.00229969478789,0
115.600325115,17.3756408691,132.985015869,0.0409973987315,0.00233047916776,0.00229682808831,0
111.500959015,17.3519515991,128.910720825,0.0397356195632,0.00231729802631,0.00227147624606,0
120.502167034,17.8839530945,138.605484009,0.0420746044201,0.00233643963223,0.00229635692778,0
123.214261713,17.1190490723,140.499832153,0.0414500887512,0.00227970168704,0.00228269894918,0
128.244786268,17.7711410522,146.135284424,0.044834754869,0.0023710784458,0.00232436543419,0
120.231552523,18.2304077148,138.636550903,0.0401789550799,0.0023931037812,0.00233146122524,0
125.798834592,17.9763736725,143.889389038,0.0422360318331,0.00235853876386,0.00225169318063,0
113.335665351,17.7581138611,131.285186768,0.0404659536547,0.00235035873595,0.00232295762925,0
114.466603779,16.8339710236,131.33605957,0.0413791181823,0.00235037576585,0.00232596056802,0
119.46615212,17.8471641541,137.470489502,0.045718347234,0.00233590602875,0.0023132505871,0
108.742392436,17.7020187378,126.652565002,0.0387419850112,0.0023622796649,0.00230980487097,0
112.564293059,16.9322776794,129.55909729,0.0451655929712,0.00231733776274,0.00224041938782,0
118.645801637,17.9771690369,136.913619995,0.0412559265426,0.00231203011104,0.00225506510053,0
120.723400577,17.8050098419,138.634994507,0.0435120498611,0.00234752041953,0.00225597336179,0
119.858799236,17.6381225586,137.691757202,0.0418963109735,0.002351301057,0.0022995926085,0
108.958546689,17.1613769531,126.196464539,0.037420836449,0.00235460485731,0.00233521347954,0
123.093219716,17.4955062866,140.843261719,0.0402697385331,0.00238058112916,0.00228879565284,0
105.343005937,17.7247581482,123.289489746,0.0423333273771,0.00236566861471,0.00228766032628,0
111.746084805,17.5165901184,129.207321167,0.0413214904961,0.00236645766667,0.00229954719543,0
