Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
60.8530892164,11.9525413513,70.4996337891,0.0332215601767,0.00400089082264,0.00917008377257,0
59.3516215779,12.4422063828,69.4363937378,0.0298133229696,0.00453876881372,0.0108066116061,0
48.0206270581,11.9952373505,62.8911247253,0.0453335326864,0.00373670033046,0.00877458140964,0
53.5521582727,12.2239170074,71.8514709473,0.0397617266347,0.00416155656179,0.0096040339697,0
46.5774611008,13.2726430893,66.6054153442,0.0458981915417,0.00412739458538,0.00970155852182,0
64.3096745978,12.429350853,74.451210022,0.0361474288792,0.00450695696331,0.0105544612521,0
58.7827726646,12.7363977432,68.5358123779,0.0313834744375,0.00458246753329,0.0107227052961,0
60.1368131553,12.7293148041,69.4480514526,0.0375653846645,0.00387799172174,0.0088977700188,0
63.2021560672,12.8127813339,76.6652679443,0.0338158348313,0.00417672452473,0.00971803211031,0
70.370634675,13.0843105316,85.4475021362,0.0343990482513,0.00396494070689,0.00894224076044,0
77.711806602,13.3444280624,88.8678894043,0.0345422397998,0.00372850894928,0.00857538836343,0
67.9030094854,12.8049230576,78.8450088501,0.0350153034023,0.00387992177691,0.00892794132233,0
67.8097076372,13.5980892181,81.6891174316,0.0364237050619,0.00407578263964,0.00950356324514,0
61.3007801473,13.5555753708,82.3201446533,0.0380188703105,0.00387832664308,0.00891882464999,0
84.0838555043,13.6162824631,97.2472686768,0.0349025498667,0.00379641283126,0.00887803804307,0
55.9390286975,14.0895080566,74.9646835327,0.0471899833915,0.00398728961036,0.0092644634701,0
70.7899101936,13.7364597321,86.9706344604,0.0313622680644,0.00369176978157,0.00852833475385,0
68.3023029028,13.9656362534,83.2565689087,0.045150769329,0.00392777011508,0.00929268201192,0
80.787478955,13.5621023178,94.0465774536,0.033475200164,0.00406252202534,0.00956351416452,0
78.3130207223,13.5649747849,92.8978271484,0.034400989818,0.00400542645227,0.00917564119611,0
59.2683959109,14.6251897812,71.0726547241,0.0332591606965,0.0039655481066,0.00916228407905,0
81.4279755928,14.6507024765,100.346893311,0.0395950406241,0.00372917879195,0.00848663420904,0
75.5014849867,13.9507026672,84.8545455933,0.0376763870071,0.00419504301889,0.00970754736946,0
88.6365704985,14.2509784698,104.086357117,0.037938121977,0.00394273939587,0.00921467940013,0
63.1527869841,14.985915184,73.7351913452,0.0425251889747,0.0028958888281,0.0068660350073,0
85.5389456472,14.4313907623,99.4130020142,0.0358407316421,0.00376000858489,0.00874504588899,0
70.8545588317,15.0998687744,80.6779098511,0.0424081214292,0.00422422658829,0.00979552950178,0
70.2461573075,13.1228561401,88.2674407959,0.0421968258516,0.00393384978885,0.00930271262214,0
91.5434664572,14.1107006073,104.641639709,0.0404669986724,0.0041370278313,0.00961050533113,0
64.6598992279,14.2287149429,81.9698181152,0.0472604370573,0.00421527453831,0.00977933974493,0
90.9874068534,14.4078474045,105.683708191,0.0375047425586,0.00428313300723,0.00992378734407,0
85.2247198762,14.3286399841,101.985076904,0.0368371745751,0.00456372329167,0.0105909279415,0
67.3212924365,14.6088609695,87.3612976074,0.0394077276809,0.00390023844583,0.00910014765603,0
85.4611429863,13.9872512817,101.998069763,0.0368542360781,0.00385435422262,0.0089187224706,0
84.5473304758,14.4712324142,94.1454162598,0.0361403287623,0.0046055487224,0.0107963539305,0
89.0319231432,14.5080347061,100.24041748,0.0397758603817,0.00337165310269,0.00788354305994,0
79.0782177817,15.2840490341,100.139373779,0.0403137617915,0.00388493992033,0.00901817707788,0
99.2287984955,14.9708890915,113.29107666,0.0413023037357,0.00374413104284,0.00875415688469,0
92.9550120969,15.1444244385,108.014129639,0.0442026252693,0.00390968436287,0.00887444473448,0
92.9042856615,15.5228309631,108.937484741,0.0387733524949,0.00407320544833,0.00963469914028,0
84.8925076524,15.2081375122,95.9167022705,0.0384067382359,0.00401180698758,0.00925878116063,0
75.2543484835,14.73898983,87.2006988525,0.0465449851894,0.0044804527646,0.0104992105847,0
100.021238464,16.2687072754,116.506340027,0.0406245668491,0.00385078362056,0.00875650701069,0
86.1692222509,16.353433609,106.907264709,0.0425713314438,0.00399018469311,0.00924570787521,0
91.523703486,16.3278770447,108.261299133,0.0501466215712,0.00418929826646,0.00970510641734,0
100.016031461,15.7448177338,117.782653809,0.0437878265233,0.00395695936112,0.0094081958135,0
88.0728141241,15.5977621078,98.9183273315,0.0419944119041,0.00459177721114,0.0109388714745,0
99.9002476036,16.2550468445,117.593757629,0.0418766788915,0.00415833223434,0.00959410553887,0
96.9269661744,15.6123523712,112.756332397,0.0395188041777,0.00466369447254,0.0108977329163,0
96.5995762115,15.6475305557,112.267669678,0.0435295255463,0.00431484267825,0.010234503519,0
96.1654118887,16.3240871429,115.554550171,0.0388060900604,0.0040500164032,0.00950310343788,0
104.976958807,16.592754364,121.166175842,0.040363460038,0.00410121963138,0.00957289196196,0
85.6668057003,17.1417255402,105.9193573,0.0415072222052,0.00415398961022,0.00959799970899,0
102.180861372,16.987985611,120.168693542,0.0379385001823,0.0039172626677,0.00900941235679,0
82.9517735579,15.6389627457,102.016181946,0.0398873059558,0.00448515301659,0.0104121991566,0
100.315563206,16.7418746948,120.331306458,0.0441195483682,0.00436657950992,0.00998524824778,0
77.5562328678,16.3907680511,99.2709884644,0.0442791273075,0.00391294842675,0.00897060689472,0
109.380297187,16.1193675995,125.583992004,0.0423530865663,0.00360325972239,0.008442958196,0
92.1964704921,16.5280227661,110.207229614,0.0381315110125,0.00428185576484,0.0100033169701,0
107.429928729,16.4985561371,125.394851685,0.0430757774692,0.0041975691205,0.0097979874838,0
99.9478707641,16.1298103333,116.404914856,0.0389265389331,0.00400644256955,0.00928595520201,0
106.395483085,16.7305431366,120.084907532,0.0419368759853,0.004189599128,0.00977342469352,0
101.360706259,16.1346950531,118.044799805,0.0386130346916,0.00459761846633,0.0108392863047,0
111.886618445,17.1952762604,127.587425232,0.0416034377522,0.00445847284226,0.0105152300426,0
112.319863979,17.0384159088,128.481063843,0.0424882722185,0.00428543772016,0.0099093403135,0
101.640690077,16.1116218567,116.773048401,0.0393936080519,0.00410230954488,0.00943150406792,0
99.814624343,17.0001525879,114.461036682,0.0398430074333,0.00461389337267,0.0108533984139,0
96.7752691271,16.331111908,115.301895142,0.0429338342798,0.00399990308852,0.00923618816194,0
106.981575584,17.4532527924,125.77947998,0.0404178540905,0.00399732022058,0.00917927991776,0
110.432726785,17.1957302094,125.831108093,0.0406759153787,0.00321737357548,0.00749605610257,0
109.718900829,17.3577823639,125.582077026,0.0421159610846,0.00427785941533,0.0101063592093,0
112.922448664,16.7757987976,127.77155304,0.0416584878803,0.00452496324267,0.0106393098831,0
106.411941157,16.2750434875,121.284248352,0.0393150140573,0.00419849441165,0.010167882556,0
112.467340655,17.3794956207,129.197525024,0.0421712068016,0.00371437413352,0.00873447032202,0
100.051635996,17.0820045471,116.243240356,0.0357498937563,0.00383181799026,0.00901766618093,0
118.696104115,17.1647148132,136.538116455,0.0462134866052,0.00426504725502,0.00988526571365,0
107.461006098,17.4821872711,125.82208252,0.0422635992293,0.00412783736274,0.00969006334032,0
115.644873516,18.5039176941,134.946258545,0.0472276860884,0.00429054101308,0.0100320009958,0
116.951774252,17.5173015594,135.666900635,0.0436929877455,0.00408325308845,0.00946430932908,0
102.94151546,16.7615242004,118.87688446,0.0378583840627,0.00387867291768,0.00898239158449,0
110.196030842,16.9501361847,127.129959106,0.043232700661,0.00466322331201,0.010887997491,0
117.375734006,17.7979431152,135.181533813,0.0423473381041,0.00389137722197,0.00905334949493,0
123.395604587,18.1222610474,140.666046143,0.0463193987429,0.0037549279985,0.0086841412953,0
114.067377095,17.7896175385,133.728500366,0.0405331068387,0.00385293506441,0.00883084251767,0
109.025131103,16.7517738342,125.247344971,0.0423683915713,0.00397182078589,0.00919541290828,0
107.803932294,17.7628746033,126.750717163,0.0408531841739,0.00385891255878,0.00910304273878,0
103.685305442,18.4630031586,125.804702759,0.0418094840925,0.00404025259472,0.00930607318878,0
116.745744286,17.7720432281,135.813598633,0.0402850590611,0.0042112781888,0.00971526759011,0
120.940618989,18.4232501984,140.260635376,0.0448416726774,0.00415880339486,0.00963023163023,0
119.380881643,18.3891334534,136.755279541,0.0444627370454,0.00411750021435,0.0092423700151,0
117.490045019,18.1152477264,134.988006592,0.0434541090236,0.00398692062923,0.00926181248256,0
