Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
108.983986011,17.298122406,128.501815796,0.0411149598138,0.00262908140818,0.00367419492631,0.21808886528
109.22490815,16.4704704285,131.239929199,0.0417325805998,0.00259106499808,0.00361754213061,0.247518062592
113.374353067,17.5864620209,133.6925354,0.0440058643124,0.00260040873573,0.00361140569051,0.287773132324
108.670526371,17.4270515442,114.159248352,0.0423888621365,0.00263017132169,0.00391818228222,0.27118897438
105.676526778,16.6791324615,128.32623291,0.0463195207474,0.00265685149602,0.00369833764576,0.275750160217
110.506673882,17.4606113434,131.547348022,0.0434756959879,0.00263975347791,0.0036633014679,0.238085031509
107.289922119,17.580532074,130.134963989,0.0433816333033,0.0026471331006,0.00369480678013,0.27866101265
113.716963564,17.9295310974,137.78062439,0.0427402839328,0.0026479448591,0.00369254180363,0.277436971664
110.197347343,18.4111747742,103.377563477,0.0451940517038,0.00266960689,0.00371540728069,0.271347999573
107.44183223,17.3976631165,134.655136108,0.0425319426626,0.0026490177427,0.00368850004105,0.230918884277
112.335658608,16.8788108826,118.15725708,0.0430601501426,0.00265701044173,0.00370688097818,0.265110969543
108.63761635,17.3548851013,132.211288452,0.0426426153327,0.00268382117862,0.00370732375554,0.267140865326
112.465078893,17.7085342407,133.886322021,0.0427419135926,0.00262124197824,0.00364275205703,0.293826818466
113.678628977,17.8514175415,122.690452576,0.0467697043672,0.00266051292419,0.00369598184313,0.208455085754
106.222343861,17.2493953705,126.564331055,0.0436019168345,0.00264797891889,0.0036967027755,0.278393030167
114.405871034,18.7462005615,132.671920776,0.0420702135844,0.00261395318168,0.00362871942066,0.259612083435
115.707165775,17.8172416687,119.23526001,0.0442389769291,0.00261085374015,0.00362839585259,0.261142015457
112.867711636,18.1701450348,123.652023315,0.0417993651974,0.00264616807302,0.00368810267675,0.258017063141
114.054573926,18.7174549103,143.246185303,0.0420653124117,0.00265994526091,0.00369331950233,0.203125
118.531452702,18.763502121,135.745849609,0.0425568086182,0.00259969347999,0.00361280214219,0.276149988174
112.385490585,19.364774704,137.382995605,0.0456388492208,0.00258185749962,0.00359395572117,0.281935214996
114.204795154,18.5790157318,142.011138916,0.0419568738467,0.00260669844491,0.0036248876935,0.277363061905
116.600835009,17.969209671,120.329483032,0.0427202672924,0.00261486144293,0.00361846742176,0.271504163742
111.772175708,18.523519516,141.473922729,0.0435449450205,0.00262060051873,0.00365124997639,0.138266086578
114.181710985,17.5422897339,126.540802002,0.0430695397187,0.00267425037566,0.00372811726161,0.274175882339
116.476879446,18.3633003235,133.588775635,0.0414560491454,0.00265216259729,0.00369670845213,0.286742210388
117.471853345,18.694562912,142.734130859,0.0441489074436,0.00265686852591,0.00369295619783,0.245937108994
110.747229399,17.1158103943,132.322906494,0.0496800540179,0.00265409832909,0.00370366800399,0.273202896118
111.823201956,16.2414684296,117.907150269,0.0416636705502,0.00265632356916,0.00369536309015,0.264733076096
113.455007537,18.2773323059,139.347549438,0.0419800887077,0.00265878722781,0.00371498720987,0.266713857651
119.258384925,19.4628601074,129.636047363,0.0422979781055,0.00267005534399,0.00372911634899,0.273816108704
121.045802019,19.2794513702,141.591934204,0.0439647037813,0.00267960911705,0.00371482826415,0.270288944244
118.530089837,18.6210651398,125.717460632,0.044645832852,0.00265768028441,0.00370407672155,0.286062955856
119.200542339,19.4312419891,145.874359131,0.0440324629458,0.00264912559873,0.00368823891594,0.250193119049
117.349402741,18.9736633301,138.6065979,0.047113153202,0.00260391689482,0.00360468455723,0.266694068909
115.901573788,19.1391391754,143.510757446,0.0428695605358,0.00259873980568,0.0036149819692,0.278909921646
118.336138871,18.4620552063,136.119384766,0.0429026162876,0.00259898957752,0.00362516017187,0.281553983688
116.941274995,19.7797718048,135.23046875,0.0449003420313,0.00265428565797,0.00369129294441,0.281300067902
113.290599317,19.0498275757,137.623168945,0.0442592539443,0.00261370908646,0.00362069833846,0.26868391037
118.584794672,18.8461971283,132.334899902,0.0435632100802,0.00267197404589,0.0036989847819,0.231101036072
118.148661608,18.4332561493,138.666290283,0.0429029061142,0.00266980557215,0.00371328422001,0.209599018097
120.24094206,20.1846008301,126.640411377,0.0418977762156,0.0026361204329,0.00366955711728,0.245698928833
116.322091656,18.7653961182,133.918411255,0.0429637937985,0.0026839744477,0.00373822734469,0.249706983566
123.648001422,19.9405326843,129.374206543,0.043667614213,0.0026475474948,0.00370132355463,0.239649057388
119.033006304,19.468082428,149.301803589,0.042015703882,0.00260999089196,0.00362783954257,0.258970022202
121.801054086,19.2622642517,138.476303101,0.0438848615203,0.00261084806351,0.0036304905301,0.233232021332
120.469147221,19.776632309,138.583816528,0.0444512317057,0.00265158925738,0.00368820485615,0.184218168259
124.447400287,19.5064430237,138.791015625,0.0434844333605,0.0026383854094,0.00368931179955,0.248139858246
119.552336097,19.2242279053,142.510116577,0.0427227507061,0.00265929244813,0.00371389161973,0.247429132462
122.690995869,19.8421287537,134.074539185,0.0432000374186,0.00267802533649,0.00372660160065,0.2565741539
119.523981788,18.8540973663,136.274414062,0.0454629429237,0.00261515662784,0.00362600031353,0.253648042679
121.45345822,17.8462982178,126.480476379,0.0432820902298,0.0025882153284,0.00361445971898,0.237709999084
118.128229302,18.9851799011,146.851364136,0.0431749286257,0.00263700598762,0.0036894934518,0.244436979294
119.592209229,19.4118041992,121.567390442,0.0443899302986,0.00263629640852,0.00369959785825,0.252223968506
122.520239583,19.8691883087,146.609359741,0.0436025720184,0.00260437102545,0.00362466062818,0.214966058731
124.936538019,19.251739502,136.509475708,0.043958384437,0.00260117508116,0.00363987400418,0.254373073578
119.012319546,19.0814418793,143.964782715,0.0422039435229,0.00261966387431,0.00365134647914,0.246996879578
124.584427183,19.374671936,138.260910034,0.043437796616,0.00268380414872,0.00371966475532,0.216646194458
120.728734515,19.4212398529,139.091522217,0.0437543649107,0.00266598519825,0.00371718974341,0.244968891144
119.633875812,19.8284072876,128.441238403,0.0456354408771,0.00262505099887,0.00368262472607,0.186263084412
122.114347864,19.9682712555,141.928512573,0.0438762991354,0.00265623274304,0.00370641549428,0.255480051041
121.106873643,18.9979705811,145.740600586,0.0430368365003,0.00265011333284,0.00370030176072,0.230793952942
122.212515718,19.8863620758,135.528030396,0.044909921344,0.00267389274779,0.00372640859513,0.251278877258
122.235177496,19.8292598724,129.95262146,0.043895275709,0.00265357607887,0.00368786993481,0.240067005157
123.944590414,19.4786014557,148.020385742,0.0420738437762,0.00260396230788,0.00362017608824,0.227108955383
123.42375609,19.912355423,122.060493469,0.0440820025605,0.00260325272878,0.00362658500671,0.25014591217
120.965959601,19.1721954346,149.925491333,0.043257881102,0.00261338551839,0.00364219574701,0.250102996826
122.503679433,19.3626270294,146.577758789,0.0428445150239,0.002676765124,0.00371443089985,0.237457990646
122.679277518,19.4892711639,141.478286743,0.0417815868349,0.00267313207899,0.00371354534512,0.251417160034
122.408780892,19.3946018219,143.592773438,0.0431160691814,0.00280083928789,0.00394074689774,0.243945121765
