Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
90.1444100932,15.5032300949,82.6427459717,0.0386810184228,0.00273853824252,0.00260976382664,0.29039812088
83.0588753647,15.196398735,91.580947876,0.0436766061972,0.002664628483,0.00251599152883,0.297730207443
83.7008123393,13.2049226761,89.7377243042,0.0390998615717,0.0027403320585,0.00263017699832,0.357707023621
75.2148655302,13.5672769547,91.6681747437,0.0434306298757,0.00312960147858,0.00297714415051,0.349991798401
80.5257010034,13.6491727829,92.9656600952,0.0403209708259,0.00272539683751,0.00256225040981,0.257023096085
84.6278765415,13.8951129913,70.9277496338,0.0434473643305,0.0027171146302,0.00257609571729,0.339817047119
86.6633982684,14.2420043945,74.2027435303,0.0376878676174,0.00271919227782,0.00258533159892,0.367710828781
89.6375900278,13.8182182312,94.2847061157,0.0386942681777,0.00271350996835,0.00257451761337,0.331670999527
90.880485694,13.9402894974,88.7249145508,0.04016141119,0.0027254479272,0.0026117279416,0.349853992462
86.9566177482,14.5438728333,88.7938308716,0.038525217703,0.00272044113704,0.00260648273286,0.349014997482
78.9570511194,14.9059553146,100.94342804,0.0523126091936,0.00273103373391,0.00256163733346,0.35861992836
93.5507153785,14.7582235336,107.283660889,0.0382167611341,0.00273822035108,0.00263075601487,0.299658060074
76.4431693515,14.1692686081,93.4608383179,0.048156833861,0.00271626313527,0.00257356393905,0.362827062607
89.0827234049,13.210603714,43.96301651,0.0412423861718,0.00269850662776,0.00255711873372,0.358149051666
85.4801956684,14.7156505585,99.6702575684,0.0441027152269,0.00272063981919,0.00257688476926,0.312733888626
96.5863308449,15.0248832703,95.4183425903,0.0388749280755,0.00268892447154,0.0025194088618,0.343793869019
89.4943870432,13.6777515411,87.6108703613,0.0398632407029,0.00266072863624,0.00253012066796,0.327265977859
89.9122788106,14.4255990982,100.329483032,0.0406317170738,0.0026798248291,0.00252388204847,0.291122913361
95.5073814866,15.0866146088,106.671127319,0.039842812641,0.00270632902781,0.00257292815617,0.354558944702
91.8819955992,13.7172164917,86.0382232666,0.04137826978,0.00272652081081,0.00256787595295,0.352955102921
92.892979703,14.9313526154,109.455238342,0.0420675497366,0.00268537089938,0.00254887626285,0.313112020493
99.282160814,14.9389286041,103.345733643,0.0406311771078,0.0026931705929,0.00254876273019,0.366697072983
96.5975765967,13.9980926514,97.0369338989,0.0425118249237,0.00271595092047,0.00260304837,0.345501184464
94.2491679782,13.9965734482,105.351593018,0.0399008581278,0.00271429334368,0.00257807686215,0.327062129974
95.605875597,14.2615365982,91.6826934814,0.039896866783,0.00273298081898,0.00257871264503,0.273913145065
97.4373874493,13.8326282501,99.0592651367,0.0412482888672,0.00271134149461,0.00256661006383,0.279757022858
101.74279217,15.0464735031,115.043838501,0.0410477873001,0.00267442635127,0.00253088701339,0.25758099556
94.6991261348,14.6721353531,101.747489929,0.0400178313256,0.00265695935204,0.00252817925953,0.346201896667
96.7476503307,14.606554985,106.128944397,0.0396113422691,0.00271866435096,0.00259608881814,0.336534023285
89.9175929089,13.5451412201,67.1781082153,0.0452103195621,0.00285085042318,0.00269959654127,0.309067964554
90.526931469,13.616484642,78.2967834473,0.0432269976765,0.00273812952496,0.00258302688599,0.346982955933
93.2763650498,12.9278345108,97.2728500366,0.0395581694879,0.00267666294461,0.0025327035359,0.344727993011
92.4584902861,13.8447971344,34.4676017761,0.0455743765778,0.00266848859333,0.00253594489325,0.322690963745
90.281460777,14.6517562866,91.6333465576,0.0426495662559,0.00266964094979,0.00253869238354,0.34277677536
89.388415901,14.081454277,108.503303528,0.0509219326215,0.00271583171118,0.00258225486392,0.356348991394
100.021494229,14.4780492783,106.039070129,0.040476707998,0.00282922245207,0.00260687442053,0.349045038223
81.5508677677,14.0121641159,97.1341018677,0.0545667397358,0.00268950916472,0.00257992176783,0.331505060196
101.356803344,15.0292224884,107.813827515,0.0409803753246,0.00271299339476,0.00260424613953,0.352077960968
96.0785002475,13.6841421127,96.6309432983,0.0430750516281,0.00271147773379,0.00257652714139,0.353353977203
98.4999811386,13.285405159,56.6210975647,0.0433905580145,0.00272872334435,0.00257865020207,0.349607944489
94.9933803059,14.8190221786,116.125228882,0.0430000848756,0.00267391545432,0.0025322550819,0.303081989288
104.561249059,14.4403591156,111.595939636,0.0421530042438,0.00266893704732,0.0025338275092,0.342714071274
94.8216754404,13.9285764694,98.5676193237,0.0461909347636,0.00271467367808,0.002580954915,0.341701030731
92.1738572243,11.838095665,87.537361145,0.0483122630755,0.00274258568173,0.00259982404255,0.342172861099
98.7208460563,14.2447500229,112.320129395,0.0412381513202,0.00271124499185,0.00253606977917,0.351167917252
105.63480866,14.9658079147,111.952453613,0.0418634329,0.00270257677351,0.00257882050106,0.338558912277
98.4431757762,12.1935043335,85.654335022,0.0479427326428,0.00270827043624,0.00257001604353,0.356034994125
100.477409925,14.7955312729,119.772613525,0.0424435591549,0.00289323216393,0.00273137433188,0.360939025879
106.923294943,14.6876525879,118.377227783,0.0417988709578,0.00271375406356,0.00257630007608,0.334418058395
98.8257974871,15.1992702484,119.770446777,0.0500936990316,0.00240154493423,0.00231287592933,0.282565832138
100.824500627,14.2460861206,91.5487976074,0.0438553018265,0.00243957837423,0.00235248747326,0.349687814713
103.880307351,15.2147102356,104.200065613,0.0403295170648,0.00237094788324,0.00229090736026,0.349146127701
110.144749953,15.9492940903,120.321975708,0.0431667950909,0.00239640758151,0.00229317233676,0.241368055344
102.466210277,13.056178093,84.6177368164,0.0443842709674,0.00245083513714,0.00237007935842,0.351732969284
105.327563021,16.2232131958,119.290168762,0.0421163838629,0.00244736671448,0.00236171767825,0.359214067459
110.63672632,15.5152330399,101.621315002,0.0425923438088,0.0024380343301,0.00234840029762,0.331005096436
107.977445587,14.518913269,108.239685059,0.0451955612808,0.00243223848797,0.0023418267568,0.344491004944
96.2775259487,12.5694971085,98.0630874634,0.043933836874,0.00242102713812,0.00233352751959,0.346233844757
111.238490668,15.7150402069,117.490394592,0.0419847785704,0.00243510518755,0.00235495113191,0.324321985245
