Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
106.446280407,16.5359916687,122.948959351,0.0414906973551,0.00238977159773,0.00229662940616,0
107.66088818,16.0893497467,123.799385071,0.0383423447927,0.00237819694337,0.0023006995519,0
103.645609164,16.2343006134,120.063819885,0.0385496830194,0.00244743483407,0.00231965382894,0
105.633216772,16.5138874054,122.118133545,0.039232017169,0.00236402239118,0.00226933615548,0
103.006956686,16.0029525757,119.091087341,0.0379561861277,0.00231074151539,0.00226788293748,0
107.877377644,15.8360233307,123.770278931,0.0386198310993,0.00237990560986,0.00234355245318,0
109.263414863,16.3732318878,125.806671143,0.0386111791333,0.00241586140224,0.00230960618882,0
103.195677924,17.0879020691,120.27696991,0.0433908155712,0.00237875893002,0.00229134446099,0
103.256800485,16.2877178192,119.56262207,0.039204530646,0.00237040860312,0.00229408627465,0
103.708028138,16.8366069794,120.567970276,0.0383721178503,0.00237638042087,0.00228527614049,0
99.9154183269,16.438747406,116.266479492,0.0396784280503,0.00243543443226,0.00232992285774,0
108.930738442,16.4667606354,125.478393555,0.0380129995063,0.00237133389428,0.00235856714703,0
100.1987664,16.6593456268,117.00920105,0.0379533255897,0.00235533714294,0.00235635893685,0
89.8764171714,17.0457210541,107.077133179,0.0374782906654,0.0024170307886,0.00230043275016,0
88.3659921044,16.8785057068,104.882644653,0.0425446147326,0.00235342411768,0.00226562363761,0
108.574295345,16.2539272308,124.856987,0.038862474814,0.00231537932441,0.00228758085342,0
108.151382884,16.7350597382,124.917663574,0.0381209073609,0.00229182697478,0.00230440071651,0
110.79245816,16.2310409546,127.192619324,0.0404825178152,0.00234201976231,0.00227843012129,0
108.663774434,16.4821910858,125.111373901,0.0402948577272,0.00231835388002,0.00226096879868,0
100.568896178,16.3189888,116.793945312,0.0384298314596,0.00231545879727,0.00227334385826,0
107.161922208,16.969203949,124.198318481,0.0447865078362,0.00232631251926,0.00225182374318,0
106.99468721,17.4074707031,124.506721497,0.0373974402337,0.00230388414292,0.00227346306755,0
103.739344577,16.7545528412,120.224464417,0.0436334376362,0.00240858395894,0.00233844348363,0
85.5025484897,16.7214012146,101.989707947,0.044964342877,0.00245131765093,0.00233378296807,0
98.7934508929,16.1990795135,115.090255737,0.0382550547115,0.00237369537354,0.00232361611866,0
108.376452524,15.9978675842,124.402114868,0.0373143949951,0.00237241813115,0.00234405199687,0
104.651731847,16.7298774719,121.407012939,0.0418365096749,0.00231310299465,0.00227471760341,0
109.635789794,16.3098983765,126.138450623,0.040029578755,0.00234668027787,0.00226801917666,0
109.480469583,16.9740257263,126.616371155,0.0404524492717,0.00231474921817,0.00225701786223,0
110.218010825,17.1854572296,127.377632141,0.0391676569074,0.00236598082951,0.00231909751892,0
82.9489086202,17.3070983887,100.418197632,0.0446246481236,0.0024083682469,0.00231342656272,0
118.608748766,16.8664608002,135.591140747,0.0416152711104,0.00234036786216,0.00233532133557,0
105.40434081,17.2854766846,122.912254333,0.0422811060848,0.00233663263775,0.00233926091875,0
107.112456788,17.098115921,124.200141907,0.0394249005983,0.00240404265268,0.00229953584217,0
115.849873263,17.3594703674,133.199829102,0.0412831615529,0.00237579572768,0.00229584035419,0
113.396408522,17.5647239685,130.846099854,0.0445873261469,0.00234958103725,0.00226983569917,0
99.825000056,17.2696208954,117.136245728,0.0365880182118,0.00232966740926,0.00231095722743,0
123.632256975,17.7334117889,141.445266724,0.0434669858002,0.00240865775517,0.00232551211403,0
118.3723293,17.7462520599,136.037033081,0.0423198372897,0.00238363515763,0.00231405099233,0
118.675337302,18.3356895447,136.983779907,0.0411323328215,0.00242822510856,0.0023097935177,0
117.967065564,17.6490726471,135.649505615,0.0425121573582,0.00232829366411,0.00225935095832,0
64.9838991895,17.186050415,82.1231536865,0.0515058425731,0.00242848055703,0.00233354454949,0
121.937908305,17.3461093903,139.294708252,0.0423079858628,0.00239801974524,0.00231866041819,0
111.720339211,16.9260082245,128.665603638,0.0380051101265,0.00242127690996,0.00232823122115,0
99.2843887289,17.0260448456,116.435424805,0.0453255535062,0.00241619632358,0.002331835883,0
111.476878381,17.4965896606,129.047775269,0.038613486944,0.00245835667565,0.00235732964107,0
118.70551097,17.5959777832,136.396224976,0.0422664727836,0.00241910843622,0.00232413269225,0
95.6456835551,17.7285366058,113.433502197,0.0449870262341,0.00240651766459,0.00231253533136,0
123.143847846,17.7736759186,141.005264282,0.043821640239,0.00238530408768,0.00231741155897,0
89.7436893293,17.3857250214,107.330070496,0.0384801555912,0.00236850693112,0.00227533635639,0
118.323744389,17.5659885406,135.902267456,0.0409502576396,0.002329656056,0.00226554416475,0
119.317090689,18.1642150879,137.583114624,0.0413204635744,0.00238553682963,0.00232219128382,0
120.141658804,18.1486911774,138.302597046,0.0408833011565,0.00239324569702,0.00235842523121,0
107.629730658,17.521736145,125.117424011,0.0396612692894,0.00235626811073,0.00227299758366,0
109.593145188,17.7076435089,127.37210083,0.0407854651079,0.00240156196413,0.00232751596542,0
106.549846559,16.9296150208,123.383888245,0.0365511538704,0.00237419491722,0.00230990705036,0
123.448571111,17.8391952515,141.45022583,0.0448690484052,0.00240014280592,0.00231259209769,0
110.827804667,17.302898407,128.298721313,0.0429786859805,0.00243197736286,0.00235499086834,0
115.54861982,17.5122146606,133.016143799,0.0438529997041,0.00241072404952,0.00230179514204,0
111.409755325,16.9235095978,128.304840088,0.0394150602465,0.00245764141991,0.00234045301165,0
116.583053044,16.9744586945,133.53338623,0.0414844791871,0.00241873377845,0.00231849011921,0
120.928575954,18.3294773102,139.42149353,0.0441780129593,0.00240010306949,0.00233278388069,0
107.375893452,17.5596618652,124.699562073,0.0393150156408,0.00238271554311,0.00234355245318,0
115.633383199,17.4526576996,132.975997925,0.0401729618141,0.00242752120608,0.00233880678813,0
110.150199317,17.0116405487,127.295066833,0.0414962286978,0.00235151676905,0.0022881996064,0
121.615233351,17.62358284,139.326446533,0.04223402951,0.00236504418509,0.00228359585717,0
106.779838646,17.8174991608,124.470726013,0.0403726830408,0.00233806882586,0.00229316666013,0
119.105528779,17.5622558594,136.718688965,0.0409410198104,0.00234768504188,0.0022805758885,0
123.490744927,18.0988197327,141.691375732,0.0422962628998,0.00233964692979,0.00235256126949,0
113.188582132,18.0495376587,131.209884644,0.0438979767797,0.00240118162973,0.00233869325547,0
102.42499493,18.2257766724,120.735939026,0.0423357197018,0.0023923260825,0.0023234855561,0
108.557726067,16.8361225128,125.386955261,0.04043941453,0.00242665268126,0.00233511130015,0
119.724256294,17.6909275055,137.405563354,0.0421098170125,0.00243299915677,0.00233123415992,0
118.321164336,18.014541626,136.410797119,0.0417398258047,0.00240736348288,0.00230335621607,0
114.32979577,18.0245780945,132.381576538,0.0429750115423,0.00233638854254,0.00227173737117,0
108.461897527,17.6718540192,125.911979675,0.0447226784514,0.00236575944083,0.00227857771374,0
113.979096972,17.4277057648,131.400527954,0.0422494925652,0.0023722364789,0.00226393200102,0
113.322239006,17.128780365,130.549499512,0.0392136467044,0.00240055720011,0.0023151011694,0
90.9813036547,17.4702701569,108.131858826,0.0422322121005,0.00238087631407,0.00234356380644,0
119.815752152,17.846031189,137.606536865,0.0409135262366,0.00242702166239,0.002367241042,0
125.697985445,17.6071949005,143.338134766,0.0439389859299,0.00235235691071,0.00231570856912,0
116.44191829,17.8617839813,134.350646973,0.0417613806626,0.00235933349246,0.00227437700544,0
125.070678836,17.7397460938,142.796661377,0.0430214093806,0.00235772132874,0.00228093351637,0
110.830512779,17.6786422729,128.648071289,0.0415604583641,0.00237160069602,0.00227502414158,0
104.434296444,17.8682460785,122.560768127,0.0413408104553,0.00244933082944,0.00235711392902,0
128.181981603,18.482755661,146.650482178,0.0438440032602,0.0024143514179,0.00232154982431,0
128.265598765,18.4962806702,146.763442993,0.0446664623584,0.00238883495331,0.00229886599949,0
114.545634494,18.1039619446,132.659133911,0.0408633179593,0.0024280434563,0.00231569153922,0
123.112631018,18.3231239319,141.33770752,0.0426568769929,0.00243363493965,0.00234153157189,0
122.843451353,18.2985172272,141.162796021,0.0456422340172,0.00236792223794,0.00232801550911,0
112.050867622,16.8428211212,128.833908081,0.042388170745,0.00243772779192,0.00232019310906,0
123.445303605,17.9942188263,141.491790771,0.04319623018,0.00242221355438,0.00231663386027,0
125.379628558,17.9815826416,143.295547485,0.043003457933,0.00244095211937,0.00235137485322,0
99.3398491087,17.880645752,117.147888184,0.0355965705764,0.00247605641683,0.00233586629232,0
101.262796075,18.8140983582,120.035469055,0.0359760952834,0.0023608434768,0.00227811790648,0
