Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
100.700416043,16.4257564545,112.536590576,0.0392633149694,0.00242859408969,0.00233620121366,0.289801120758
93.4005585757,15.5656414032,118.657669067,0.0413037860774,0.00241707620167,0.00232831637065,0.221872091293
99.021737072,15.9612579346,117.293395996,0.0393889616024,0.00235886800857,0.00228278409867,0.27364897728
96.2943040427,15.6759757996,114.636749268,0.0426206655631,0.00236435163589,0.00228967553093,0.27574801445
98.3825687306,15.8379459381,94.2037887573,0.0395240679532,0.00241276196071,0.00232675529662,0.277535915375
99.0731054576,16.4667510986,121.260101318,0.0403107792869,0.00241795607976,0.00233500912076,0.274957895279
96.0808432722,16.0499343872,117.69165802,0.0436871883188,0.00240533124833,0.00233015559968,0.287997961044
100.247355534,16.1973266602,120.674156189,0.0384629893273,0.00241191046579,0.0023228100368,0.28536605835
101.803301989,16.4864215851,121.277450562,0.040070677968,0.00240000656673,0.00229940527961,0.277660131454
99.5174871294,15.9563837051,118.691238403,0.0394599110367,0.00236808118366,0.00228837558201,0.286800861359
99.7638372009,15.8224802017,115.390823364,0.0394427698119,0.00235728422801,0.00227912834712,0.278038024902
100.177589284,16.3724498749,115.607780457,0.039874499067,0.00241885866438,0.00233756360554,0.290191888809
105.610833555,17.0446834564,115.241500854,0.041017526629,0.00239508492606,0.00233439036778,0.285744905472
101.546948704,16.312959671,117.439575195,0.0436033820396,0.00236553805215,0.00229724815914,0.282873153687
106.634869395,16.7962684631,126.960746765,0.0418531029359,0.002429269609,0.00233910197303,0.278810977936
97.9950140064,16.4385261536,109.89025116,0.0455405259156,0.00237691402435,0.00229962099166,0.280783891678
100.959443224,16.4745006561,127.366073608,0.0397678895681,0.00241376104809,0.0023387840816,0.280784130096
105.764225363,16.7520751953,116.329322815,0.0441754571699,0.00244679337456,0.00234719117483,0.296362876892
103.727600696,17.0210037231,104.196083069,0.0400035117984,0.00242248603276,0.00233280658722,0.2563560009
105.494314187,16.8183288574,101.149475098,0.0425204534813,0.00235433805557,0.0022832552592,0.277740955353
97.1577191842,16.2255973816,121.109214783,0.0430991245584,0.00238979430426,0.00230192002796,0.262814044952
106.800095122,16.6967105865,120.944244385,0.0404674937923,0.00239405745552,0.00229427360353,0.274816036224
101.449380422,16.1956100464,122.434494019,0.0422315010947,0.00240157331739,0.00232200395493,0.251827001572
103.806247774,16.5205307007,118.389320374,0.0411630681791,0.00237890652248,0.00229096980322,0.287194013596
103.610576174,16.3714466095,115.270019531,0.0440627875035,0.00237601711636,0.00228937466939,0.239526033401
107.538992302,16.9328746796,122.083694458,0.0397060003913,0.00235722746168,0.00228864806039,0.285888195038
107.410929528,17.3962059021,104.611274719,0.0457481839439,0.00237184479123,0.00227914537702,0.254463195801
102.321255828,16.6706638336,116.058670044,0.0414245241291,0.00241133712587,0.00232077780224,0.285281181335
104.319122996,16.7229232788,130.540649414,0.0411936422826,0.00239896774292,0.00232742513929,0.262680053711
99.9842487503,16.0814723969,128.540634155,0.0434782140857,0.00241843859355,0.00233587764558,0.284662008286
102.161953974,15.9205913544,123.552200317,0.0404668715822,0.00242396763393,0.0023425022761,0.253582000732
108.503137894,16.7316932678,129.378555298,0.0407421464755,0.00240728401002,0.00232319604783,0.196435928345
105.301172479,16.3313312531,119.941299438,0.0428100370272,0.00238222167605,0.00229247411092,0.295143127441
108.516860157,16.9801235199,126.622062683,0.0397683385829,0.00236482847305,0.00228915328071,0.275179862976
108.36983921,17.2331237793,124.785568237,0.0430748894004,0.00242709545862,0.0023379552932,0.274003982544
108.799446327,17.340511322,101.098602295,0.0429942693032,0.00236691747393,0.00227913402376,0.279076099396
106.533111545,16.8590831757,128.915008545,0.0418337356032,0.0024060521807,0.00233213106791,0.273070812225
112.465449724,17.3261699677,132.992294312,0.0426791844358,0.00242959317707,0.00233882381803,0.296767950058
110.016479593,17.0433158875,126.208213806,0.0449956922017,0.0024087145215,0.00232292356945,0.276244163513
110.874198647,17.4831542969,128.826034546,0.0425160448778,0.00240747133891,0.00233180182321,0.275269985199
110.038676314,17.510307312,127.890678406,0.0443313439873,0.00242981456575,0.00233083111899,0.282588005066
106.763401259,17.2509613037,114.57233429,0.0424205619013,0.0023729971477,0.0023055928094,0.289673089981
114.122706687,17.6524887085,136.529937744,0.0422244733182,0.00234813349588,0.00228064400809,0.275962114334
116.846874553,17.769744873,139.222976685,0.0448679920716,0.00244571481432,0.00235113075801,0.289197921753
119.305694007,18.3766288757,131.289764404,0.0441848986664,0.0024170478185,0.00232340608324,0.274235963821
116.983754677,17.7252674103,133.182540894,0.0434679684758,0.00236490226927,0.00228699616023,0.280699014664
107.679634685,17.2008476257,129.083572388,0.0462194929386,0.00236683232444,0.00228254000346,0.265594959259
105.736065903,17.2891750336,131.772338867,0.0441906390407,0.00244930812291,0.00236462411426,0.283350944519
108.989763582,17.0235881805,123.513450623,0.0420950057009,0.00236999420893,0.00229026022412,0.277202129364
110.651987653,17.0651798248,113.546112061,0.0419060950428,0.00237665857588,0.00229129337129,0.291032075882
107.147419364,17.6350402832,125.457702637,0.0418182835967,0.00243607021513,0.00234535762242,0.272938966751
115.941537161,17.5446205139,135.628616333,0.041984407293,0.00242837270101,0.00234543709528,0.289911985397
110.225033962,17.7264862061,125.478904724,0.0462811010719,0.00240337281,0.00234460830688,0.279247045517
112.429614435,17.8080005646,140.084747314,0.0467990874674,0.00243912992023,0.00234035083226,0.285161018372
114.344788191,17.4802970886,132.510543823,0.0456845058075,0.00238020079476,0.00229639666421,0.279532909393
110.96027599,17.5599346161,134.222976685,0.041305691277,0.00237732274192,0.00229247978755,0.284492969513
117.204624694,18.1299476624,136.545623779,0.0415854623266,0.00239179247902,0.00230847653889,0.336504936218
113.959268855,18.2045993805,136.687103271,0.0428887501286,0.00243263017564,0.00233852863312,0.35099196434
112.195082493,17.4128341675,139.279983521,0.0446385861678,0.00242272445134,0.00232776006063,0.340839147568
114.761936909,17.6135501862,123.447021484,0.0434288416606,0.00237480799357,0.00228068942115,0.332381010056
111.78230509,16.9480476379,122.954879761,0.042104665198,0.00244279134841,0.00233945392427,0.26839184761
115.838403619,17.8292121887,138.633804321,0.0412389299907,0.0024190005802,0.00234105473473,0.314402103424
113.65859219,17.3044185638,129.940948486,0.0538764133056,0.00241272790091,0.00233809720902,0.34427189827
112.192546471,17.4480819702,127.409835815,0.0430669477436,0.00243670032138,0.00234381925492,0.360267162323
109.645515614,16.8191623688,123.895469666,0.0428953245887,0.00237275305248,0.00228468009404,0.32826590538
112.810547147,17.2264671326,136.717773438,0.0425087325368,0.0024078857331,0.00233565058027,0.349687099457
112.0988169,18.2267379761,142.636367798,0.0441247458757,0.002438777969,0.00234740688687,0.335233926773
116.401419267,17.7722053528,128.29019165,0.0497706961926,0.00238978862762,0.00232372965131,0.278962135315
108.40879128,17.4133205414,134.04107666,0.0430306818553,0.00241813773201,0.00233406679971,0.337533950806
113.035566578,17.0085067749,126.42250061,0.0441988572194,0.00238817078727,0.0023030156181,0.344213962555
112.003608542,17.5673980713,136.456481934,0.0413562029036,0.00240903808957,0.00232634657905,0.334461927414
117.004276263,17.7759246826,134.827835083,0.0424267892226,0.00237049942925,0.00229893411909,0.344369888306
114.273811553,17.4946479797,134.194244385,0.0417488576797,0.00238298802149,0.00227952003479,0.351948022842
119.530080786,18.031288147,140.902801514,0.0414064780405,0.00234386466798,0.00227949165163,0.33482503891
120.118954422,18.0027008057,139.398513794,0.0452071593169,0.00243054117475,0.00233604226794,0.350160121918
119.200313663,18.2129859924,102.008232117,0.0462580007079,0.00241720676422,0.00233315286182,0.338470935822
109.436272916,17.0192317963,130.310379028,0.0450958300799,0.00241472607567,0.00233056431725,0.329473018646
111.496166222,17.6035938263,133.275726318,0.0417253323602,0.00244390964508,0.00233253978548,0.335741996765
117.325227949,17.9625091553,137.950744629,0.0438747175618,0.00238572983515,0.00230434395018,0.332326889038
118.849596002,18.0500450134,128.410552979,0.0466508000174,0.0023501941136,0.00229050431933,0.333072900772
116.480911958,17.7094421387,125.904174805,0.0431268888931,0.00238330591293,0.00229109468914,0.343137979507
118.809049823,17.539932251,129.894378662,0.0460072693596,0.00236813227336,0.00228689398084,0.339356899261
110.296388635,17.2455883026,128.937942505,0.0456999670224,0.00242819672539,0.00233654181163,0.353893995285
115.142450552,17.5379238129,120.602516174,0.0443760761766,0.00245169798533,0.00234927449908,0.307013034821
112.787835875,17.8122310638,133.457138062,0.0422055314694,0.0024178766069,0.00233376026154,0.276413202286
118.143851382,17.6428470612,133.258682251,0.0432625066667,0.00240859531221,0.00233948798407,0.32666182518
115.272258799,17.8626480103,137.781387329,0.041910689056,0.00239534037454,0.00228535561335,0.341902017593
119.710506361,17.7765903473,137.896942139,0.0433960482928,0.00237528483073,0.00227849824088,0.34285902977
115.920264974,17.644153595,127.032569885,0.0459890063155,0.00238319238027,0.00228099028269,0.342947006226
116.425405058,17.7423000336,138.810760498,0.0420164319474,0.00242817401886,0.00233790988014,0.325820922852
119.789540647,18.5051364899,147.238342285,0.0434444520594,0.00241265978132,0.00234143506913,0.331724882126
119.194838003,18.4491653442,145.670410156,0.0450849896043,0.0024162530899,0.00233390217736,0.34169793129
118.07297847,18.0907649994,141.870193481,0.0427086202132,0.00243971461341,0.00233611038753,0.18000292778
121.655285293,18.2601222992,140.357284546,0.0426445639093,0.00240289029621,0.00233389650072,0.33361697197
122.711021225,18.2397518158,146.867599487,0.04361398416,0.00242341700054,0.00233246031262,0.314830780029
115.026766269,16.8010883331,125.593635559,0.0459159683934,0.00242346809024,0.00233675752367,0.32635807991
118.650461239,18.0653553009,146.363174438,0.0430533449471,0.0024045138132,0.00233196644556,0.349157094955
116.309291285,17.7325210571,140.835571289,0.0458724210089,0.00242252009256,0.00233812559219,0.339595079422
115.856670596,17.7681655884,116.64151001,0.0499627609226,0.00244171846481,0.00235517819722,0.3370449543
119.090543394,18.8471336365,119.726417542,0.0442993255218,0.00235206740243,0.00228593462989,0.358025074005
